ICA_1,ICA_2,ICA_3,ICA_4,ICA_5,ICA_6,ICA_7,ICA_8,ICA_9,ICA_10,Runtime_seconds
-0.27428581467170937,-0.7068091954935275,-0.8090358452523528,0.8009037551765089,0.3250340768306662,0.42689533582741696,0.5130623756792206,0.7072992106728352,-0.804447571268111,-0.9339719008973674,1.0059373378753662
0.9105898682596519,0.17365369350092022,-1.984431444031927,0.9855989572381954,-0.03552503449441368,-0.6764651945757938,1.7935183460744601,0.9180865459571246,-0.9705322648480814,-0.5025512390303508,1.0059373378753662
-0.6347197432975082,0.5228750363375149,-0.41563296853140247,1.3241836670997473,0.36378816720823054,0.2899698424335527,-0.671158439986108,1.5123944911661853,2.1039440234830993,-0.11751306073502558,1.0059373378753662
0.6859845882358233,-0.5635946145509465,-0.1783653857718365,0.6977495064072753,0.17088244430881244,-0.7388195175255321,1.2413440404841098,0.8683236829990226,-0.6578250450058684,-0.4436250580876567,1.0059373378753662
-0.6752082139967,0.07780873612911675,-2.1900389587923046,1.1621808535712794,0.236378724740943,-0.9651164598457198,0.8141376209887742,-0.4821902618735885,-0.788898079436513,0.3099085533301929,1.0059373378753662
0.2578534177626206,-1.4330854425857393,-0.49362718453366866,0.8232824906139543,-0.1734476574774572,0.32893504436277105,0.33227415071851296,1.1440969712040598,-0.5565730926060916,-1.005225660279964,1.0059373378753662
1.1908771095868165,-0.4957916725019261,-0.5414892405617036,0.2350041565397551,0.1901024945062391,1.7173606185740675,-0.4484230988083151,0.24660010444107966,-0.7117517285046323,-1.2443500357423838,1.0059373378753662
-1.0971151209724213,-1.2334483184974285,-0.7779996835700653,0.8612659376923809,0.15204663913842362,-0.30028981980463326,0.7307176406766058,1.6192027431122944,-0.23635048363455738,-0.4894470303907674,1.0059373378753662
-1.1002398318746534,-0.2630179520400369,-1.5889615932826566,0.7605641146398483,-0.450166218486645,-0.10335716145513207,0.9965644470005748,-0.06591007190777656,-0.20462306338753358,0.19717492551945953,1.0059373378753662
1.173797568316823,-0.3520649114265961,-1.3273473183282476,-0.995634764072257,0.03477590309846329,3.608198056803297,-0.2028818093843469,-0.5720919149928875,1.6804646067815303,0.9143269020035624,1.0059373378753662
-1.2689927418132245,-0.8273299108612474,0.1991821635376629,0.5054455948076513,0.8226951111203643,0.9714310095338116,-0.291642458960531,1.1981310160239822,0.34503015460132536,-0.7371272250842348,1.0059373378753662
0.7936172786709628,-1.0926817219843683,0.5336391237804086,0.5282835896703583,0.27009601790922927,-0.42012039563082215,1.684756836727059,0.991535030786182,-0.9877019833137495,-0.43767681552834836,1.0059373378753662
0.45330199764731977,-1.1073925994964005,-0.49675692738352073,0.37762765635598694,0.33439653031624983,-0.7995957379892631,1.7167861904820945,1.4170928478535538,-0.40189530164843584,-0.056267293808336054,1.0059373378753662
0.17013743571655032,-0.43466907601031546,-1.341257618365542,0.46097714836367026,0.02861248557142114,0.3237973760618734,1.1056210240635278,0.5593025085538007,-0.20857005370977794,-0.49616303406979967,1.0059373378753662
-0.6678189282284007,0.12563425674643974,-0.030338616459182042,0.7779806113840367,0.6328725970160758,-0.2645061249959548,1.0899765873350518,0.34943284920395384,-0.4813600792853257,-0.5658705594609118,1.0059373378753662
0.6512453089404875,-1.4571796963367216,1.75735660077014,0.4907087234919604,0.11069192984634321,0.11396504067937954,0.917816437229573,0.9827707193750451,-1.1029809665252754,-0.4341761922404361,1.0059373378753662
-1.3835965435989392,-1.1409489289818748,0.9986407338956672,0.870028184708344,0.9712471448695408,0.38445134609036224,-0.24659391995778193,1.6380898978634422,0.770167443350375,-0.2380555030259195,1.0059373378753662
0.14139686367436155,-1.3090480119659145,-0.08712859194051414,0.2492809612119599,0.16813534089795118,1.176609828824173,0.38133038509990747,0.4645648971436463,-0.5377345992198423,-1.0833740664641984,1.0059373378753662
-1.2129448268614564,-0.18021371290852017,0.5327940028174842,0.7886751159836672,1.1556204710047406,0.40776458947903055,0.35494580710013063,1.5600465474439118,0.2730856319495316,-0.6610825925661976,1.0059373378753662
0.6496761002861663,-0.9205567629047051,1.959569192818019,0.6619313876457494,0.055383724850015005,0.07785484383266453,1.322868920706121,0.20647927477904532,-1.687905432147821,-0.3190745525729071,1.0059373378753662
-0.2903629632285961,-0.9133813476607658,0.01053028754220801,0.7537702783590666,-0.05312711375677538,0.7514535843368622,-0.02999463615191906,0.36418701807664977,-0.7851326977049402,-1.283160623922731,1.0059373378753662
2.22611391937415,-0.7295953549089477,-0.2879949029533307,0.20284822494959015,-0.11599699188739548,-0.23935198379699965,1.2377112652583988,0.5508470849352327,-0.3267973438213108,-0.4061410362359844,1.0059373378753662
0.03413077452278881,1.8239891424065715,0.24329531732348497,-1.4982686953612623,0.5303913788109128,0.8596123348525079,-0.5524714759158319,0.38694434243149334,-0.5660479280034201,-0.6784259145703526,1.0059373378753662
1.5110072649320847,0.015914123108749043,-0.98525591067353,0.04786544604086531,-0.02869319103677754,0.004149073322757602,1.0921797970047316,-0.12324478281059781,-0.35313307761390134,-0.5347072801634075,1.0059373378753662
-0.5331527109656174,2.023558355240174,-0.028935417095294486,-0.5583277343201303,0.5263735454941876,-1.0508799801489825,-0.5322153723172391,0.8577178167308857,-0.3631297442235655,-0.19526174883717118,1.0059373378753662
-0.6860194501632514,0.30259165948823413,-0.7342149313200744,0.5154223129250951,0.7529475129375822,-0.3671310560158479,1.0640868100929224,0.1108804402479807,1.3436381447514467,-0.19031682409447345,1.0059373378753662
-0.7394277445371791,-1.7552191050710741,0.02454295521537702,-0.8956070615655447,-0.3810310418839506,-1.0210292283920286,1.6010678948977788,0.06791004545196518,0.13258235793080064,0.43041638778036,1.0059373378753662
-0.45923643835563793,0.6398397073523924,1.083728616586507,-2.1617718766080416,0.4746751999367318,-0.6589947582469842,-0.5798231067689422,0.4839239342884376,-0.02492685596825127,-0.2043760583790528,1.0059373378753662
-0.33586931497358363,0.044946534879463935,1.6613978248671668,-1.8381435922621794,0.17824586919392385,-0.5848177422629419,-0.9501466690412812,0.24078093625714667,-0.06337100952772193,-0.02984868550153851,1.0059373378753662
-0.763636629963467,-0.2074679151121614,0.30958378787827245,-1.881838406727247,1.1686874474140583,-0.6616342272538092,-0.7314458593062725,0.008107606917449148,-0.1071598823615674,0.08139568497250485,1.0059373378753662
-0.535220362223287,0.04318947605497278,-0.14477671354387714,-1.8585920119419554,0.2073820963088099,1.0176494778576122,0.26838055458884097,-0.0257112257623606,-0.237424302880802,-0.7162012242443979,1.0059373378753662
-0.4578139426808271,-1.5371862701707653,-1.1733148644149802,-1.0945452937251423,0.0081121720937991,-2.189720915965973,-1.300593783638912,-0.08402357289461003,0.1376342538747,0.7103176950518704,1.0059373378753662
-0.03700538441957142,1.0029044372055482,-0.9679004893106288,0.6315870852511531,0.6669824039352455,-0.4927370975466549,0.2270242006626385,-2.94110357405657e-05,-0.26034346086991433,0.0647475255433984,1.0059373378753662
-0.3214977797652713,0.7502705006581769,-0.35642522157370427,-1.6270281683717995,1.1843295587101845,-0.4674498749366547,-0.9623400150580012,-0.17852139951487647,-0.03786950544724883,0.18419403804362727,1.0059373378753662
-0.3139226949456251,-0.9520788047133035,0.07387639114956175,0.8939884988741955,-0.1984309060189081,2.3141244942354637,-2.3339585013917645,0.8714677909621128,0.24649988667162703,-0.2902838099192843,1.0059373378753662
-1.0593565861803669,-1.2370919435893275,0.45928510131300326,-1.6673643996669767,-0.3321180107350633,-1.2374329923962077,-0.3601551676475146,-0.20969715303803285,0.11977528401133526,-0.12761293637545135,1.0059373378753662
-0.8749737505688971,-1.2749769758049376,0.17280315495671966,-1.4276348198932367,0.288149117002459,-1.9796123928217841,-0.16779436553656374,0.11021560445536624,-0.16591917201315382,-0.02092419454039665,1.0059373378753662
-0.5774870312766847,1.1211474574066307,0.438400062248811,-2.0184471404672757,0.17401823038627875,-0.09312544649882151,-0.9573719669288556,-0.046981083405042354,-0.38993190360755503,-0.05142402595724485,1.0059373378753662
-1.2492901371892964,-1.0249393171371122,-0.44195817853369884,-1.464134727779977,0.0993817178750125,-2.2308908886908267,-0.6341214880205085,0.32130760262306407,-0.14112432733001393,-0.027709584378250572,1.0059373378753662
-1.2076663462388948,-1.3358338738548674,-0.4340476331826928,-1.3517865996495748,-0.05965762874162353,-1.968847164265581,-0.4603423478088003,-0.21957743819634334,-0.007411895244291873,-0.12169760788632654,1.0059373378753662
-0.732724363047081,2.4870124004244807,-0.7380748476034864,1.4002865710341796,0.5780102207195204,-1.2135338523579968,0.7090250254847159,0.30094966265047896,0.18640384975864832,-0.0009689354229072994,1.0059373378753662
-0.5061188032410793,-1.3492443974967305,-0.5172133725396617,-0.8039006076267744,-0.7392255591178118,-1.8891809851665984,0.5948922128352867,0.2185557006384223,0.47395850354730085,0.6010661103837117,1.0059373378753662
-0.3837489965377926,0.9759724154372107,-0.06452176778474597,-2.0488272040930355,0.43321725773444514,0.623941393269592,-0.2741616790569732,0.43451885411250124,-0.15242469959325178,-0.8219734846038066,1.0059373378753662
-1.7008039994506619,-1.5477285869119197,0.45454541301104456,-1.5098999436418872,0.37420151321311795,-1.9492590598001576,-0.15142868098575252,-0.6312327389281143,-0.0673740390221408,0.19485805754240998,1.0059373378753662
0.7573959748225311,-1.3399039726857005,-0.5907141370848942,0.29204080278731476,0.33695991085105337,-0.16606063621255943,1.099850696561256,0.6985410579370267,-0.3976938956972014,-0.3172590120667011,1.0059373378753662
-0.3218696005502092,-1.1886719480503127,1.8720355843462562,0.4105633957077065,0.8446961470436664,0.6753106442385199,0.6353475851420982,0.6456433194339251,-0.5877066129134869,-0.6139951859622417,1.0059373378753662
0.6081363678813996,0.16870214572896455,-1.6235114111083138,0.7804019787603939,-0.051991208826836034,-0.7227515400638773,1.2775652179696562,1.0522882343960585,-0.44997647052524165,-0.2531910853821366,1.0059373378753662
-1.35091112868968,-0.7373640748149114,-1.4692561748635877,0.5393242815795738,0.6244673161344338,0.43589085803752425,0.8931376185292892,1.5209810509571335,-0.793197907198538,-0.40509879257496695,1.0059373378753662
0.9485056692217044,0.6003191856830502,-0.5894453395425188,0.982490047799957,-0.15394249678154576,-0.2920723577862114,-1.6595107132884457,-1.950335978028158,-0.3116589312891956,-0.1324336420464039,1.0059373378753662
-0.7010613846639306,-0.7918131563326983,0.0033059944113129317,1.2797760254244,0.583200274442741,-0.36533426106532296,-1.5827428811346456,-0.77516250841102,-0.27863268278108655,-0.04536195535237245,1.0059373378753662
-0.2684740801583734,-0.7168732903639342,-0.8769976195139015,1.648091476317534,0.11715216177775716,-0.682681372482256,-2.409025620899938,-0.1256913048224101,-0.14610749168099318,0.5074380108232472,1.0059373378753662
0.3474096317230028,0.29080168059322,0.05377695188514228,0.7932048806704419,0.16718742671702025,0.5221187069156508,-2.0529483978853564,-0.3286265828501199,-0.5991807124046269,-0.28030413612899924,1.0059373378753662
1.516790665276749,-0.022449432002082458,0.6689238707514018,0.59037934404131,0.6092551582497964,0.30022718299034074,-1.1941786962116256,0.9072839106141176,-0.2225325797197647,-0.38851504164320444,1.0059373378753662
-0.13237161100942946,1.3763241954250762,0.4600948252799464,1.6796868499292703,0.48435610217519576,-0.5488758506836078,-2.61259631309375,0.6621208188914337,-0.6429894224203653,0.3236506576556284,1.0059373378753662
-0.13483061280833025,0.9584998535605395,-1.3152401797984623,0.5269115026887177,0.044361798689087795,0.2699077330088926,-0.31464222457810737,-2.6874265597737192,-0.2014730055725111,-0.50833414555727,1.0059373378753662
-0.15994900242571847,-1.126089680951671,-0.18154074401863585,0.6936988355132017,0.8353610328217583,-0.6269118845537524,-1.207005074483693,-0.28020481279389264,-0.17564632971647104,0.04383052072996498,1.0059373378753662
-0.6380316119576007,-0.505613758242065,0.21520450642582373,1.129457174474932,0.7181765931495594,0.10140601528636835,-1.4332798685333417,-0.5254609641358652,-0.21776870408369692,-0.356774178955303,1.0059373378753662
0.19559783491607577,-0.41391063876382256,-0.5312553379398256,-1.1905224740471276,0.3322690057979628,-1.343182867397975,-0.338324265320774,0.3312044748808197,-0.06832729937183664,-0.01233694364313671,1.0059373378753662
-0.34617770596133496,1.3533767381582196,-1.7562909545226393,1.242914855557922,0.16475933448163088,-0.3119984409226072,-0.4565340086954748,-1.9500257340453626,-0.34435171496654404,0.14775281588946199,1.0059373378753662
-0.08253452441292371,-0.025745267922489858,0.07240041802723876,-0.3838752454005329,0.4970934800665211,1.6057068689267566,0.6136306570523223,-0.029341738279422123,2.622145476392003,0.19972428081437602,1.0059373378753662
0.4010433814776149,-0.4876956781879462,-0.5697558270726951,-1.9687571034362312,0.4372453909548233,-0.441959930318102,-0.0644086258844526,-0.27838788885992954,-0.36354946372984537,-0.06124674382710404,1.0059373378753662
0.07857534898012682,0.8103935183650577,-0.5006620507215069,-1.9730413633460002,0.555388069934228,0.20149207534758767,-0.8728187543753299,0.42676032448377127,-0.4134104272979605,-0.2850210228916957,1.0059373378753662
-0.49699516536191085,1.1225544457405172,1.6929405689546462,-1.4046112067919694,0.3960689442531547,-1.2212065746109093,-1.2469170541691283,0.8658847436195505,0.12811932897568756,0.0688358424545465,1.0059373378753662
0.3233773019944123,-0.1753778622243961,1.1079752291297866,0.17948853624362904,-0.13709677358198621,-0.7771820318088959,-0.06623209976744447,-0.17544038551020422,0.7843030035919903,3.944743451477062,1.0059373378753662
-1.0200375904304706,0.6585183917122187,-0.1072727020407876,-0.5826171356431828,0.45089701719209224,5.811486482404976,0.7936869734940488,1.036906092970017,-6.844221490346489,9.259023289390745,1.0059373378753662
-0.6633301045495164,-0.7409482647386937,1.020070727278136,0.09728646640444484,0.16079848014463255,-0.30094691424578984,0.25308569691495003,-0.353172369587812,0.38292997605816675,4.3997700305742,1.0059373378753662
1.1379997216136302,-1.1013044131415346,0.19319072152707692,0.01990299324559928,0.30072969041888153,-0.18387237016700855,0.7926818615883564,1.077103838027332,-0.13491223474729497,-0.25981547472234606,1.0059373378753662
0.5654041618795365,0.265901319094883,2.7364320661114285,0.3319966185909372,0.3460297106485034,0.6498616467434898,0.7191250587641682,-1.1653788929126254,-1.7977111138537016,0.526807413561144,1.0059373378753662
-0.6488370524864833,-1.1329068535620594,1.5317341864345344,1.1791010596015632,0.7087531980639771,-0.5355205039796614,-1.1207308792174104,0.13495520251857027,-0.007615376285249799,-0.010898986441020862,1.0059373378753662
3.108922059082231,0.11334217371792941,0.36790969539024126,0.2733887996870136,0.31068973955606777,0.4710405101518312,-1.1806542965081133,0.12958887787581763,-0.4104544069815631,-0.3649965599026391,1.0059373378753662
0.5833653876434984,-0.07198714373262463,0.7978167819835982,0.6494633517221944,0.0524509153631444,-0.9542254274824614,-0.3698453791426684,-2.9101079968278345,-0.004174504854304109,-0.10670669669221951,1.0059373378753662
-1.2007164597003233,0.5699488574566782,-0.31640570812750163,0.4640622626390061,0.5307804492834873,-0.20442096097145246,1.6617664265587375,-0.8529739890360216,0.5123061612643895,-0.06010943488660427,1.0059373378753662
0.2471015801367283,0.5707539385598329,2.5285656836920007,0.647770914144276,0.577392398268735,-0.42799594052239986,0.590805274483623,0.3180971594123603,-1.2094063982239809,0.09132538525965878,1.0059373378753662
0.38969425922452583,-0.3092477421362447,2.2100167199571574,0.6254711424538293,1.069082123777425,-0.5230090146604733,-1.4036525390481744,-0.7147161870369229,-0.40507867955947413,0.36173307818152783,1.0059373378753662
0.2007258369025366,0.5907361446494593,0.8112231697216863,1.6553760822210035,-0.4307721091448621,-0.5491135442051407,-1.6965677345960624,0.4622676005318209,-0.27481489220248445,-0.13815686105329583,1.0059373378753662
-0.25902764521163857,-0.5023542788199216,2.4840653579054104,1.3187655197369972,0.23642508131687184,-0.47643614080695296,-1.1414399464104978,0.6489490462777041,-0.4142131027259915,-0.44369990620085914,1.0059373378753662
0.6443072474630913,-0.9629687197758151,0.8483497458343412,0.2952945879927401,-0.20715215923118327,-0.30053687094918324,0.13755086969791083,-1.6215292380619728,-0.689109547318996,-0.42303442430730287,1.0059373378753662
1.039185034308039,0.5447060598260568,-0.39352277855355317,-0.20977656982255144,-0.07649101173063458,0.4431515814418029,1.1812036623255189,-1.4988426609049474,-0.29867303403704965,-0.637320356089005,1.0059373378753662
1.7579360797808163,-0.6180505116042356,0.5532460622794062,0.1454527639775506,0.12867053082209398,-0.16723945415452093,0.676228149516531,-1.279452158102169,-0.6369721793917646,-0.6722617576101593,1.0059373378753662
0.6375091528321685,-0.6263471100276519,0.1865579518001125,0.8480925200106889,0.06952826732012489,-0.2353298676962762,-0.5526377210185693,0.0017448326192054393,-0.5489946683896815,-0.6470560715387937,1.0059373378753662
-0.2914646497726119,1.4343018232304054,-0.033878268095618905,1.2119127200816076,0.055527426960879867,-0.8072913505400124,0.0266195747171472,-0.6467201036137673,-0.3771634707400036,-0.19997487811702966,1.0059373378753662
-0.301969046636201,-1.119093909090552,-0.18639587594349638,0.7590326212212378,-0.19542039392145918,0.6055274132129598,-0.7591508805840457,-0.7976402353239292,-0.6257579950893245,-0.8718363098035589,1.0059373378753662
0.01149577810917976,1.8816694882474239,-0.15453381659420784,1.2432790105113314,0.17508059247050492,-1.1122943995643446,-1.185955352472924,0.3720242121228097,-0.07315452747632963,0.30785822194979956,1.0059373378753662
0.19601949129407387,-0.0022976706514038223,-0.17377061858432083,1.0057535897400687,0.5385727295679552,-0.5362659347027094,-0.7745828034419825,1.298627232902382,-0.21594789860705327,-0.09219325626212481,1.0059373378753662
-0.26418288028751785,-0.9193662335874359,0.36397308824087526,0.8863127939601396,0.5366924642981085,0.6684030887345866,-0.47438121010859685,0.04495717181187564,-0.09448893069001818,-0.6782934323274477,1.0059373378753662
-1.119740946343011,0.2395130909283704,1.675261799934685,0.5736297330378824,0.3598880865674172,0.05572552285692175,1.8596021922699957,-1.0603897880674154,-2.234699872290888,0.6025304123971431,1.0059373378753662
-1.2024775965625727,0.838769384163599,0.32052145433446816,0.9425590242927865,1.003367847575562,-0.3938263217149974,0.19330870348172347,0.00948086841166855,0.6851362110395239,0.014657398506464952,1.0059373378753662
-0.1419156093243882,1.2358128902482375,-1.3694885832212529,-0.017631230350679282,0.11135402484827576,0.8193693315344597,1.9678794451356094,-1.5070102064823605,-0.11153500761902739,-0.6986724928812099,1.0059373378753662
-0.9418901884727202,-1.7907278777462683,0.489006942253016,0.8493216210909615,0.7356246272578119,0.8755890391660095,-0.8208302458166913,1.088104291098541,-0.35805522318257754,-0.7566104573288533,1.0059373378753662
-0.6909036337955841,-1.630246530284424,0.9735044030627462,0.7499656261014541,0.5961610193343825,0.08685304672684199,0.309113828479678,0.6251066883908437,-0.484074540368304,-0.6877395222609952,1.0059373378753662
-0.6072001223758823,0.22823554537437407,-0.23285066040773214,0.08193361756752594,0.6620169059618766,1.4577812506259273,0.5877648381640056,1.3301473628037053,1.7322741016350842,0.2680562384689191,1.0059373378753662
-0.6466890730197308,-2.4153817862370475,0.21103875300067082,-0.32745139007302393,-0.9373483354141117,1.1727612420498192,0.4268022223359904,-0.8110903249900387,2.046070816007019,0.7449741057620318,1.0059373378753662
-0.5372202776124131,-0.3971190717735362,-0.956901516507147,0.8918635079414919,0.6408247412096953,-1.366227117099034,1.0752587860267868,1.177581964659842,-0.4600258229641263,0.2850872529246174,1.0059373378753662
-0.33275905432984104,0.70595476403489,1.960911961370813,0.4053284919034303,0.8808458130729027,1.0089754969543556,-1.8547411784047036,-0.10696686628562155,0.08056410020694052,-0.1927346416252215,1.0059373378753662
-0.4986748621964752,1.605912255943042,-0.572614753522518,1.0630250222084472,0.3751525521611538,-0.3331664985171838,0.5160655117246238,0.4180765448085827,-0.40090844747830995,-0.13153374687134461,1.0059373378753662
-0.5359013430054154,0.592643080201121,-0.8945691503629843,0.9225547166992012,-0.05100011701590192,-0.6918877825478419,-0.7449338743694217,-3.4347158925970334,0.005162348082082698,0.2312910810150185,1.0059373378753662
4.375593363151832,-0.7429706397389275,0.6986065229873539,-0.06497912212108921,0.034922482304151216,-0.28296017548219454,0.5467880130022488,0.5224931902454357,-0.15749929205216648,-0.1991095951539965,1.0059373378753662
1.1056522986549167,0.46476296944825307,0.4134243643684944,0.9351927614021528,0.2958000785485577,8.724075081190582e-05,-1.1845565931597617,0.9556347925201695,-0.5509092085023927,-0.23884618140432393,1.0059373378753662
-0.27475092506715165,-2.345912544704193,-0.18295495444888893,0.30536625215742225,0.8636892792295542,0.795867913559751,-1.3283164746881817,-1.1252331061356478,-0.20367293844776255,-0.46873112140604517,1.0059373378753662
-0.5560843346230883,0.250227674922705,0.7124976967173837,0.6549634531498596,0.16280488029737153,-0.7196531836456239,1.5400792772234575,-1.6789978941927317,-0.7542259934360642,-0.3028480594355091,1.0059373378753662
-0.9317365269214751,-0.2778831978464734,0.021333491875209235,0.24776753191867004,-0.10572690892900945,0.2321836319014606,0.3860931071851672,-3.4200397621194076,-0.029525475686465425,-0.4591611770044392,1.0059373378753662
2.61912232773323,1.33191727618628,-0.550464933422848,0.1749664526941818,0.3848469209976756,0.11755931535017583,0.2282524789123787,-0.5177241255620239,-0.3346719725418287,-0.45098948072191386,1.0059373378753662
-0.1696099716845792,0.4299217242228667,-0.048181667948689194,-0.059249884920968256,0.2890013283845168,1.1702364530899825,0.5769216819383036,-0.01146341855413143,3.3062790261880046,0.6924913896581035,1.0059373378753662
1.6838428313655092,-0.5765071127941348,1.1270637929563083,0.6112093009548111,0.10360675412182775,-0.44750606835110956,-0.04227360521218188,0.3609056438852416,-0.18752678512224086,-0.30968828798304987,1.0059373378753662
-1.3590627721768465,-1.3174061161569057,1.5918702982771562,1.1781536313959515,0.7648477321489542,0.048690678693195974,-0.9836439207743306,1.4715966955350905,-0.12493025707994923,-0.5355094819413666,1.0059373378753662
-0.418305381357967,0.49313971913012244,-1.8036146743331538,1.0845875892530352,0.05798735746904801,-0.5992770685066388,0.6239943161738742,-0.26463103977792285,-0.27137330822708533,0.12225170434901748,1.0059373378753662
0.5665025158629293,-1.1171165139259984,1.3958435814621877,0.41729873976532694,0.368489519131694,-0.16888733810296847,0.36940490927373215,0.2805894637211315,-0.6327233399418528,-0.2980211924463017,1.0059373378753662
-1.0489270560305015,-0.8270322772799744,0.9285834967413532,0.866594783154741,0.7292413777720959,0.133993083122005,-0.015311007678621225,1.5738486672012832,0.9784588607478808,-0.014254427268340714,1.0059373378753662
