ICA_1,ICA_2,ICA_3,ICA_4,ICA_5,ICA_6,ICA_7,ICA_8,ICA_9,ICA_10,Runtime_seconds
-1.1227913671493945,0.5846192284469517,0.8924503905788272,0.0910816283807774,3.3496726228016867,1.679336248317564,2.0496257864830962,0.4439288742614165,-0.5269944609702268,-0.42444695898742346,0.744685173034668
1.0400019526111104,-0.029531173528362254,-0.5308973728089494,0.7204324392465522,0.8002564189537577,0.45625633149439143,-0.7586621136955846,-0.9708793486711034,-0.991565559206625,-1.0770973895228435,0.744685173034668
-0.9796612213282272,-1.4722298046448132,-0.28559976201692167,0.3736149891185689,-0.47342270241415263,-0.720544224841696,-0.6853791071822561,-1.1583349545639123,-1.1224866531262385,0.6801666863254129,0.744685173034668
-0.5095813679090011,-0.7101514437824347,-0.08616035804683331,0.49303007798310233,-0.7619728761928383,-0.373022399273292,-0.015567370441853478,-1.7058363358215722,-1.3945048065804935,1.0504931530962764,0.744685173034668
0.034874593474439344,-0.0510888151402075,-0.574505013323308,0.18710246124649052,0.5671951112478473,-0.38773491543155464,0.5302115055775029,-0.8610530794003399,-1.067888986689396,1.075199436336769,0.744685173034668
0.7900113801971826,-0.7311018311086434,-0.5272598103030611,0.7116359376597943,-0.08665565414235891,-0.4302295023461464,-0.5389517333781756,-0.5236102690283052,-0.30193752844689037,0.7804068114920536,0.744685173034668
-1.149260306150723,-1.7807491137862137,-0.05939732304354322,0.0656435556404895,-0.22282938857800913,-0.5655811761545221,-1.4826593266078147,-0.827523706691541,-1.041958038152325,-0.5264436424114014,0.744685173034668
1.0032332750899053,-0.16670423692570982,-0.02865910123452977,0.8324140764058526,0.09691069844001231,1.0353131567604692,-1.5629277494246812,-1.2761649503208943,-1.1083729227442898,-1.1603180279044387,0.744685173034668
-0.36306634050016184,-0.6510791392447264,-0.8429302001366785,0.16331010114744754,1.034527121331851,-0.4120772556997621,-0.1618480564891159,-0.43094254627897466,-1.426441215349514,-0.5103783389444324,0.744685173034668
1.1076801922748176,-0.41782069651573883,-0.5077956302006627,1.1043919874431594,0.3732985106329448,0.43856068816566124,-1.1538590528403871,-1.4403818563765263,-0.42612065318660847,-0.42922498812076026,0.744685173034668
-1.0288713993728211,-2.294486995771546,0.07991053474974022,0.04957244831364308,-0.16258971274098155,-1.0755616394439442,-1.5537829955192184,-0.16251610848347223,-0.586566901110276,-0.00861265628418814,0.744685173034668
0.16437729392366043,-0.33498556661493883,-1.0642114597083148,-0.09209956607147848,0.7800830809206807,-0.7351641654340998,-0.7235276931638738,-0.2261710501719687,-1.1235871698584747,-0.42950517344301925,0.744685173034668
-2.184081079383254,-0.5056650777511953,-0.48587796170134284,0.04328359954712355,-0.09569705006107498,-0.34253397329800156,0.13724937109652724,-0.7639186186169653,-0.7484639589820967,1.1121517204755267,0.744685173034668
0.05920631504906606,-0.20391841824306306,-0.5572741120103715,0.4508267553090502,0.8357214159879641,-0.5566923704153867,0.8030790955730974,-0.43274914458929253,2.1033018180376892,-1.031825386939574,0.744685173034668
-1.2450009348042002,-0.1988160373091819,-0.6779215783281047,0.1528331414673121,0.2941087440622433,-0.5340727024981146,0.7466325252278216,-0.2141071326063305,-0.2937833233412949,1.3198798627620867,0.744685173034668
0.8090658869570821,0.5663759821517651,-0.3123539762816619,0.48481202688353986,-0.7719111624652796,-0.5702635400478395,0.05261046040704001,-0.8829818186777985,2.0599247346595657,-0.08490891303341634,0.744685173034668
0.9617530660807494,0.07090371062855759,-0.4305453321042686,0.8893343468967184,-0.1715514069689854,1.1817995457152684,0.26083151084354345,-0.39589191611911906,-0.25846748656356144,1.1961857396362348,0.744685173034668
0.32304490685891546,-1.3584681781977912,0.49632666960160443,-0.28894753739365997,-1.5456434070459046,0.35102998424107873,0.9191845916272658,-0.4097691151181559,-1.6024954473892785,0.12708576440466354,0.744685173034668
0.11667128604177233,-0.5332818487215871,-0.0662796167622624,0.3279577731528979,-1.1404379040354287,0.13218698396664252,0.7380097300141538,-0.438328172301013,1.4948569271751682,-1.7438368288014,0.744685173034668
-0.1797440582226688,-0.58928012128311,0.19204657602547678,-0.028942362211472943,-1.187936966185671,0.21935610605455144,0.14631799380055785,-0.001760546141699523,1.101978961627572,-2.1168202071197513,0.744685173034668
0.41418177975723475,-0.0637472227163913,0.19115075912470314,1.038382941327942,-1.142300747230961,-0.07687956854462466,0.9895892655158594,0.04617625875197554,0.45453226521588447,-1.68254302133768,0.744685173034668
0.3250629242978435,-0.8929497660405629,-0.5135650954358264,0.18103324650102934,0.6146430228998327,-0.12762438596431955,1.565740484004547,-0.19278632098527415,0.2725095562134145,-1.1522497807111693,0.744685173034668
0.19413587363304816,1.6137181974596764,0.5163953539531818,-0.06012832658640939,-2.422973755959209,-0.28102689999935965,1.1239399836053054,0.20573531691311964,-1.1380740734037578,-0.8376521295414332,0.744685173034668
0.4715103724102961,0.6507491867282768,-0.13842716405126565,0.7629906336339449,-0.02222546989165169,-0.5450109340580013,0.046311369936825685,-0.1581274316722809,0.4948981691726687,1.156446798379163,0.744685173034668
0.30670615612366986,0.6428896812284761,0.13676016588184894,1.1021532667723803,-0.6157123935978225,-0.22132371996400524,1.2049561392088455,0.17688228726006236,1.1449516804635806,-1.044975581390304,0.744685173034668
0.07641460036977323,1.4451624144909698,-0.041974165421939484,-0.442476665285526,2.229625104420582,0.25168814356370284,-1.1646406861983611,-0.1729052385151422,-0.9296899545659242,-1.9947439265358593,0.744685173034668
0.5263015299632129,-0.424797214380113,-0.012629270746420139,-0.4406303573599475,-1.8562037796871071,0.2012424727477821,0.867964420116972,0.23791530615275164,-0.5621242860291156,-1.49192395072375,0.744685173034668
0.4208809615902944,-0.21006913223002271,0.016273672432334407,0.21734835592553767,-2.4600109361056464,-0.18676493246917822,0.7356932637807913,-0.12197829018503505,-0.6825573867394414,-1.0733099486824533,0.744685173034668
0.42967758709398285,-0.061338365946314734,0.06137942690511682,0.03759918990589684,-0.39405552073019706,-0.3632196076847443,1.0508107431130826,0.07281601745509075,1.7259908371913055,-1.5491534237060813,0.744685173034668
0.9034023105168016,0.503900323045265,-0.07530254808983974,0.018460519503182587,-2.5840924977212727,-0.3622360029610834,0.9744113340239451,-0.3159873494708011,-0.5750299424954565,-1.0946373917068521,0.744685173034668
0.8380044112219467,0.28883848402222734,-0.15298768063414672,-0.12266814596564467,-2.3674205477647248,-0.1900655739099305,1.0452004747917039,0.19637508258318823,-0.9233188314444144,-0.9823877303194003,0.744685173034668
1.502537660571077,0.6429636751497475,-0.3653386078744522,0.7272026598085272,-0.3974903015890974,-0.1519910742587387,-0.6446929683983059,-0.5650677435311555,1.6196833699834157,2.188548615053813,0.744685173034668
0.2532080905717921,-0.003216094090857186,0.4543817614581327,-0.6762535415915912,-2.1811166520637535,0.37376519917016837,0.9270713965307152,-0.42257834262792415,-1.17834418901409,0.20497997547288402,0.744685173034668
0.30121427645573284,-0.3642660481418877,-0.7013221666505334,0.36858888983620214,0.3692165586717628,-0.1614527085041185,1.4488022610103664,-0.5777926456201461,1.3074578710284206,-1.2983180757233106,0.744685173034668
1.1315604689378194,-0.5581172137792385,0.3021612240939197,0.27367801097160116,-2.612573428458983,0.023679695894900276,0.7687355190915179,0.624278617561605,-0.9068233126956625,-1.338247792350155,0.744685173034668
-0.8430996829734632,-0.4348684431565676,-0.3055176802846005,0.45186407019928604,-0.16474626365494976,-0.4081415430734758,0.1460508478389389,-0.8722639451985331,-1.5346015067502496,0.6102766852811911,0.744685173034668
-0.181913725206918,-1.774263710683138,-0.19055302187074813,0.7461042450703612,0.2460141252100051,-0.017003975640326966,-1.4525114612303223,-0.4412613072204514,-0.8364151432207827,-1.0310663600330823,0.744685173034668
-0.1890819265902776,0.3621631871192569,-0.49887325618794,0.16570613567852668,-0.1880148692593465,-0.7896762777385877,0.3250138277100065,-1.4229468688339386,-0.5825986897369958,1.8979539559953815,0.744685173034668
1.416617880556382,-0.029973905643119327,-0.32092285302841383,0.7098439108568715,0.5728696029462466,-0.9223410951765111,0.2449215083304915,-1.7351155419152393,-1.5225207161333587,0.3469991649291763,0.744685173034668
-0.5711925971723599,1.6469972086817104,-0.33825455056720244,-0.1915386883680545,0.2125941563585156,-0.7112661954687437,-0.42595759312463605,2.227356664496433,0.512521945410828,0.4560078711115828,0.744685173034668
0.6517473387117619,1.1877701533522669,-0.018487735183757625,0.44458924351034146,-0.23861505458394405,-0.4315616705454541,-1.2517974710066484,1.2401441941471514,-0.8279791139722402,-0.5901438484596879,0.744685173034668
0.38471984806706977,2.6219614026419227,0.3540671269339535,-0.023301146564195005,-0.29688060110713116,-0.5920091770310102,-1.2648820353632921,0.7182356892144038,-0.9056105562443518,-0.35497607409245857,0.744685173034668
-0.26186249572633225,1.40324087522724,-0.2300546860586037,0.004629909814058709,0.7799644623116283,-0.777598820490939,-1.0098058419056029,0.8310328002662208,0.3868846236574074,-0.8570029253550745,0.744685173034668
-1.5671071772284668,0.7605135680656172,-0.3376854590226206,0.4940929292386038,0.44538562720502367,-0.23503033554797287,-1.2449280475243274,-0.4688315973054466,0.3236310273835187,-0.6984453530194091,0.744685173034668
0.4059389363176714,2.1736162713086613,0.2596251397078348,0.26913603929081376,0.015736636075621625,-0.8953435974540521,-2.2755329528549413,0.04146959225520817,1.3914139536438213,-0.5621528058830154,0.744685173034668
0.6665594635672438,0.7000334614516763,-0.7094404598767438,0.1350197985308396,0.7422688085477877,-0.587519950020263,0.7486862300397961,2.508138887130531,0.3962502772172397,1.130988467855299,0.744685173034668
0.03068517007021429,1.058993829491252,0.03824169476403736,0.7351536990871963,-0.607743532943132,-0.33855741132796024,-0.7209192807438349,0.6358426520490469,-1.020455750005997,-0.5942940542718181,0.744685173034668
0.588899695195991,0.8918182338046776,-0.2764644583673587,0.5745401545096573,0.20392093324591515,-0.3010275018012914,-1.2489471303362472,0.9690164692727915,-0.5292353746735,-0.7456966478754543,0.744685173034668
-0.3215828491843809,0.5039245033830642,-0.11725421377388151,0.32074468456180644,-1.4804437589537267,-0.28625673851686667,0.9676185641738067,-0.3873396977006897,-0.06775879163210362,-0.46274528988467983,0.744685173034668
1.0701928824011357,1.4472800440374516,-0.178561448763468,0.27775682103062455,0.43565092499886027,-0.8742066868785061,0.2676271265247001,1.8093890513445323,0.510877098231597,1.7167647833753163,0.744685173034668
0.06065167148155902,-0.2392557029949591,0.10565824050095297,0.5439530894747032,1.3237380824115033,2.763147388043766,0.7045978316256967,-0.10301377627911054,-0.11809039021661877,-0.046493558214188095,0.744685173034668
-0.6069256682684947,-0.11476776176231807,-0.047050848512306453,0.438274717869905,-0.775002498485245,-0.4635284697444924,1.7831324809314726,0.09127900168144275,-0.0314891022367499,-0.7894223098234093,0.744685173034668
-0.11748832034933576,0.4414196354006293,-0.24867571460548163,0.4780985888478953,0.04615096428608651,-0.5781980871790897,1.4955807508767045,-0.47088612599831126,1.1990563827657357,-1.2727357095697562,0.744685173034668
0.21084546700847653,0.013785956992160023,0.15440603080494544,0.1806183616447971,-1.5410864919748737,0.2789847973346871,-0.40171751666885847,-0.5676471538111675,2.054987427043572,-1.7491646322013896,0.744685173034668
-0.5151908028556781,0.23061967906836017,3.8290626955206686,-0.1572382166710373,-1.0976882983400083,1.1559633165608874,-0.5727061509476595,0.3247454793830293,0.3084060009849534,0.3930293586908337,0.744685173034668
0.7260344213810525,-1.9457314911029993,10.317823431230481,0.4130553561412195,5.1759149159558815,-5.461244230220693,0.7111878933655249,-1.1890187007878426,0.36502966784453705,-0.6859837481061886,0.744685173034668
0.3255780311500175,-0.2601537424177146,4.433984247949402,0.13295639052642186,-0.8297268211031661,0.9059519874989205,-0.3760747803028089,0.4443567673831646,-0.37004556637887454,0.11068353463569353,0.744685173034668
-1.3385738692778004,-0.5396979249606304,-0.20951628549912146,0.3532959039128638,-0.29796846969498825,-0.023439044378856806,-0.1937170945262649,-1.117694878082907,-0.9500260323020333,0.11688636911742904,0.744685173034668
-0.8738535803634117,-2.44226317850333,0.9810597779625613,0.2693458688599578,0.3446662942501303,-1.0184031652929637,-1.566588975023532,1.2951620521987328,0.8680282168236328,-0.3330327563190425,0.744685173034668
0.27103103890262314,0.15185451320196297,0.17670489278847684,0.5115532258451577,-0.7260262854733329,0.21759182319875484,-2.11912752863904,0.4391987498294757,-0.7420021468030005,-1.1429976229177603,0.744685173034668
-3.0389115314943114,0.8851913057459906,-0.404126482442988,0.2578286383308632,0.7224295947218468,-0.5141826189573618,-0.6529546835273684,0.2225338200909882,0.5910907823482578,-0.24350307135367377,0.744685173034668
-0.5199119586475738,-0.15438110621036685,-0.19256103434617758,0.0433853535348769,-0.8735610841387113,0.0023027528556670003,-0.5899570257444734,3.0247730068753844,0.2006939205770492,0.5479319195150361,0.744685173034668
1.4657911386789035,-0.9447051503685917,-0.1642452391065498,0.6898243351294471,-0.07921295184095813,0.5517981315137198,0.29716439563577424,0.42490874042090787,-0.026662041541462626,1.4270530723808534,0.744685173034668
-0.4603293156505818,-1.7463095592398183,0.3868089139817073,0.49749741594667574,-0.5365025547092084,-0.6356634536551787,-2.0346742810641687,-0.13484712882057912,1.048358894092809,-0.17380054746124532,0.744685173034668
-0.7297031320898645,-0.08915052451641346,0.5638798850231374,0.8462480297731394,-0.7336929954047667,-0.07969658165569354,-2.0045070104222846,1.3167241564355119,0.5009814837926087,-1.2622983377752375,0.744685173034668
-0.08189845182573724,1.2707176864154872,-0.1679835386918637,-0.582890196569673,-0.15184787138706382,-0.37635759734497964,-2.1932682366645064,0.10453740766108645,0.6551128080813226,-0.2381340538962912,0.744685173034668
-0.14271036553645136,-0.3330459937272582,-0.15583141447803384,-0.004484418523105483,-0.6202194802458779,-0.029002459286212343,-2.8864262248862405,0.02535318333028476,0.07994641431737505,-1.3133679378266447,0.744685173034668
-0.8484421010643318,-0.8535174390277267,-0.28946747392849403,-0.22195002276298434,-0.443830912122574,-0.505009025313211,-0.48975305312088124,1.702722269032556,-0.6417015998660546,-0.018900703802910424,0.744685173034668
-0.770659750334237,-0.8872120595752488,-0.7007652562063844,0.08482489902895433,0.6158290638179883,-0.3211482670865888,0.890340762184928,1.1081174251356876,0.33037329670829635,1.1930536810265255,0.744685173034668
-1.8118351451282872,-0.9427688216699895,-0.624622786140677,0.19830380446417092,-0.16490976623535133,-0.5175879734493367,-0.14612205372172957,1.2052841697275098,-0.3552672577591053,0.5473880643456639,0.744685173034668
-0.6783636646680847,0.3465169892045041,-0.6037950271858566,0.02405443894787427,-0.0845063246010776,-0.6117053083663881,-0.9522453311452383,0.24586876865354562,-0.5754597426749098,-0.11574266488044424,0.744685173034668
0.734965690057068,0.3232917405894497,-0.3593063700926395,0.10347612408149579,-0.27442026909542017,-0.5434873850203753,-0.882496280092486,0.620528029695029,1.0211585978071107,1.2272932719020568,0.744685173034668
0.1844922353367331,0.2527933245307566,-0.7160730606014598,-0.2687844919348689,0.6188704600077164,-0.676939673291025,-0.5325651003757015,1.0410851636535914,-1.2321774603873177,-0.559958820859104,0.744685173034668
0.4849847501008738,1.634803015359359,0.04104601359256461,0.13673159192172352,-0.45323461129100223,-0.41403839630687206,-1.229116510432351,-0.13169379246381283,1.6231484726906111,0.7453895688218664,0.744685173034668
-0.10263922092136137,1.088964442628338,-0.15817978974904645,0.48588559154223143,-0.23528116612151082,-0.39878131470100653,-1.1283028051016668,-1.018405829309464,-0.12903751316324516,-0.02480628982310445,0.744685173034668
0.10476954099436633,0.029881585750687768,-0.5153802684863383,0.45358694679356154,0.6260774083396521,-0.011800635096159222,-1.0078464795282582,0.23584779849949752,-0.9635064671496743,-0.6235870810691118,0.744685173034668
0.9698661377939022,-2.787592212035613,1.0091987928459683,0.40225645355289114,-0.1292363820828931,-1.5653965922900601,-1.0358942443219854,0.829719795923555,0.19343042498477392,0.6009481397935735,0.744685173034668
1.405364632831415,0.06755968086919782,-0.07246411301490871,1.003593009173216,-0.2002460006572386,0.6857035538874738,-0.8928271775001129,0.011564010676173143,0.509773436343254,0.5000738658445617,0.744685173034668
0.6988878865340977,-0.9636076133667567,-0.8423628461421427,0.37507403775103504,1.184838975702158,-0.25436289051921,1.484387147175514,0.8118008465528166,0.3757927622753563,2.0029309221003655,0.744685173034668
0.5104208316106537,0.06336558413655678,-0.4283495974153273,0.5666977440127496,0.6241280529915701,-0.19079718261831932,-1.3391660830374914,-0.6349663408147587,-1.7490514803829693,-1.5715252249738032,0.744685173034668
0.2717951256390277,-0.9403056403506259,-0.3918173061053261,0.5172757158388974,-0.19369897747421647,-0.1775655832964102,-1.2919936939267507,-0.4091647926539031,-1.5257550480367603,-0.7674651221694367,0.744685173034668
0.6555407327172602,0.010190141847500125,0.23053762544935996,0.6976570389219751,1.36283821013361,1.825542891513353,0.18697706797585548,-1.4216992127521415,-0.1288399919432927,-0.007854565505534115,0.744685173034668
0.12897745110953882,-0.5554650106094643,0.8277653720408747,-0.9437657693532933,0.4592129003970137,2.3436793030203242,0.6551973127054638,0.8185880666105463,-2.2590269814329327,-0.6573435015419896,0.744685173034668
0.7054322134500494,0.17039624059173925,0.14039328555559916,0.772666593607272,-1.0782948235200525,-0.6377952346301715,-0.28490318818962856,-1.3930446518871358,-0.9544546069739204,1.2746684266792916,0.744685173034668
0.12659000484400085,0.18346010812750213,0.06987272592056999,0.607758747788845,0.8565789576615127,0.3736087719145678,-1.7546765905772148,0.7372216706057644,1.2681420031003408,-1.838427605585336,0.744685173034668
1.0078045382527088,0.2816483414898562,-0.28407017701624615,0.4706961298496255,0.23770414686764674,-0.5870513210204739,-0.5252644756980946,-0.5857415720016059,0.9343421159832391,1.3660344678915644,0.744685173034668
0.9823581063377124,0.9879407345568368,-0.026555580486252593,-0.004789211336502953,-0.28237877928818117,-0.35974841969857874,0.2204019168345505,3.406417342010048,0.19916326585525748,1.1549664974933427,0.744685173034668
-4.457145661144199,-0.3048427113290887,-0.29249115428347655,0.13159104218222575,-0.20773901724096147,-0.07721598865500409,-0.31130029741030874,-0.4805186123182986,-0.0885016136025067,0.6790499379607656,0.744685173034668
-1.0037957162376645,0.9642543936248065,-0.23505413015723453,0.20018502419894574,0.3289521651416307,-0.6420329415419976,-1.4007110776599925,-0.5553707268098581,0.5884286840708365,-0.28040325389024295,0.744685173034668
-0.1310907808686077,0.542029668958508,-0.25450182424992035,0.7187294061594035,0.4717388987094948,-0.21803963488475622,-0.23075298042621856,1.5303029799070844,-2.1330190432807377,-1.5064521524510375,0.744685173034668
0.6538199717951999,-1.6633870412919571,-0.24290364340707166,0.2722356414161525,-0.651520226845909,-0.5252012577218549,-0.4533286644743186,1.3880464325295037,0.043457108963670533,1.2419730732941008,0.744685173034668
0.9965186093204939,-0.8505513588471436,-0.4217089894168341,-0.06042006928775289,0.15690629551174085,0.02431976200254146,0.4551673582777918,3.245658301034077,-0.4612258880765702,0.502327003691951,0.744685173034668
-2.1236351343947772,0.4113659556346242,-0.684026822481138,0.51957641507933,0.6597345929793152,-0.5888143984444821,0.3203282942795033,0.35456076957676225,1.2348873535999725,1.3463911067081287,0.744685173034668
0.2997738745188442,0.2354947349534444,0.43317119993927194,0.3635151387741648,1.024390201116579,3.3573647805683904,0.5725875047071675,-0.13283211635316894,0.2169736351002296,0.48728648005447167,0.744685173034668
-1.840923382738664,-0.2772173268738248,-0.2664029478045727,0.07494414921153844,-0.4346674768988703,-0.032952863586067846,-1.2298245061011808,-0.12528196330304217,-0.15811922699051642,0.004802244619089056,0.744685173034668
0.86050849708855,-0.11143437414144634,-0.20068816074702017,0.5293140796565734,-0.22750016557494868,0.186225863921806,-2.363322937822502,-0.8612154829820008,-1.0493241677742087,-1.7145710475181455,0.744685173034668
0.9449591417781878,0.8261719328375428,-0.15521154986075691,0.23204191744697986,-0.01792308689422329,-0.6840156104124655,0.3173978687702917,-0.027661720453472288,-0.40738394363813923,1.8354553996685496,0.744685173034668
-0.9334827414181723,-1.090445823831717,-0.06017299895384792,0.31384734180819435,-0.41496883283660163,-0.27552226625374254,-1.190615934862089,-0.09562577031106405,-0.7131900840864228,-0.46260122179266844,0.744685173034668
0.7664638145696534,-0.12597649380840256,0.10201571206259367,0.634875144575363,-0.074317767058742,1.2095751867122222,-1.4363034168593842,-1.2937182271242738,-0.8226123028461708,-0.695182834067805,0.744685173034668
-0.11996250993888583,2.4103907320645237,2.7171088134809867,0.40241520978594003,-0.8115713989593334,0.6460851144371297,-0.17950653362754038,-0.4435680972424457,-0.1156683663805273,0.6034493124161027,0.744685173034668
