ICA_1,ICA_2,ICA_3,ICA_4,ICA_5,ICA_6,ICA_7,ICA_8,ICA_9,ICA_10,Runtime_seconds
-1.294522476637893,-0.7346378653383195,0.3669574204846738,0.9374507226996934,-0.4617895649569391,-0.08643772840917732,-1.5306615316863101,-1.0018486511968776,0.6881112364347782,1.0443997418004163,0.763195276260376
0.9660114361059084,-2.0188779387370763,-0.3528362450532944,1.0213861277149991,0.3096311010173837,-0.3231989374919642,-0.07754944480747411,0.19373347453590403,0.5270652790424928,1.649427436072425,0.763195276260376
0.2978861055351613,-0.15691204285342322,-0.6582112296580358,0.894210342526737,-0.7482951010518014,0.18811736982450697,1.4190925290252185,-0.6468878569143962,0.4181868737972872,0.4118417923145588,0.763195276260376
0.8063389549879287,-2.9821741577955003,-1.4687431228926742,-0.7235951144313306,0.8796196352673029,0.4433428502067769,0.9383724434836674,-1.1851315926563626,0.24130949291271345,0.7386290158693983,0.763195276260376
-0.11825817698915717,-0.6730203032597367,0.3087999990997099,0.8052930763583629,-0.5583159692505179,-0.01166164736272818,-0.21596777799272263,0.22801130159055472,0.9021346271011569,1.4271727061640809,0.763195276260376
1.4800199343217093,-1.7199588477917234,-0.38976339184679715,1.3053367971001761,-0.002968984877564747,-0.3299603751381306,0.3054383528487633,-0.43242628799799887,0.7971947049796675,1.0949686469201676,0.763195276260376
-0.4602896924497729,-1.4783560159357179,0.4731920028298527,-1.0546183764956458,-0.9433523479716968,0.008443212818944782,1.4274542646180333,-0.5176066665386175,1.0369763008238586,0.2572762946306273,0.763195276260376
0.7424484703525287,-0.03462352074042428,0.36453609154261735,1.0847436706259383,-0.8032374112575564,-0.2474437590413944,1.192189561917882,-1.5045293125513088,0.46395006606936934,0.9635455548200954,0.763195276260376
-0.24542847792826739,-0.5983460848985719,0.19264206109709928,0.9646297068772149,-0.8470711889687694,-0.3027321291047427,-0.22387533236743762,-0.060222178527922915,0.713443774958075,1.2976244774595433,0.763195276260376
-2.026716513818515,0.10890494126332524,1.1976869704919562,1.1159233515933034,-1.225311992053316,-0.07944179228286304,-1.3487692260203703,-0.6739431639945738,0.5444158108120668,0.7778211657684388,0.763195276260376
0.5632643595746616,-0.5709741237568338,-0.015323590071804052,1.7128280814375827,1.9796498258224977,-0.24679442002301616,-0.11900485780393716,-1.506544530548999,0.3921404696668298,-0.04752666470038229,0.763195276260376
-0.8622204102317965,0.6013712830154901,1.1935610807035477,1.0006488778930942,-0.6088944463585975,-0.21772869207563986,-0.2472977590051941,0.3901117399700507,0.3608983055296106,0.7167207207227291,0.763195276260376
-1.7091539589881886,0.5519748696738507,-0.9950324872862596,0.8086269243705725,-1.182765704967907,-0.3151882056382654,-0.8093377988665221,-1.2561282379934708,-0.14886184653529083,0.7660132775712413,0.763195276260376
-0.05607205652710439,-0.39743807155043487,0.9574242268263871,0.9459843979127045,-0.5856697990710865,0.1822633250196329,0.36732142897430375,-0.04929703415783959,0.818476414118956,1.6623615960860147,0.763195276260376
0.007311644925622444,-1.918229851359086,0.9526526710725765,-0.3033327042888731,-0.8686965714247856,-0.2402964691739438,0.622789600045087,-0.11764290025297419,1.087063866646217,0.48967981346387046,0.763195276260376
0.18668899860268964,0.2776979143952893,0.20477989305282104,1.6586987103310764,-0.15403118940307928,-0.05051406709014596,-0.5689924573607966,-0.2870352954877226,0.2745350933466208,2.055145532461029,0.763195276260376
-1.1307844473504267,-0.033389892340198214,-0.9389840731260282,0.7244004902124752,-0.32180101262532645,0.43167938579509463,-0.8632145195427522,-0.6336865941016856,-0.20477396702166098,1.2287227841818906,0.763195276260376
-0.6035388431801604,-3.375745706358349,0.44100477824732487,-2.195509010588506,1.6532886277604404,-0.17922506730792226,0.23719765173900803,-0.8530293972198721,-0.7718166992020631,0.6195374246209405,0.763195276260376
1.2775528641437253,-0.8419067176023524,-0.2971554628211049,1.1409380348707867,0.5489821918519188,-0.6585031194891173,0.05884947728082389,0.1034439089450605,0.45203744089606684,1.307267546434475,0.763195276260376
-0.7229058055042555,0.5088353786960337,1.5460886899674067,0.9810495059951327,-0.6756631821786004,-0.31116814564748785,-0.017040884978425184,1.319732679103339,0.1551009720280402,1.0825943403659264,0.763195276260376
-0.8427427696040785,0.8084688551586965,1.4771719027663814,1.0073098145728994,-0.250542485539037,-0.3677573373533201,-0.6862696635662423,0.3079172591934042,-0.061992031934171396,1.537644983344385,0.763195276260376
-1.0293991399770699,-0.5126700923286894,0.47481324772867844,0.486645752623862,-0.31274384518449744,-0.08136490499342788,-0.7372168598044028,-0.3403608053299352,0.4489673057269155,1.1873567140967338,0.763195276260376
-0.4476840576647642,0.1516995930977953,-0.2858863578253275,1.2355478201012489,-0.34714333090896915,-0.5942354639983994,-0.6393291410494697,0.6030728858976444,0.3772194813621347,0.4247354215135234,0.763195276260376
0.2925206078322759,0.2082890491995965,1.480187497204681,0.9492185565852154,-0.5750292087010146,-0.08781499239527168,0.9359849735914698,1.9623597107644826,-0.007977397577999243,0.9104129107543827,0.763195276260376
1.54244334652626,-0.1078455648618786,-0.05605430358749527,1.7667849666699962,1.1476423110143557,-0.7728497541576604,0.46937107030498865,0.3466051602012852,-0.014363307046968386,1.2980646545262116,0.763195276260376
0.09965829866936282,-1.061977119617685,0.525880453709073,0.20398046504046838,-0.4338470217059191,-0.1652717451567855,0.4090516953221245,0.6205886399783217,0.7792495854731094,1.4862693903093833,0.763195276260376
0.9967707435486518,-0.3885282251298873,-0.038706061819072185,1.8295638373238055,0.597266641424025,-0.9776431418093273,-0.461364007852408,0.45791437258866924,0.361725193416484,0.7895880501475786,0.763195276260376
-0.2923258633142776,0.19751864838194544,1.010425534070012,0.896012120613223,-1.111005543400484,-0.07238185338403914,0.8775384569229536,2.489040117181016,-0.17337625295661116,0.3418399709955441,0.763195276260376
0.28237880393585396,-0.7863117656732562,0.003052996139501689,0.7407576220812656,-0.7650358994386101,0.09608368951520718,0.5269841921088995,0.42947771395322454,0.9973487963501042,1.0736353248630481,0.763195276260376
-1.4237676991012693,0.11877988311571767,2.238953980721794,-0.09182788177954927,-0.38912605576933307,-0.05641243552282283,0.19929506740631145,0.3191169994748632,0.4803381169870581,0.4476423658893574,0.763195276260376
1.279443585538882,-1.0490159729455166,0.15816207758360756,-0.7602073635040564,-0.47111824070271746,-0.4222991651041554,-1.3731560384220842,0.3037701634274068,0.44576406929967305,-1.403853527967506,0.763195276260376
-1.56243023814912,-0.26050692677821824,1.13307647576916,-0.37961591540031314,-0.5676659331307148,-0.13259030426726276,-0.4027383645766285,-0.07426514248870385,0.6392178959742076,0.15085555375590554,0.763195276260376
1.0302364316389696,0.6533755069686652,-0.1065204971750234,0.5195247825111953,-0.42370506781937683,-0.38502089021326363,-1.568030529558214,-0.5161104789840786,0.19515721505579756,-1.5496664659577108,0.763195276260376
-0.8615772194384906,0.273426243605696,-0.5446197906227536,0.71089292632252,1.2623825141640084,-0.761378410561669,-0.9161682920722287,-0.35887912720586923,0.37943647543544384,0.38768089431319797,0.763195276260376
-0.4218695912126377,1.5795581532265617,0.03861413301122995,-0.41931353576145086,0.3946633060078701,0.35747165579152523,-0.5268879302992228,0.9346848419643209,-0.5598704647319542,1.9468626640327036,0.763195276260376
1.9168054874645326,0.9076655232481879,0.17061343361639833,-1.038795091944276,0.18620101642756523,-0.3333260130987398,-0.985858046936995,0.6714838124710992,0.03935843853628398,-0.7510260880165675,0.763195276260376
2.0668139745231446,0.9786886001054463,0.1596560906682164,-1.01995590836741,0.20144997805899695,-0.047684714635343774,-0.026887017352340628,0.9061541437097305,-0.14189968038278047,-0.6427333474913071,0.763195276260376
1.5970748797840548,0.9653861288331855,-0.367180905713316,-1.2050922695705422,-0.0601183556525872,-1.066987685147487,-0.5898199328287271,0.11422936144261153,-0.1762444608329658,0.1278926648485265,0.763195276260376
0.8326333839427438,-0.7798759444006393,-0.19918896359688304,-1.3370530366967588,-0.07976379849650299,-0.14781922219586444,-1.1736550534775256,0.7192266742393667,0.4083129076244729,0.5154754017390608,0.763195276260376
0.741372007997498,2.361889369895339,-0.2461243914484705,-1.1331590777347265,-0.34222483854558294,-0.011100890515003537,0.2555038135974849,-1.7378072053822013,-0.36842524322738124,1.163296865450234,0.763195276260376
-0.714580096520516,0.08261033719583931,-0.2759762274071167,0.6304050227063382,-0.48195485078243583,-0.6866024527798086,-0.7368513993430597,-0.7879189731579743,0.07263515686120348,-0.5388121347475338,0.763195276260376
1.1212490187906627,0.4586354720026389,-0.3816027457451861,-1.2422668394548484,-0.19727191942505956,-1.1234048923608575,-0.8667256725611955,-0.6210889731580168,-0.11531267492543246,-0.6688735149926935,0.763195276260376
1.8220372382724428,-2.302037518911198,-0.06337758097196514,0.5015080778954378,0.21628138949254516,0.3271522492239238,1.7225256566032532,-1.0118562800135875,0.14582504318683104,0.7178610552946274,0.763195276260376
1.234348989864341,1.741122058521888,-0.5298317885526573,-1.146491643006862,0.15819570038572803,0.40488433875571034,-0.1116132758498496,0.4045129840839067,0.0584010043785789,0.9852887284427728,0.763195276260376
1.0138019364690143,2.3611655922918073,-0.20352118876198244,-0.7512643109206116,-0.20122985480465924,-0.22565581199663665,-0.30247168134862834,0.129227931341739,0.006101493588866808,1.0587518877160764,0.763195276260376
1.6740722960439358,0.1812886858475545,-0.41181453369065774,-1.2902774291831638,-0.31918142429648255,-0.052857854255553366,-1.0365307838703275,0.17388612922544514,-0.09310177365697539,-1.0399225276600632,0.763195276260376
1.2772808399362277,2.467528082881739,-0.4839083096193106,-0.6715248660937089,-0.342228455409181,-0.001329515429924653,-0.6410638763117404,-0.6366646690552583,0.08483697881957725,1.056952755783635,0.763195276260376
0.8925689647977204,2.2890735560755346,-0.7404690532261717,-0.9231142282959229,-0.2265341394343839,0.1129105242009291,-0.2981703453432945,-0.42447329871498257,0.19640462983475812,1.2668273148891291,0.763195276260376
-0.9736668835678207,0.5265284670540233,-0.8297000969618362,1.9217183629159824,0.013662832574396103,-0.532636858471933,-1.6009735400692096,-0.7917974809208976,0.21326925903959904,-1.5925992077093507,0.763195276260376
-0.20143547806690085,2.2001223503063065,0.10647633349068608,-0.447333373162989,0.3961987312872077,0.7163281466831268,-0.4152322073060683,-0.3471664059145899,-0.4348952680700831,1.3596645298275896,0.763195276260376
1.371411114570582,-0.5987624790646418,0.047751181822540546,-1.1765722080322585,-0.07482491984531632,-0.32299431558775227,-1.582706205881075,0.29610003608069274,0.5912781123995641,-0.4042413596889632,0.763195276260376
1.0934370034847274,2.549023554847915,-1.2147673843610454,-0.9687871786695502,-0.022428899827479226,-0.2968186566324189,-0.08756578413094762,0.5058238674710329,-0.2567248400647239,1.2856001965170496,0.763195276260376
-0.8187533265006103,0.19793786601949834,1.2185085361784973,0.31419480366092584,-0.39156248255490894,-0.4140186472120065,-0.0008417099741363405,0.1684456307730153,0.24466457596385216,1.4814855684609791,0.763195276260376
0.806590717811362,-0.26942123892850417,0.4373081737891756,0.9442355694420834,-0.01362454703452462,-0.7547381946016928,0.7889139817820273,2.0267369796287924,0.12331124660286888,0.8837549943302009,0.763195276260376
-1.4039411314082981,0.2635652999905449,1.0287558112298572,1.0433910119324,-0.6634494931403352,-0.015045235875807677,-1.1683001025041133,-0.8201573902152812,0.3408908954380628,0.6265345069062283,0.763195276260376
0.11029517170483227,-0.5595399958443434,-0.11775857215494778,1.3976287458906418,-0.7011161838056886,-0.5133186349583213,-1.3130033872074933,-0.42013067804914894,0.060837949478049914,2.0858632126880234,0.763195276260376
-0.8003552136633534,-0.12781244647666878,-0.8667760072263151,-0.6363170844168757,-0.9651345225717458,0.009413601080914612,1.605905310436585,-1.2660142480503644,0.5696979303096036,-1.450269586990804,0.763195276260376
0.48106660071434004,0.3118369783754899,-1.2476115285205491,0.5567685361426724,-0.5702023954690875,-0.5567849404869566,1.692230413146267,-0.8040704504408835,0.16710155248255149,0.21702744671601326,0.763195276260376
0.539881321766005,0.3733087291427375,-0.7352850406524002,0.7965096435865964,-0.6989516752657025,-0.09730326395175838,1.8248471346117066,-2.2742945586499497,-0.16059325812866423,0.13023298423025534,0.763195276260376
0.817107397174747,-0.8134320989137248,-0.31066877643449153,0.13035372327135436,-0.8955836080927836,-0.14025913459878422,1.3764340100177588,-0.9247420741674179,0.3564819640235916,-0.8698741982164312,0.763195276260376
0.7366558315107609,-0.5234153861303078,1.5264056475345067,0.4483452215400193,-0.29902049289635496,-0.6022601928685042,1.1779880382742525,-0.3381248641261428,0.4352367856473631,-0.7190866060919633,0.763195276260376
1.44063443018339,-0.028839698715497866,-0.3379210408161551,1.6802710355633623,-0.8952217496497973,-0.34158924470139135,1.1219298080500633,-1.5288727198068635,-0.17031283474088757,-1.9250686310630487,0.763195276260376
-1.5811703789495941,-0.6130404784888221,-2.0489358376541476,-0.971300320998136,-0.7763709900698184,-0.20002975707488013,0.28043145238023987,-0.6940053159105495,0.8020582599115714,-0.8807047599469864,0.763195276260376
0.4298842893991398,0.635697600492108,-0.3885999992232011,0.2048320471328263,-0.44784558739280556,-0.8344744524278566,1.335293190894588,-0.8184726145858946,0.09717621798470889,0.5706944678594269,0.763195276260376
0.6690274693958247,-0.16574514578087032,-1.0520521298238406,0.6032409984421886,-0.4128905650541939,-0.6679320394771672,1.4339078640676337,-0.49269521725255505,0.3871005008438673,0.0693308564593267,0.763195276260376
0.4945023319430236,1.3766586829352956,0.510057900958303,-0.8277410518498148,-0.28630255040803904,-0.33069170558730093,-0.5109935342718654,-0.6222314303063682,0.14390524583347417,0.3276015099606324,0.763195276260376
-1.6140103155769228,-0.2607055940275842,-1.9402938441531985,0.027455596037619708,-0.9623136286919305,-0.2809328004818041,-0.008761511603221224,-1.5050563818099245,0.22686670856814842,-1.0471784601931164,0.763195276260376
-0.24583066699183556,-1.2983353215218294,-0.09010919413968438,-0.544986483241893,2.792217856382147,-0.5206024244859606,-0.21866820506206466,0.093068240694984,-0.03410604256460135,0.31941833612858594,0.763195276260376
0.3568913168646994,0.6311659211579776,0.4221996229994049,-1.8380697567243285,-0.49445188940455564,-0.4778928601037014,-0.6572881221363687,-0.07307132346226845,0.061228985609056576,0.45487773692001876,0.763195276260376
1.3359813867508705,-0.27392647462260217,0.32448548217079326,-1.3715905291066928,-0.5172191767476725,-0.4800871208655155,-1.216237265211959,-0.48314026883978234,0.20121883350598993,-0.5040081365504486,0.763195276260376
2.340825040000051,1.3306379764140461,0.19674722950866355,-0.15283410397522826,0.34019671494495585,-0.20135126508123125,-0.507678416210484,0.3727369143771105,-0.13639896898285767,-1.5608852093135195,0.763195276260376
-0.33527958594981766,1.241308793982648,0.24798291385325413,-0.06801745489787824,1.2172843442416454,0.0825053452206899,0.9854032058058118,-0.2088232483766745,-3.660184621548616,-0.7808411183448442,0.763195276260376
0.5197548687810569,-5.114239005569159,0.006750729264932173,-0.03735686385241947,-4.787025424850973,-0.32258672684556694,-1.0471765707853247,1.28719726201407,-10.847628847410897,0.45666321061529563,0.763195276260376
-0.18824744004341368,0.9988857359226634,-0.5067982396098378,-0.03199704880031699,1.0185617175200583,-0.17517545172213617,0.8443553646484802,0.15881698615556541,-4.3292759698762335,0.09390607490122985,0.763195276260376
-0.2568165915947085,0.27438804051169446,1.7623052254992764,0.2711610341867867,-0.008492871605107368,-0.34713052757909485,0.18605121342463998,0.4405899167085426,0.18401931322145076,0.9167456672506894,0.763195276260376
-0.16897151537679983,-0.30442324713920493,-0.0033712777892732004,0.101238303883406,-1.115453571831935,-0.37665402073736026,1.2203112178660607,2.8898011723490593,-0.994833281608704,-1.2521463608018617,0.763195276260376
1.1609860129867717,0.7602275183858216,-0.4356768303916958,1.153195224983426,0.12611409521411207,-0.6109322803160654,1.8610918850531817,0.37164612840047284,-0.05204235241837108,0.25564405492669784,0.763195276260376
-0.19238578111318874,-0.8006422880937759,2.2886042479041686,-0.6584222791925914,-0.6979135059833347,-0.4591241276617908,1.6062599285665506,-0.4583629193815499,0.5938605881994526,-1.3149891314933972,0.763195276260376
-1.2929739746733286,1.0214577578249202,-1.3233762063065801,-0.9307483996553546,-0.3246633634996835,-0.23857953298733092,1.8810787889704883,0.5475785713561289,0.44749946456948975,-1.1833722881298943,0.763195276260376
-1.2752507435640188,0.2267460835439806,-1.4117795185137967,0.5395131296248806,0.6139611272097877,-0.5540440603376141,-1.0341470187372386,0.64162283355704,0.054379172906283156,0.17539312230977222,0.763195276260376
0.42869721325815646,0.5412438491338729,0.5370215993232101,1.2691439521482486,-0.6194154711162311,-0.507522973611382,0.5226536706366566,2.1572018872174867,-0.4569873894060118,-1.2187083254622024,0.763195276260376
1.0145850734842918,0.7293937492925969,-0.1506600816742636,0.22065205965060397,-0.257421557314147,-1.0420143194596088,2.1786439306689047,0.8188664453245943,-0.360890542324967,-1.1761126076280732,0.763195276260376
0.7807293405717439,0.17938812465063472,0.03787307612416644,1.4928020939511897,-0.43484668397347853,0.5066903887148637,1.3845057577021542,-0.721779978405954,0.2679342058216155,-1.2783968036062912,0.763195276260376
1.5622472606717257,0.6074275264639549,0.16499889135188783,1.6554374009229422,-0.10538013657834251,-0.09297100825238207,1.8812832303534421,1.0517075621980574,0.23787267619430288,-0.5528100637550255,0.763195276260376
-0.7549133909226279,0.5121164516672014,-0.27924276812912974,-0.6539941668525325,-0.7353137519422058,0.07917419574746325,1.524124544785926,1.0967912510040638,0.4153621754369405,0.038064936457367825,0.763195276260376
-1.7446649322356158,-0.5566450213452367,-0.04080450434423209,-1.0073547635114173,-0.4337611340336071,-0.10381689509077359,-0.2536307066108324,0.7337846960167502,0.694499361059735,-0.5105903097963951,0.763195276260376
-1.3390508852384753,0.21258211316670358,0.7809429188134602,-0.8174731283877842,-0.7346871796024887,-0.3249958218496401,1.1326187277200666,1.0802975851855965,0.7267655634074958,-0.23709481176168562,0.763195276260376
-0.019597862555082998,0.10088676931622971,0.4252464862310287,0.44270405431951254,-0.7189095287285737,-0.10002658927883273,1.1181651331531903,-0.10378241719588945,0.669979369834585,0.11974819845672653,0.763195276260376
-0.7284236811138698,0.3828370814334537,-0.9129789941780482,1.0270361531173196,-0.555011937172957,-0.06313865563148459,-0.1389367403483275,-0.20014815078393325,0.33322810251317353,-1.3491205607645855,0.763195276260376
0.07339529718733223,-0.583674760593336,-0.7734460022596348,-0.0043894609664215925,-0.8255234345052987,0.17720763143152343,1.3155763727864576,-0.04728728712888602,0.7836672224821459,0.8480509800541036,0.763195276260376
0.20190742506378906,0.492962368068879,-0.2831979429829918,1.3469616882933566,-0.36886846807763074,-0.11478628133360018,-0.062278564056164845,-1.3682810109688888,-0.016981159841979395,-1.954334395901771,0.763195276260376
0.5813163713790802,0.2254419885252088,0.703087588822621,1.3374578839253926,-0.34057933740084184,-0.467522769555085,0.2967815070829971,-0.9382816821794138,0.15060432276556004,-0.04204333648908353,0.763195276260376
0.41190123538317347,-0.6052374962448495,-0.23571829279503592,0.6254486508703645,-0.07868895819979198,-0.5024267603820013,1.0834398791740503,0.2054673560288495,0.5535383186431905,0.7071857540604618,0.763195276260376
-0.6947323207529438,0.25285698240572785,-1.177360272099719,0.8921916868843047,-1.515663581949484,-0.3361060454831161,-0.15971515677527404,2.8026971538313847,-1.2127833537339416,-0.1685156167475983,0.763195276260376
0.054396753209059304,0.28494801102926975,-1.1235107529184047,1.2919072200004738,0.7577307336147374,-0.9177908705990869,-0.3515788427205183,0.007638300939872231,0.03350720756892471,-0.5028210676965371,0.763195276260376
-2.217535384706259,-1.0686599891649269,-1.0683163452232771,-0.5181411888084366,-0.23889722721299184,-0.25147491153673296,-1.5529168345380233,0.48856071786012717,0.6914038710483454,-0.18248623014974308,0.763195276260376
1.4894937989610821,-0.6637869380366072,-0.04984273393189073,1.1526909826534801,-0.18378619593569334,-0.5898304900953995,1.1352881879576104,0.18696717347948483,0.4120028258289616,1.7478240813891965,0.763195276260376
0.6390957547560058,0.20855621737165378,0.06164639193480435,1.1108203021511536,-0.18655131201609662,-0.5140148027448322,0.851946949924213,1.0939527183003614,0.347521320520789,1.4730223571138776,0.763195276260376
0.3371853811886405,-1.3652164752869336,0.23185417048030746,0.7025405526945984,2.0132834025348116,-0.5724771477629994,-0.9030281752558004,-0.2332343777768054,-0.31252711049589516,0.599245101750875,0.763195276260376
-0.31162900666201754,-0.36270828683646006,-0.6478006159756952,-1.0774454101053854,2.2441053991646576,0.8674482912625889,1.2420669007162526,0.39033811588317613,-0.6585191208914685,2.124388654018446,0.763195276260376
-0.6294867846976336,1.168219319455245,0.32237892959030134,1.5677442207009584,-0.4770274470548354,-0.613558789937298,-0.9166319079431564,-0.5297737914050745,-0.294368553863129,1.0658918739507914,0.763195276260376
1.8850240340026863,-0.9418005330635663,-0.5732193085348982,0.4118672058147308,0.3011965676349506,-0.7364447893484964,1.3634692499679306,0.5486815202851917,0.04408956264636802,-1.4744489375797218,0.763195276260376
-0.5652869647333164,-0.16375518458702237,-0.4411210111773625,1.4691108697782684,-0.451626311551541,-0.32860605463011955,-1.1122907744366044,-0.3917410647125212,0.13013860187076026,-0.8588623652547486,0.763195276260376
-1.6536096051588667,0.4910764125174714,-2.797214483227711,-0.9229020458759601,-0.6240428032761944,-0.12128114356534538,1.120897081592194,-0.8364590798675173,0.23364265730674452,-1.0536933148419296,0.763195276260376
-1.3611087329164266,0.1668225798074969,3.8964594655254214,-0.8649019967603784,-0.26169345764233026,-0.3073260953476941,1.4264402689891682,0.4621220398359731,0.46519647322696245,-0.6850410312730736,0.763195276260376
0.6224617832858789,-0.3752713135950141,1.1419222655981756,0.9210519802331667,-0.6597028601254259,-0.26305032478853635,0.8409866505450474,-0.5872827865599376,0.28104458462260123,-0.9655442517480526,0.763195276260376
0.5179323087419638,-0.4625973762861137,-0.8403645311450892,-0.8014583683288352,-0.4407250231726778,-0.9025732155473553,2.125549928335815,-0.2658648413470553,0.44478047363620404,1.6584613143695097,0.763195276260376
-1.4437207072433629,0.8082305704847315,-1.2680178523396501,0.3289473972345185,-0.6052641725502956,-0.2422735287018604,0.018390329949811126,1.6421094326318157,0.18628182939288274,-0.3067349252816737,0.763195276260376
-1.4488177237147,0.010613889639805793,-2.7182667541977676,-1.2362948785043077,-0.23449360133239167,-0.04049372861855744,0.9494902505047577,0.9260692388620559,0.5446714651878122,-0.026633125717997655,0.763195276260376
-1.525682023363695,-0.6571550129793511,1.4861090698340995,-0.6474471406605925,-0.6930458516039921,-0.5850038632686397,0.026932721585876937,-0.3692990679948371,0.7423886985073656,-1.693173178107157,0.763195276260376
-0.5142007595936199,-0.9458082316348793,-0.2607158215802404,-0.25014008393430215,3.4109070024406227,-0.31881638754803443,-0.3174068153118783,-0.40928270700968794,-0.32769007165164854,-0.12382904671497216,0.763195276260376
-0.1987188251935318,0.43648847465149193,1.5982661351393392,0.34728919883374254,-0.14596114001736618,-0.17689891268854965,1.305003754159854,0.5819829417979283,0.3682638795194865,-0.3880914247051007,0.763195276260376
2.0688110037017755,0.19334892247751873,-0.15377676462954853,1.9801711786710867,0.2265738235552672,-0.5371215258994629,1.2405196801794989,0.5698070762449313,0.19042409198363205,1.0128409620678007,0.763195276260376
-1.4472370124089446,0.1643829644828186,-0.7265742803923968,0.7999880172561608,-0.6208877206589734,-0.11955904867030342,-0.7790727807782709,-1.1767155851184057,0.06827598096854556,0.26930660160300357,0.763195276260376
0.18143558689655387,0.4169606308312569,0.8581383337328705,0.49191547911687206,-0.3424589065950439,-0.37448655079698434,1.0763072075002578,1.324693481756782,0.07901134887253695,0.4448335876297738,0.763195276260376
1.1388154769911967,0.08553461730577411,0.15183820029651804,1.6993568360954734,1.3250489739423967,-0.5676599743540144,0.3173277788591835,0.2512059859229894,-0.13471122822311873,0.9523779897301858,0.763195276260376
-0.10777460382831779,0.9167533759074803,0.3452139818113341,0.39097298247599355,0.7459907466212478,-0.4322235607110847,0.5260046957702874,-2.50294636866759,-2.557661773719736,-0.3179828609672845,0.763195276260376
