ICA_1,ICA_2,ICA_3,ICA_4,ICA_5,ICA_6,ICA_7,ICA_8,ICA_9,ICA_10,Runtime_seconds
0.6879973465827111,0.03956565090135346,1.2926529014726473,-2.0030785806145692,0.9941341441392011,0.7338019246105306,0.2784802767090421,0.06218871491589687,-0.46961511810366524,-1.5973027626018828,0.4774956703186035
0.30488124524311544,0.12335898524997993,-1.135978711770645,-0.722623876375315,0.8135514940167904,1.1630577708742045,-0.46895671695790536,-0.13744067022863146,0.08361403778178882,-1.5090286031744093,0.4774956703186035
-0.8486700614387294,1.4202438167704083,-0.14076775558943408,0.2352361882515233,0.5155238941354753,0.5650096575671317,-0.28355035447938176,-0.3853750317987392,0.6573478552775772,-1.829116795853654,0.4774956703186035
0.1972734064641148,1.5539218671781536,-0.6260604441837834,0.7808715308076881,-0.0758173817537516,0.36185994560842477,0.19030779878907814,-0.7621039680122336,0.4781273114666756,0.0480722634985098,0.4774956703186035
0.4035452703698726,1.7869170799604184,1.175395309717174,1.3244817784080523,0.1737964144770692,0.28165961025015135,0.6829275930939993,-0.4541036622845804,-0.07880879124365067,0.7577217939605003,0.4774956703186035
-0.14661625587392935,0.5365733857917202,0.6319894035248262,-3.077869933858222,0.46813753229294003,-0.07751367099369276,-0.3186526833298676,-0.6319030554351953,0.5951007663764052,-0.5758265215666486,0.4774956703186035
0.4520606898071528,1.043287130502126,-0.12522341217341573,0.14204335480992114,1.105701833223831,1.0411279912168716,-0.8379904559141889,0.4339125474540792,0.0904214340951329,-0.909121461010959,0.4774956703186035
0.46047427071664027,-0.5188892692657097,-1.0504953299649114,0.13496857758719052,-1.9772792928955745,-0.970704059479002,0.6041027401115148,-0.8319248092219067,0.34296047313074685,-0.5931916532076994,0.4774956703186035
-0.08386232586618289,-0.5428512238108881,-2.5379156521576984,0.057086527667796545,0.8391534119198822,-0.038372524758564314,-0.14354334044087172,-0.6608892718923328,0.11129513284932564,-0.662687986488953,0.4774956703186035
-0.20180838367027495,-1.307673852127893,-0.12648455398840994,0.3414510256667381,1.380551332737314,-1.9248578734508903,0.7910324545352714,-1.0285174621410478,0.4881583424959142,-0.053384616873875544,0.4774956703186035
-1.2308359848480568,-1.3683567119686184,0.11646439074896008,-0.4155137967927978,-0.34665625713894255,-0.05221830071891809,0.2914854357573712,-0.3356209948224179,0.1855176218781744,0.8887263464831641,0.4774956703186035
-1.5823729724279303,-0.6114817384865748,0.2767745313232372,-0.46620977751523157,-0.4989305224296975,-3.3710987172891826,0.6211794913040143,-0.3393818918746146,0.28787294574642275,-0.8453312694353184,0.4774956703186035
0.15785458479583028,-0.8054417508327175,-0.9117477121490336,-0.029528919263765135,0.8863769150245215,-0.4542967703381242,0.04140039217390913,-1.2428487231007446,0.35421126988066615,0.549759933904092,0.4774956703186035
-1.1393550164452193,-1.4997981597774235,0.2698536645096453,0.2804901953660678,1.306193895980089,-1.3468711901344357,0.7945248199767594,-1.1228902936586982,0.3283718817051239,-0.09473946834624229,0.4774956703186035
-1.057896906165616,-0.1680136499974902,-0.16151719225849526,-0.18647209340051832,-0.9230204522556985,-1.2391049457055998,-1.5674635684652218,-1.1779389884414446,0.642195276455184,0.4670042101158521,0.4774956703186035
-2.03027614986564,-1.008620193641535,-0.32211122651361546,0.03865650774095795,0.7466597826458263,0.05220465323411035,-0.026748225551981978,-0.35707367582467653,0.10837747002361149,1.2050817196288988,0.4774956703186035
-0.09720589926594414,-0.9693507875271221,-1.1078649651984904,0.22301976452925365,0.7435342936534475,-0.1858162485056473,0.06362529338962362,-1.0417545478035821,0.5387386850126408,0.49852340756987473,0.4774956703186035
0.3227716603686005,-0.5179977075515358,-2.8083266715843083,-0.03361696401831473,0.7473855543248219,1.1196581374355643,-1.0114328109812958,-0.5068436157391645,0.35284751320950053,-0.06864491728397189,0.4774956703186035
-1.1475851247142745,-1.1844466103172229,-0.14878338019973897,0.19175471102684116,1.4112482918402298,-0.6652967513200586,0.44329818806370236,0.5998784069770248,-1.819782893162117,-0.9571285382987963,0.4774956703186035
0.6617648395662618,-0.5190470055717021,-1.021848476953998,0.13198816385790763,0.881525898499822,0.9253555555388684,-0.7575291977251692,-0.36927119021736665,0.02345825830522858,0.832661373366289,0.4774956703186035
-0.3628685340740067,-0.7142910110855245,-2.549859074416191,0.17751413355734755,-0.7075334223216855,0.8953507464076443,0.7040598454519571,0.2731077029442526,0.39056534170835416,0.09842426804637482,0.4774956703186035
-0.20852645021517208,-0.8102659283364165,-0.8625644707536099,-0.2846597511501844,1.2290072384747137,-0.3576077906928287,-0.42423748758333507,-1.0329410805283592,0.22678502334311176,1.207394558172161,0.4774956703186035
-0.6734120970661375,-0.4601109464567461,-0.17650251275159434,0.13664222347919755,0.275145874759358,-1.2111915794987673,-1.4308036931537744,-1.4988482235988083,0.8730913067190408,0.032557611506768336,0.4774956703186035
-0.028717753690924438,-0.8933789396079991,-1.3270844244854445,0.03813727342592238,1.7062757030279558,0.05379593447429772,0.9773835588035812,-0.4278613942716104,-0.0676715763694207,1.0088827429999492,0.4774956703186035
0.17412188657669456,-0.5787428430913777,-1.9939059292479273,-0.4617258816725681,-0.057559278706104784,-0.10999842597791025,1.0111064014157491,0.18030806882639175,0.22243357564434685,0.02605053410878266,0.4774956703186035
-0.3819236086212564,0.9518566054528411,-0.45511952340941775,0.27899568758820265,-0.21409986654351454,-3.996550648214395,-1.347451147491962,0.7176421636895602,0.3941664616334319,-1.2093265672890756,0.4774956703186035
-0.323284504078093,-1.04936836936343,0.2710715990941592,0.6830895428213859,1.383569532465299,-1.0625393054631318,1.0227003524054077,-0.6607620355939011,-0.1359735079565244,0.3215641835709571,0.4774956703186035
1.3625437215595908,-0.5731097203034038,-0.6138088266775513,0.24754158637498777,1.180856718763377,0.7197381108708092,-0.9405015591675471,-0.4725431401586147,0.3999154055824193,1.350005996695044,0.4774956703186035
0.8982410700252058,-0.14325187362799463,-1.5172103529124,0.36075155677775034,1.5425585142447482,0.6780472043955856,-0.460043795379467,-0.01581743069161096,-0.033041123067953045,1.1751145941192171,0.4774956703186035
0.24037357516774205,-0.35043175581501657,-1.760129543147005,0.05178173499343584,0.6182269276196881,-0.3167476107880068,-0.2984799207768408,-0.5205007824178659,0.16138257936586642,0.10003594918847601,0.4774956703186035
0.7654632415625028,-1.0436566067418627,-0.6753626581914002,0.5561296026598346,0.3986087755355784,0.5959290477836278,0.46325199957770635,-0.47732515625261973,0.05868363481236626,0.0068586527447118545,0.4774956703186035
1.2774142381902265,-0.8237891098861578,0.8135678243998608,0.01385759189047864,1.259221029591146,0.29690576922420986,-0.8756199149915418,-0.5267440296100144,0.6550685195418134,1.7307678131431137,0.4774956703186035
-0.10895108721041186,-1.3277368689313838,0.7793759658229598,0.774575028630264,1.8637480272880644,-0.6915203883084186,1.1571004031927845,0.06768873338584513,-0.6695084335035956,0.8542978070760746,0.4774956703186035
0.24197826757305962,-0.598485584512163,-0.30578720849832497,0.1273083032057233,0.7046685256451491,-1.0973414431416757,-0.3716218001637667,-1.260306918037893,0.5660310021956395,0.8752534251356849,0.4774956703186035
0.2297939903013519,-1.3517444297529497,0.20742591598875718,0.999140991452451,1.6972452965475744,-0.18436833249133716,0.9135519410774345,-0.442124426069177,-0.3392882562891083,-0.03912671773481826,0.4774956703186035
1.8131375522853888,-1.0860956835956241,0.8165220006036538,-0.040397376360212685,0.46026941015472783,0.708635852299749,-0.9466022869680055,-0.4964809517375969,1.1251900662810759,1.4290276211296116,0.4774956703186035
-0.1126767740974451,-1.097322706031338,-0.13349330157168274,-0.1936544968114483,0.4585775269125723,-0.5116339584522993,0.033852838030984385,-1.3866193794895647,0.5044176156899004,0.726865345683345,0.4774956703186035
0.6718149734860696,0.22408838049032345,-0.9986939053272066,-0.041170519835350944,0.6093321564584859,0.32215230577588383,-2.231579175717308,-0.3589143273156002,-0.055807762949529986,0.8380045015984583,0.4774956703186035
-0.16581640077671844,0.8832291485864926,0.9955592629933001,0.6308559925502016,0.26531985944001035,0.14326511958421542,-0.05701237244147943,-1.0523553247377706,0.812515804593506,-1.9569016529152456,0.4774956703186035
0.4401554542284608,0.2528563103956233,-1.37700041143138,0.07163574334923173,-0.14024763802191134,0.16947234768310257,-1.5254161800701396,-0.5719935610856238,0.1141219150382614,-0.0386998069584512,0.4774956703186035
-0.5621577098053572,0.41827322864405053,0.3942950985569794,0.5106414682803819,0.49048221824051247,1.7563615560946406,0.6624932849195493,-0.22222763897251285,-0.039006344151779004,-1.593602458429067,0.4774956703186035
0.5007613313655417,-0.4499593710269757,-1.1624744488730179,0.7845326368712968,0.19462476490427388,-0.1325486115465093,0.6273151015294401,0.2675369252572035,-1.3581664301136764,-0.5191941692603576,0.4774956703186035
1.5217867900500863,1.0170581050202399,-0.8562173500103457,-0.19389787244987244,0.42852990106979016,0.05267162911648644,0.980039349583842,0.33594567008102877,-0.2602544775704654,1.7147553120135415,0.4774956703186035
0.18536728474853736,1.7494389973750273,1.5661961192279557,0.6340590111425802,0.48521728387794044,0.7281407641448947,0.7791371448842781,-0.45717711926700005,-0.0420665785076535,-0.45499246767522283,0.4774956703186035
0.10573213260121371,1.465386965779273,2.119113465737232,0.2761723259969641,0.29036726224059967,0.5155707063686473,0.6350398361116492,-0.25294950308817116,-0.009342958221390965,0.22441799177905092,0.4774956703186035
-0.27797416941309616,1.5803068484416214,0.870782184518785,1.3052657749934766,0.037266782710400896,0.3077159221674796,1.1533084563351967,-0.24676502054186364,0.14143636354105038,0.2764126950081532,0.4774956703186035
0.5551462986216545,1.269452760277284,0.20137057595672211,0.41569163098364476,0.19449159433315405,-0.9213977371783248,0.5849244055745499,-1.1667699467103083,0.6611233512966715,-0.5690793596291357,0.4774956703186035
-1.5812001598066656,1.8326460837137286,-0.6037370098208358,0.08919879110952117,-0.27838609439414125,0.7962804928543061,1.1794892337659066,0.5486799633911449,-0.4943292340739868,1.8124201135310694,0.4774956703186035
-0.37385059798612064,-0.47692860043163116,-0.9869180864938204,0.6168450727945621,-0.23685420372848626,0.8392000991357147,0.011752874385574251,0.14329761736976424,0.028088829207525468,-0.8065595342280778,0.4774956703186035
-0.7888620515525758,1.4874618437244325,0.481265524820712,1.3128980688763425,-0.33353806993301804,0.41359551630377006,0.67695348462454,-0.10102482572567226,0.17712293925456948,-0.6947549846155049,0.4774956703186035
-2.0929259002023155,-1.1965485099467676,1.1472993238574525,-0.4532279987780995,0.8776700550687337,-2.2322621129376086,0.011634888227772523,-0.36371354477647033,0.5456399034882944,0.19708816534947485,0.4774956703186035
0.177675446012128,1.628941263178794,0.5947030244549233,-0.18757775386486247,-0.0640616970331395,0.27140998532184035,1.504382659163972,-0.3281754337801061,-0.3790608587656307,1.3503119207994898,0.4774956703186035
0.03972632864742888,1.5463758740756879,0.13284486467337966,0.40499578879052756,0.15700793649116598,1.0393634924752169,1.3987661301325678,-0.19339088013036956,-0.40908410683057955,1.6396834037121346,0.4774956703186035
-0.29724946708794864,1.613774424489048,1.2700668954477925,0.3172007139211614,-0.15140717614447294,0.42297784372228686,0.8381274254312373,-0.4649532786068656,0.5624622550763237,-1.0611559845684297,0.4774956703186035
-0.6324141937219416,1.7018978580558064,-0.1788198861749502,0.19870251173548906,0.22831992094657963,1.224361652682846,1.853239192174171,-0.22026334724586058,-0.46088005449183256,1.3596142157882154,0.4774956703186035
-0.39117412773178584,1.5851755704810535,-0.26413564975265896,0.0544141373852861,-0.22182427943554547,0.7913071760237987,1.7722465109962746,-0.28972018177589576,-0.5276819356218051,1.5800010040991739,0.4774956703186035
0.0032714040093274077,-1.2692411373808685,-1.0716583713245955,0.4509190199081441,-0.08771196913112074,1.903207048331358,0.5733457631964594,0.46022863931072033,-0.7496904119419547,-1.9917936763404909,0.4774956703186035
0.3282663615968077,1.374958529028108,-0.9353173714411886,-0.5914621313111793,0.2931707454578215,0.69308440603507,0.9577196871555408,0.6457709703343683,-0.811791353961084,1.520177296827015,0.4774956703186035
0.03597949680256067,1.478417522164187,0.5996576818055744,0.6215144388416363,0.45914408943840757,-0.24487869501886983,0.5001028518555689,-1.2094856066952404,0.43062786199566305,-1.3188656052563854,0.4774956703186035
0.3509946464459111,1.4634354398039906,0.38407613306280314,0.49847162122905025,-0.47153365517648493,0.7453736439139373,2.23458222843411,-0.003101542824052995,-0.39509457961223954,1.894707758369375,0.4774956703186035
0.46243584130847526,-0.10254678159066274,-1.2371021072155373,0.3614688583906753,0.8400454165930746,-0.03823710675414386,-0.7712123706517149,-0.36223470332564367,0.1403042224185996,1.250014029552681,0.4774956703186035
1.2089405362667789,-1.1210312326982503,1.1966827624775824,0.732316485869908,1.005248285229695,-0.35938976483082885,0.017332999406939727,-0.6497616089363348,0.4293085976897193,1.2120316551881063,0.4774956703186035
0.05573938125809957,-0.3286468437707911,-2.21852567267979,-0.056300191267889335,0.8885028959513066,0.9425823114949987,-0.6474687274033871,-0.17289308896008287,-0.009844306090720978,-0.10489353158469648,0.4774956703186035
-0.08077037536231463,-0.8052057276185819,-1.8010834377491665,0.5540833663764242,1.5938688087151094,-0.2643128553865244,1.1588847884765836,-0.6328425057863405,0.816777694228321,0.27542499440069446,0.4774956703186035
-1.619330870032655,-0.5180351157648135,0.13487218988710384,-0.29271152995647415,-2.339154817483136,0.338634929007528,-0.8618114338914713,-0.04849887905618687,-0.012158361454115686,-0.1680422408143952,0.4774956703186035
-1.4648120902514379,-1.2027182273059565,0.42612725879786584,0.33159855487628237,-0.9383643793448575,0.03758517061349858,0.718460189646669,0.049511406655511764,-0.028817653746660774,1.063191129359174,0.4774956703186035
-2.7449849814241203,-1.0690764366861807,-0.06389358700072198,-0.19310743108224715,-0.5393514334223449,0.2577657950549098,0.40028941092404086,0.6481262163166939,-0.09530224304629384,0.9915509106420398,0.4774956703186035
-1.8296333282776402,-0.8037910228323043,0.9405331825447548,-0.049827984071155386,-0.6252943430649731,-0.09051974991151159,-0.4153436614245506,-0.3590726401804931,0.5446527899232185,-0.14164901306089037,0.4774956703186035
-1.1001535094862493,-0.5343581228792671,1.033449864626509,0.450210075252327,0.7329388177191865,0.17367427926755466,-1.5936079261277762,-0.2988545582647036,0.03942673807055777,0.20924549615493457,0.4774956703186035
-2.477443844584511,-1.5648839462675541,1.3721416093604262,0.09046168507272646,0.058221890387700835,1.4028565233792094,0.052169714143592644,0.49714281816708583,0.2431429004412553,-0.7106383212875965,0.4774956703186035
-0.4720045372811642,-0.4279639105887359,-0.8959233174677839,0.046076117934461,-2.865545523961584,-0.2658143997105678,0.10947891009101987,-0.5290550282071486,0.12291229482592318,-0.9163647609469475,0.4774956703186035
-1.2769043564657225,-0.4917868178354594,0.12681735879468767,0.6788268381973694,-0.3945306280013889,0.13094079086275182,0.3069296548915871,0.08634442540682773,-0.12698624039714915,1.3516722813196171,0.4774956703186035
-1.2366101356655137,-1.2626217555681423,0.6459705887737639,0.4806236794110568,-0.6377910958750727,-0.19554004813673065,0.5579084322042621,-0.26876992358285356,0.011732558523256807,0.644626049372202,0.4774956703186035
-0.5126479150316221,1.487367173555962,-0.28609735619026244,0.4519758659638983,0.21953124302932212,0.8363407108244438,0.23757073873432388,-0.15844902399479527,-0.2732347324264508,0.6225866780172269,0.4774956703186035
-1.0382210078264573,-0.893000517611166,-1.3714424521756339,0.06698852730132279,-2.330190951866605,0.4935647505948383,0.321197111852159,0.22117716864371506,0.16666885255562777,-1.1148219896525364,0.4774956703186035
0.7004374238375385,0.1943116638240759,0.10281174029713525,0.6515761847482157,0.3688822047739702,-2.358782970562547,-0.07801422099654537,0.6522682785068419,-1.5258485813417075,-0.9247901861665168,0.4774956703186035
-0.04428996210981688,2.013708160639775,-0.21105631340502623,0.6740325419858566,-0.2371097893205495,0.06621271077844061,0.006175088172461451,-0.49477604010941584,0.40172760179887607,0.42510044001343494,0.4774956703186035
-0.7559690436796663,1.7287189909717435,0.41739339424908534,0.7185128371640684,0.29111833061175685,0.09547316243571888,0.19060256278114487,-0.7496963406478626,0.6584816484782822,-0.9875879791289929,0.4774956703186035
-0.333932580954165,1.1169511801684944,2.242967335177089,0.4118847704349708,0.6874784501924834,1.4605421483482988,0.7884357299632017,0.05826258005170269,-0.4333914666502833,-0.5845807428390807,0.4774956703186035
0.30748749727797225,0.4892463555730576,0.8477951656195203,-0.1079810503804093,-0.15442237751471527,0.33433181190373135,-0.10003801714743488,4.082998930494225,0.08558059860190524,0.5840359778620019,0.4774956703186035
0.8897673042887545,-0.40635585488333836,0.18580845700612994,0.4483892771102669,1.2142935275756377,-1.82808329022135,0.3052733100246764,6.40521183202194,11.008766023241732,-1.3259352175410186,0.4774956703186035
0.6601590539356923,0.3020619043527687,0.6489368044510452,0.1952457553014846,-0.17055208154068802,-0.1949637564823022,0.8237916767016612,4.30984047452841,0.80584069083111,0.9448349534809085,0.4774956703186035
0.49020473847689483,0.11945702447169347,-0.3619172970094813,0.3272474172449546,1.2157416496997195,0.09017584917566718,-1.1346944127877845,-0.23265260245832112,-0.09705805027499452,1.1019072282921918,0.4774956703186035
1.9042394761038584,-1.0018235987578556,2.0295084514028607,0.27008452768162394,-0.9580458559770818,0.5699881457344249,-0.8935464721731168,0.2226015231302528,1.6866568626673122,0.39762953981427024,0.4774956703186035
-0.5551703040346765,-1.335706575535696,1.4758901097960486,0.4429538424364143,0.15614664800850675,0.26483133036942486,0.5933829707061961,0.23715475851977547,-0.40064606541808784,1.540886378286734,0.4774956703186035
-1.1349622150731529,0.09247819514344095,0.8416649678225133,0.24644984681446105,-0.10295112087334098,0.09174985309096674,-3.100204002539815,-0.3716961007284126,0.25421390112084047,0.1424388002287797,0.4774956703186035
0.26128647179480685,-0.39872948402810376,0.6746038956936661,0.010105433155630913,-2.9617222784317327,0.5475251103649503,-0.4626079332147058,0.12200710290807536,-0.5841304320946861,0.7809581307963425,0.4774956703186035
1.4155083235932304,-0.6773866944897463,-1.0313042594344155,0.5831829004150382,-0.6857045227604419,0.06531553209692913,1.0430444559981007,0.18468090622290662,-0.5619985478705442,-0.6181356196137564,0.4774956703186035
1.3782076430518677,-1.1494163567869449,1.7614893413793393,0.4290781875011252,0.359728417382212,1.5081519885863925,-0.5007120361092953,0.1143827381021469,0.6370562155968358,0.23820910374963591,0.4774956703186035
-0.3888224320936118,-0.80786292444528,2.369146915502906,0.865198525036245,-0.7767932029605242,0.6968336340873171,-0.36888681081097013,0.4707979889659057,0.036534489180904475,1.0497901286790414,0.4774956703186035
-1.4664406114722892,-1.4623131581247986,1.1597149944931593,-0.7533179046368442,0.08372749026219828,1.024057516750339,-0.3238818981068905,0.16872407244942972,-0.2656872679439683,-0.021251463531729974,0.4774956703186035
-0.2500731380403607,-1.653321246097544,2.308768120013486,-0.08678815580553254,0.614907590719896,0.8291183507297085,0.06517986790022469,-0.16793761906151505,-0.25136901511068266,1.1442867274887083,0.4774956703186035
0.6310969598897407,-0.2761633675372373,0.48288368338639737,-0.228973923084746,-1.5045483626008775,0.13097267822601794,-0.627152245502369,-0.4780553236513112,0.20974572287468204,1.3703479835876284,0.4774956703186035
1.0888667557673113,0.18864755303550357,-0.7346031340062532,0.06721887815986252,-1.4129033912190594,-0.17749523964587077,-1.1273280837899153,-0.7089342979525357,0.20789674863216168,-0.5522754137635958,0.4774956703186035
0.8587859225910051,-0.023828494014861645,0.048650846144425226,0.17394544156877137,-1.1802974676335323,0.2369073958552131,-1.7613787725549255,-0.6962852206192025,0.12696674561277957,0.9862653101593616,0.4774956703186035
-0.5909736229885624,-0.7327337294277211,0.16305410840232112,-0.07722865581107176,-0.09613277998366195,0.3164213930985015,-0.6830102198955572,-0.5920515293890368,0.0476038323954022,0.889459602440394,0.4774956703186035
-0.09623583879920444,-1.139208957839749,-0.19338035096433642,-0.08911803214295633,-0.9317424914109589,1.3440279075725707,0.16795326898048174,0.04300904650447941,-0.20433878225946947,-0.8770917948280754,0.4774956703186035
-0.6618863979119687,-0.8905958740132839,0.018816547813576612,-0.3362968440974083,-0.762181293603785,-0.7526766007735859,0.18404518722398086,-0.9902794141818153,0.4459224041878395,1.0089475972347377,0.4774956703186035
-1.4129648321313701,-0.9193022006658674,0.25636047651292976,-0.04300644048012867,-0.1641179728728101,1.723619107215302,-0.014453435327287142,0.6267286713049991,-0.4112490483952105,-1.2466878502911625,0.4774956703186035
-1.176722389417994,-0.8210522806129968,-0.041688775398491994,0.3426685579283564,1.050217401247522,0.7651185761204435,-0.22562626926704468,0.06884229515257928,-0.15054524201972616,0.23391446273726643,0.4774956703186035
-0.36837557511650687,-1.154117174542361,0.37887597007456064,0.3758256728175647,0.14550694266988898,-0.7194656604831571,0.0642596948153233,-0.6048885190464441,0.025708597659639187,0.7758617982835629,0.4774956703186035
2.469568107919428,-1.3209495829023137,0.48807584445443086,0.29706531769312505,-0.8228391217299565,1.0547524140687756,0.7702873965907646,0.21190592000795938,1.9438430785476972,0.3773030928606138,0.4774956703186035
0.1687762484762589,-1.1702792765144578,0.11654666073797695,0.8812307106392945,-0.027948036512647243,0.43688926806940437,1.0489061539751636,0.41201506374510016,-0.8278503100564523,-0.6887881347687812,0.4774956703186035
1.4289263611565723,-0.20061075030228415,-1.8327163097191432,0.28219796045977225,-1.392417815015727,-0.446286700019133,-0.091181506983698,-0.755208251683767,0.24946388959226187,-1.5657959032819055,0.4774956703186035
-0.7256446115423475,-1.318008761731878,0.5775181644385139,0.5073992546271007,1.262264025356212,-1.0067347519379288,0.7217895903486395,-0.8153084091125006,0.3563391756735672,1.4650375438782235,0.4774956703186035
0.4925994049177181,-1.1525179309589701,0.41053100996718334,0.44428862899585464,0.8751362175144202,-0.21113819320351807,0.5067709239802604,-0.6626071991547801,0.12326983296161258,1.6563220369931697,0.4774956703186035
0.2895110747015046,-0.3739460326052112,-0.2553638109936374,0.6998979003367725,1.5788016033253642,-1.635214375005641,0.34543409544048315,0.5773018869447957,-0.8032456018193005,-1.0906096926422044,0.4774956703186035
0.781085361894321,0.43287580063125436,-0.020720156490046816,-0.7959054874460253,-0.21676981921613386,-2.833966376672101,0.6620029686347828,0.9622166136035375,-1.0366739313294446,1.513579054531574,0.4774956703186035
0.11955391877513669,-0.6023915199228771,-1.675359398048718,0.5657263823964825,1.0789368721566341,1.2908480447867348,0.5716240214079759,0.3929340351317862,-0.08787422018052836,0.6686491583907056,0.4774956703186035
-0.7753605735330877,-1.0505567535445182,2.682144333462836,0.6671791562753856,-0.15788743730193783,-0.39967981212530784,0.10905426207787826,-0.11001910159299157,0.13891673248169875,-0.5794699623801819,0.4774956703186035
-0.014867722971889631,-1.1198361401554346,-0.7935078818038372,0.2591784116565959,0.16878167993961268,1.1086317127876133,0.28493088395331745,0.025936003894758274,0.08728312149526626,-1.3631984164401854,0.4774956703186035
-0.6495481670978864,-0.5644202725750468,-0.5318588806426285,-0.10833764250756978,-3.66360420052952,0.22550194168359963,0.6618145562749532,0.3603967831078889,-0.26987925201352475,-0.16777636241491842,0.4774956703186035
0.3721085266594215,0.7669623855694958,0.18968599873788372,0.12790088787620396,0.5114238809618402,0.49567465275707434,-4.270488678230793,-0.07588692668400748,-0.2660526682514712,1.1436386479410166,0.4774956703186035
-1.2298551552833863,-0.8244571638795462,0.7514792345596376,0.0889757515421081,0.6576837956518766,0.6968384093630691,-1.21143919627828,-0.15758443558971186,0.23536752388240234,-0.1325772179942192,0.4774956703186035
-1.1037979266890452,-0.4380195563209788,0.30873330132195403,0.7576247305514786,-0.9433228691565302,-1.6130914560692797,0.32788273409206325,-0.6620762851852269,0.3511390378560609,2.0337232261093336,0.4774956703186035
1.7926566180580432,-0.8906171254487364,-0.2505317446068534,0.15463104654412219,-1.5496729831870895,0.9374685698575125,0.4131710288874864,-0.23419408281962018,0.12624779512761128,0.2983436450958932,0.4774956703186035
0.9178586614852735,-0.4675131264847549,-0.1332925789086756,-0.05945170098281307,-3.2179018260904666,-0.7513270873623604,0.8884475299592259,-0.4675843167732485,-0.05547698494364186,0.341984057847116,0.4774956703186035
-0.17101358378470874,0.18415087177719422,-0.4776038205008665,0.44073570368442333,-0.7722356956537889,0.6175239303690399,-2.6469139264053947,-0.40109376782234135,0.08469760738615863,-1.0618353867840882,0.4774956703186035
0.553548253389393,0.12404758210675952,-0.03356116717112012,0.4317739586108507,0.30180257530021526,-2.113864364871704,0.046797332652656676,1.3944965443425286,-2.1689721959487307,-1.3024153817494424,0.4774956703186035
0.14472117732608908,-0.40017638826549146,0.7434604349189501,0.017187399961078483,0.34856979943474997,0.5908812578509699,-1.7126793977688586,-0.10987758739530128,-0.3251574817289042,1.014799933151386,0.4774956703186035
-0.5251268836588395,-1.6973873931353003,1.495038799952271,0.4508137602007893,1.57996340216358,-0.07759703665301561,1.138124215276142,-0.3496321673945243,-0.18849628579014527,1.4060364065260749,0.4774956703186035
-0.36371734016525004,-0.7064061253673378,-2.034116736880367,0.003314020965514881,-0.47958168592613754,0.6215699437584405,0.3819704194412163,0.21838641128062386,0.01107045011402166,-0.42308287846168374,0.4774956703186035
0.7369983464499589,-0.5982210553748794,0.8047027033425311,0.28455610818180654,0.4538206564595686,0.29479569347726875,-0.6643889487604454,-0.2943758077628091,0.22138067864145333,1.43546326964624,0.4774956703186035
0.047153229060888466,-1.1482055367444872,0.6108900252107448,0.5672437891098914,1.7607253842869737,-0.4511222580795507,0.8558908932494377,0.37596040912117185,-0.8961520936376413,0.6211679216499801,0.4774956703186035
-1.8084397743012544,0.3190942822753185,-0.5276435776328126,0.33425204590667834,0.346064325793675,0.4059542700293152,0.019964266684235468,3.2981857019399965,-0.2921960752116796,0.20198815317494787,0.4774956703186035
