NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.12896451060764277,0.023482021316074762,0.07978286047368967,0.0,0.0,0.01538487579141172,0.3985400046581819,0.07016788205497676,0.005665526475649394,0.0,10.895153999328613
0.0,0.017424843061784236,0.1404399385398997,0.0,0.007370981616319657,0.08191189675827223,0.0411646578998445,0.004910010713913991,0.0,0.06852879151464639,10.895153999328613
0.0,0.0,0.0,0.4012022764644417,0.0,0.1705896932705262,0.24624545325512925,0.0,0.0,0.02022742601049274,10.895153999328613
0.0,0.005268270543204235,0.12989678259781576,0.0,0.020312937141368313,0.0346649574329898,0.12094618787009515,0.03361142062954506,0.22507350047255692,0.15656218468956054,10.895153999328613
0.0,0.036574340601810834,0.04638106399090276,0.0,0.027798486799193212,0.08145386793472506,0.10783486650524976,0.00888482753108433,0.01267918931025457,0.16513836522623604,10.895153999328613
0.007860000171336543,0.003366433609874688,0.09353792959788138,0.017257911245292846,0.03113052758778115,0.046300983399577424,0.5340920924888861,0.16164067817430772,0.0,0.04979258657597546,10.895153999328613
0.37044794614619736,0.007137032148953711,0.08652970276458873,0.004312799711573676,0.003532585847783003,0.10780972882539276,0.4615337379446306,0.014759235766720589,0.0,0.0,10.895153999328613
0.0,0.007408730423096036,0.05063765560420762,0.03431830868608837,0.1138461420664681,0.0,0.48002442981972243,0.14936087723988759,0.0,0.12060039439138415,10.895153999328613
0.0,0.03776071728598211,0.027104226885650257,0.01728850350024653,0.023218709536902943,0.0,0.15048354575336836,0.5928682169845231,0.0,0.11287914853336448,10.895153999328613
0.35995416017859627,0.0010945704481491003,0.04039294657359574,0.38805748952234553,0.09258605036923263,0.02665296226855594,0.25216025177260687,0.06561820117946415,0.0,0.393155952524217,10.895153999328613
0.20373729247405,0.010715833405906225,0.0,0.1391020481247535,0.0,0.009788239840100195,0.7084961004248203,0.04279839506437994,0.13842219655136043,0.0,10.895153999328613
0.0,0.0017359261991266987,0.13708566536016265,0.0,0.009081450753718854,0.0,0.20315198965931214,0.0,0.48296138441604247,0.058229717799751696,10.895153999328613
0.0,0.008477355066218195,0.11559707348923073,0.0,0.06556810608783233,0.0,0.189887953969075,0.034744479841353905,0.12883712707550757,0.188986168366399,10.895153999328613
0.12030723896267835,0.015024360709371574,0.08578081179308764,0.07050836534728863,0.0064287254904863075,0.023004945010928656,0.27241944252065525,0.17923147120375038,0.0,0.1291803623813758,10.895153999328613
0.14614554468002502,0.026906450426968608,0.031120173563773307,0.0,0.0,0.021843862888403967,0.27218932667976986,0.0,0.44524205634325337,0.0,10.895153999328613
0.0,0.0,0.10369912877641464,0.0,0.012851514098765816,0.0,0.3904779226474706,0.06128216528276107,0.6493739265388452,0.005080642484092037,10.895153999328613
0.012926865528661994,0.0,0.0,0.1772405593266488,0.0,0.0049466406395050145,0.7510505207565079,0.0,0.32516369464813344,0.07594863807126714,10.895153999328613
0.2645319576547777,0.003024993522259271,0.08615355897311194,0.06571272919632748,0.0,0.010265333588338102,0.514300965082043,0.06942615595041139,0.11349650769121951,0.0,10.895153999328613
0.1671774374976092,0.007443492559079356,0.0,0.1369966476050235,0.0,0.01933403944080629,0.5174569623294671,0.0,0.3652264638947686,0.0,10.895153999328613
0.0,0.0,0.12666360760993228,0.0,0.0,0.0,0.1504665422109414,0.0,0.9744694747987468,0.0,10.895153999328613
0.1983122189817703,0.007600044548669077,0.07098062566037859,0.0,0.0,0.05747660158594345,0.5351743392774314,0.0674539491171937,0.14629130364934817,0.0,10.895153999328613
0.033392688214938966,0.006805478926017845,0.15740008588011276,0.018294757459323227,0.01700941462652069,0.05143997464750279,0.04854156764017934,0.07844328232374034,0.10156044868190414,0.1759246505296724,10.895153999328613
0.5529983924041966,0.004396711053959121,0.023904503873864707,0.0,0.41111947891970557,0.14630941397621997,0.0,0.01469100136447536,0.10067138911015366,0.0,10.895153999328613
0.19304240666720537,0.009953595857465436,0.12774027573346053,0.09325113155838743,0.0,0.09765463757163194,0.0,0.033704921967303236,0.053553614999593956,0.0,10.895153999328613
0.23875551665779185,0.0013514580625272965,0.0,0.0,0.3315727668114271,0.19919615280015357,0.0,0.0,0.20337555228556423,0.0,10.895153999328613
0.1001892453613105,0.025701125705958228,0.011255352314819065,0.27627152382866366,0.007574177154209325,0.039347083453781996,0.0646906051577991,0.0,0.2818913449508543,0.0,10.895153999328613
0.07607728653389745,0.0020879590113884318,0.06670501209114212,0.0,0.2116110371130308,0.0,0.11355324970228917,0.4195614641582668,0.28891655992897086,0.2989028184940766,10.895153999328613
0.35763981710018794,0.0,0.0,0.0,0.6083560317680874,0.015073494237348911,0.0,0.02180150893335115,0.27721602832861686,0.0010213383958261504,10.895153999328613
0.35234467839349615,0.0,0.0008108669677410887,0.0,0.5519623362106921,0.01185062023074651,0.010113613464120236,0.029873608872342715,0.4674510492290678,0.0,10.895153999328613
0.31539908308125686,0.0,0.0011231107871311167,0.0004981059489804439,0.5562264505348368,0.04504591541680327,0.1058102724448447,0.0,0.28378524587885723,0.0,10.895153999328613
0.5697157777324316,0.0,0.03655805132855574,0.07809176718050802,0.37563231819947984,0.0,0.06982939719549328,0.19553917650935584,0.021239474140459843,0.0032308678773837808,10.895153999328613
0.0,0.0,0.010700198834098503,0.0,0.6159613697823321,0.05489959254900369,0.06572013911789609,0.09217583589740068,0.0,0.16270442496009804,10.895153999328613
0.14185446885557002,0.03804018373088641,0.024235274726194692,0.0,0.023380271292303793,0.12316565655277208,0.054264254631197384,0.0,0.1516877182011704,0.020796231455224884,10.895153999328613
0.3822336227725713,0.0006953193543021818,0.0,0.0015454581638353457,0.45991551573354533,0.16146928216474954,0.0,0.0,0.16293253137887026,0.0,10.895153999328613
0.1554312214740161,0.0,0.0,0.16995936058305444,0.0,0.129322501311043,0.7505325292663955,0.16068678142322707,0.0,0.10211454849146857,10.895153999328613
0.19360084424226232,0.0,0.007365294920643831,0.0,0.5453799889131035,0.0,0.09612277087295684,0.28522673976610313,0.25521239403047846,0.018286515843914084,10.895153999328613
0.02864787413405631,0.0,0.018774573537704127,0.0,0.5990982749998858,0.0,0.06172268143687358,0.11752688631339868,0.2857496767703842,0.0,10.895153999328613
0.4746361142802096,0.0,0.0,0.0,0.5023004633177769,0.0840467586768689,0.0,0.11887051983967026,0.18180657166676648,0.0,10.895153999328613
0.0404403844791353,0.0004296445379453886,0.0,0.0,0.707329088913124,0.0,0.055119752696279035,0.08593506211557986,0.13464563792550782,0.0,10.895153999328613
0.03817861829934521,0.0,0.006607524441076095,0.0,0.6289843850894066,0.0,0.12737070841236472,0.1923429968818537,0.15716274323882923,0.0,10.895153999328613
0.006134330138953479,0.04311907014755903,0.0,0.044224438389918075,0.0,0.1233627898885202,0.0,0.0,0.21310690577668107,0.0,10.895153999328613
0.0,0.0,0.040835905121104944,0.009519715669504984,0.26985278533477747,0.00506763236718958,0.0,0.620220051897458,0.1327879082383025,0.2991608796070233,10.895153999328613
0.5464994144766636,0.0,0.01795574322815031,0.053340199047883084,0.5033683838037725,0.05401043207551629,0.012191197875986458,0.10581252616638437,0.0,0.0,10.895153999328613
0.05559318564125307,0.0,0.0,0.0006281063136506864,0.5975977531040613,0.0,0.08825394498855799,0.107903589606709,0.5001765721217051,0.0,10.895153999328613
0.0,0.010948637006203627,0.12176637425614842,0.036982911209841915,0.04201447256488657,0.0,0.25021802556970496,0.11584723157564399,0.10981620422746269,0.07250982441388393,10.895153999328613
0.18207263596536363,0.0,0.040590023321197446,0.0014728362703646854,0.0,0.0,0.5741082337045811,0.0,0.8401791366808974,0.007124512180265051,10.895153999328613
0.0,0.02200218235070815,0.09657278850385605,0.0,0.0371068799692347,0.05871492509127464,0.01951543707005574,0.2222635359309397,0.0,0.10849208036528624,10.895153999328613
0.06046547682279745,0.02139910426682592,0.031144030190996895,0.06598239709983318,0.15794670036810213,0.0,0.4995074697501179,0.01626193212606223,0.0,0.014877472693577328,10.895153999328613
0.15522040356276753,0.00878011129574816,0.04843245787181374,0.020145182174451434,0.0,0.311031665709546,0.0007082970161256298,0.0,0.2482334246601974,0.0,10.895153999328613
0.02782322116947409,0.00964515558743471,0.012390957979704064,0.0,0.0,0.20424749318013755,0.4319753401004728,0.0,0.3663184619705799,0.0,10.895153999328613
0.0,0.0,0.01506695799130793,0.0,0.0,0.320024051532695,0.31896879355468327,0.0,0.0,0.19308213943402394,10.895153999328613
0.11390765858405624,0.0,0.05237474483464901,0.0,0.0,0.32053163471385665,0.32144993087661705,0.14167098640509293,0.12126106049933137,0.0,10.895153999328613
0.12345020187335946,0.0,0.0719942267870541,0.0,0.0,0.23574406441355272,0.30879279590121295,0.0,0.2288687277474415,0.0,10.895153999328613
0.0,0.0,0.0,0.0,0.0,0.4147053426975233,0.22282329851224503,0.0,0.35894480825839076,0.0,10.895153999328613
0.35932637459812505,0.03296836483953864,0.027617119463751214,0.0,0.0,0.20379849125557414,0.0027555315287158605,0.0,0.19046784369129235,0.0,10.895153999328613
0.020079515527205282,0.010468619139212817,0.04287178598614232,0.0,0.062412244515941094,0.17348704934437115,0.2873456259027849,0.0,0.30397101236794166,0.03033908050354174,10.895153999328613
0.11365088665462404,0.014753303371931625,0.014368668653025638,0.0,0.0,0.20394332486993963,0.3678017859545309,0.0,0.4302262998499316,0.0,10.895153999328613
0.16190940439268042,0.0016275512089935587,0.043035327139952326,0.0,0.4833659027547192,0.0821929516788199,0.0,0.0013969995457931697,0.1265856208457442,0.003645073744953519,10.895153999328613
0.11670815793759147,0.03489941383170276,0.0058701040345261355,0.0,0.0,0.2560741921082784,0.03819012696527505,0.0,0.19859699767262926,0.0,10.895153999328613
0.10067921397823242,0.009778539290596437,0.028052899315898255,0.4957046516959065,0.035208308756314664,0.013556067720816104,0.08809980977737937,0.2070162870588687,0.16821083524248917,0.0,10.895153999328613
0.3501900534968987,0.0,0.061433073547630966,0.0,0.4748239810878668,0.0329497614929233,0.005505387937475421,0.025039216065988874,0.05351311874546313,0.15959729932012928,10.895153999328613
0.44145615572716446,0.0,0.01757587154673232,0.013813551383491229,0.552697845331485,0.10667392956788675,0.0038645476311829925,0.013631738971749683,0.0,0.0,10.895153999328613
0.2242632101446602,0.0,0.0,0.0,0.525199238994841,0.06898961892198398,0.0,0.0,0.3668001994753739,0.0,10.895153999328613
0.012576952641609596,0.0,0.0,0.0,0.0,0.02580262100058769,0.0,0.0,0.46558540075839006,1.7588770327219767,10.895153999328613
0.1515309549906699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873792812076116,1.680194005688857,10.895153999328613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536496440311386,1.89396032622108,10.895153999328613
0.030679438851440508,0.0,0.10574539717594625,0.060443024350874494,0.07339027275607167,0.026765946825074743,0.24901102255052626,0.10291414275309885,0.21477026463824087,0.100932565312828,10.895153999328613
0.09091524270351463,0.007024041471110211,0.08387395971641536,0.0,0.0,0.023690830184478668,0.06324482038069337,0.0,1.440467029929707,0.0,10.895153999328613
0.0,0.0007282681793850746,0.02530538276728867,0.0,0.0,0.13174981172862185,0.40903811302670456,0.0,0.6642738632220624,0.12816094468585557,10.895153999328613
0.12655356580516874,0.0,0.12222879069275353,0.0,0.0,0.2610332148860417,0.11854081807165615,0.0,0.09016057589877437,0.06197105753713107,10.895153999328613
0.042334169627560335,0.010197570158359016,0.08398411862281112,0.0,0.0,0.1667544607863649,0.0,0.0,0.7677713145579689,0.0,10.895153999328613
0.12344968324916111,0.035453479377841025,0.020690620069338982,0.19840878101638204,0.0,0.0,0.03212578319250579,0.002815372109915356,0.43856809899259175,0.0,10.895153999328613
0.03326927147626938,0.0008610366079194376,0.061797084227400816,0.0,0.0,0.07913281328358164,0.09052981896324461,0.0,1.2173756570371561,0.0,10.895153999328613
0.057198203116190977,0.0048115085341128025,0.03615445281350258,0.0,0.0008351400501336691,0.14953645788068795,0.18237355779515768,0.0,0.9547477928351341,0.0,10.895153999328613
0.0,0.0,0.014999338739899847,0.0,0.0,0.29235797152703785,0.3208509947558939,0.0,0.3412544469915625,0.10222064226366875,10.895153999328613
0.0,0.0,0.037196299498848145,0.0,0.0,0.15662588755364182,0.3676698553751526,0.0,0.8172769984939847,0.015514759687618875,10.895153999328613
0.1042792345176292,0.005119946621388952,0.10102664010934181,0.0,0.020272512379881612,0.09461931581671873,0.14514650786600514,0.058842909942641804,0.6906344657613521,0.0,10.895153999328613
0.33099204537313276,0.019236158721345074,0.11003366233978285,0.05032583938166113,0.0,0.05154563994150424,0.0,0.06021419999880698,0.27798504265970053,0.0,10.895153999328613
0.13069305311120724,0.005236145753053473,0.1455631867922267,0.0,0.0,0.07555117046300897,0.04608344348591484,0.0,0.5004954677912183,0.0,10.895153999328613
0.03396783628267738,0.0,0.08363361270485704,0.0,0.0,0.19134546266330243,0.357628121219645,0.0414286003017869,0.2585256282622692,0.0,10.895153999328613
0.04666566098637531,0.032186357879353415,0.02918330600900782,0.0,0.0,0.18119470646433894,0.0,0.0,0.4657353356638343,0.011019428965048416,10.895153999328613
0.1753120096818891,0.0023724443624403868,0.0786341527437886,0.023318639936085028,0.0,0.12799035588875116,0.46287041065336965,0.12231600182803004,0.16838711010223403,0.0,10.895153999328613
0.0007408823968469007,0.015318205295288479,0.0006325194224498523,0.040447713078087824,0.0331338306551658,0.30210499184225287,0.030876019385008804,0.0,0.25298602764420264,0.024123803947185593,10.895153999328613
0.0,0.0009418874568328055,0.04475259199042996,0.0,0.025379630884534096,0.22850380239156404,0.4053250769349423,0.0,0.08327564037773641,0.12819979599285553,10.895153999328613
0.1495305899879615,0.006027658091888431,0.033636425757239026,0.07559260873596137,0.0,0.0854645229584977,0.5293683671224619,0.0,0.342176588391446,0.0,10.895153999328613
0.07040847945607427,0.012444133968777703,0.05656084081471386,0.0,0.0,0.0,0.04013230025163852,0.0,1.4439826044274746,0.0,10.895153999328613
0.08128542643641784,0.027093145066546198,0.0,0.11541666899406816,0.0,0.10453082213430645,0.07473589949511268,0.0,0.5136898353289066,0.0,10.895153999328613
0.41540410033438946,0.03242698272955183,0.07240702043913295,0.11203824790900109,0.0,0.0006747861467957784,0.0,0.041570463544625284,0.167083556619874,0.0,10.895153999328613
0.06511749633961673,0.0035952057942742494,0.03079170924194851,0.0213917494555287,0.04037702810670843,0.035371275292850085,0.8363111509693949,0.0503048117453581,0.17716241549315953,0.03591101208280551,10.895153999328613
0.056383713838334744,0.0,0.042463197105611326,0.019156271812718974,0.0030213571254458023,0.0,0.7111365620626474,0.0,0.5349123659602526,0.0,10.895153999328613
0.1543200613408762,0.006208334793543084,0.0,0.4624952177067582,0.007750549881917839,0.0,0.3194708933370812,0.0,0.1121232193439827,0.2102679864240415,10.895153999328613
0.1576076886916137,0.0,0.023530666605522187,0.27966852112894913,0.0024813913487326438,0.0,0.262776862494448,0.5034680870770786,0.11102806495786477,0.4959321641055563,10.895153999328613
0.0,0.016396752631737385,0.0627305667560378,0.0,0.04823231694178466,0.05869827568869252,0.16532006428288962,0.0,0.13862422532392532,0.17181270650234187,10.895153999328613
0.2954404798533896,0.004547793536201221,0.0,0.0,0.0,0.21960087408867185,0.4323731652554264,0.0,0.554082892379081,0.12574070280765573,10.895153999328613
0.09010738630383101,0.04221823462965461,0.015997398398304427,0.0,0.0,0.12975406018107075,0.0852803318228266,0.0426987589409824,0.22709446867156877,0.024789226471756933,10.895153999328613
0.13703863036818242,0.026113369035424917,0.018996899018901413,0.0,0.017754832161645286,0.2241916565169915,0.0,0.02217981727054591,0.5249219853773481,0.0,10.895153999328613
0.006182930190544847,0.0,0.17926288913092128,0.0013093961491072368,0.0012030070503612615,0.10626573077862553,0.0,0.0,0.16875926857200624,0.17827193422366486,10.895153999328613
0.03585378994017132,0.0,0.057404761003004186,0.0,0.0,0.2673060412527765,0.3275798960584826,0.021212427009976408,0.170644146323947,0.030034779401390033,10.895153999328613
0.1885865277451279,0.0,0.06488311750924292,0.038156529479631274,0.011730674559867448,0.10536732239744809,0.5886582597795684,0.0,0.14071205929475425,0.05509397403068419,10.895153999328613
0.08452979894468227,0.02087286617550567,0.06795537160998194,0.0,0.0,0.02709544991256882,0.02334237453731776,0.0,0.9721082091364982,0.0,10.895153999328613
0.3618368991625388,0.024921073632583092,0.036958136706614374,0.0,0.0,0.08147227027132697,0.14092629482808003,0.038213531905619144,0.6639822437902747,0.0,10.895153999328613
0.19407358487476076,0.017677015388523887,0.11011954625075496,0.0,0.0,0.18315297113108542,0.0,0.0,0.07298726503975198,0.0,10.895153999328613
0.09541989026744066,0.0005154470236102681,0.0,0.712099987966461,0.009857926740889145,0.036687291114322104,0.0,0.0,0.2695613910234048,0.17285605254643888,10.895153999328613
0.0,0.0,0.09985603554440795,0.0,0.0,0.1256831683330519,0.2387500113245243,0.0,0.43730910351397523,0.08764081941987066,10.895153999328613
0.0,0.0,4.2724595895763654e-05,0.0,0.08854668256431536,0.017433983723764257,0.8116685977732527,0.0,0.43022045508994416,0.09752970648043814,10.895153999328613
0.0,0.037173944426002636,0.03464927332042952,0.02007765113274795,0.030110955810667823,0.07484723728339886,0.17532932541121216,0.08184736363992678,0.0,0.12129999645503486,10.895153999328613
0.05890021799785586,0.0,0.07845638179386613,0.0,0.0,0.053599542720385626,0.3784712761633486,0.0,0.68526160960155,0.12988823922179085,10.895153999328613
0.0,0.0,0.0,0.20998463777698634,0.025361739692254585,0.009238951809089756,0.5675629483200608,0.0,0.3533522884038834,0.22637922276539288,10.895153999328613
0.0,0.0,0.0,0.0,0.009829559868539775,0.1787465114894973,0.0,0.0,0.0,1.490072883491273,10.895153999328613
0.0,0.0,0.0,0.0,0.0,0.02879455070466261,0.0,0.0,0.378163121709546,1.5837766414572507,10.895153999328613
0.49026436925140937,0.004745692456325545,0.010087975308047321,0.33760884404815045,0.0,0.1120527263857595,0.4206356703105154,0.004636645511556032,0.0,0.0,10.895153999328613
0.0,0.0,0.004401303543020444,0.0,0.6116166224250502,0.04899269960972797,0.10247713539166696,0.0015041490880184152,0.0,0.11263027853822338,10.895153999328613
0.08270730224025938,0.013966714117705495,0.027471812122931948,0.11282245457925728,0.1016630039355821,0.023009281989012788,0.5172577526396311,0.13943823037454495,0.0,0.010476633840017516,10.895153999328613
0.2250770877597545,0.0027902060778767653,0.00034070641851707237,0.2560264207627095,0.0,0.0,0.227992941696817,0.6293900625184417,0.25146086877012624,0.0,10.895153999328613
0.0,0.011034756007931438,0.0002583999364455255,0.0,0.0,0.2381741167291439,0.0808131634125282,0.0,0.5924924530703429,0.053672188676396615,10.895153999328613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007946646152854,1.2080429375492134,0.0,10.895153999328613
0.0,0.0,0.01821823951781204,0.0,0.14578317693961326,0.09584481419969212,0.0,1.0927869756742383,0.019177703365836126,0.07727335223312565,10.895153999328613
0.0,0.0,0.0,0.023279191744217068,0.0,0.13315363524661233,0.0,0.023554385352299742,0.0,1.7632845286102863,10.895153999328613
0.0,0.022960017912213353,0.08097453654780036,0.0,0.0,0.1197845429331916,0.0,0.0,0.22871105536441746,0.02341285874304643,10.895153999328613
0.09854827939460432,0.0,0.0,0.07417957101583955,0.0,0.07176095829342984,0.0,1.0490995878060065,0.2891650454738885,0.030656976398744512,10.895153999328613
0.19426816601501348,0.0029349356821843494,0.015786135042520223,0.17137673500909392,0.05160328548688404,0.13538175090681956,0.7182335775792027,0.169284131199164,0.0,0.01996002777650524,10.895153999328613
0.3824012070056147,0.0,0.0,0.24420429963248008,0.0807549543007463,0.11750879578677896,0.0,0.8122785501432306,0.0,0.0,10.895153999328613
0.39667272367853706,0.0008294838391270754,0.028842383402397278,0.005801243721048737,0.43680822898440147,0.03011719053344986,0.07922491658325403,0.3457089389656676,0.0,0.025950054571187826,10.895153999328613
0.4615982111013851,0.0,0.014869626628371367,0.016562379786952196,0.4505452932337856,0.022274442515478346,0.031429987446678284,0.0,0.2303775677327108,0.05068369962575347,10.895153999328613
0.038379481276213094,0.014672570875447865,0.019782937009793736,0.3282900295697328,0.0,0.0,0.0,0.28611345078576317,0.40474222112966274,0.22350068817574675,10.895153999328613
0.2154395758869985,0.0,0.003245611280792817,0.0,0.07264986586187167,0.13322736935450363,0.0,1.4081427554579447,0.02473252913367151,0.014993849065615369,10.895153999328613
0.4076052193435973,0.001298874190315097,0.024343139367800068,0.0,0.45600590269133606,0.12143523090156325,0.07422449496264896,0.0,0.04243238269957975,0.00792716363608291,10.895153999328613
0.18498209282115544,0.00692704479361266,0.0,0.0,0.06073677596332083,0.008519687461290906,0.011170476323213094,1.364405208314029,0.32752712199252504,0.0,10.895153999328613
0.4819572875912651,0.0,0.0131251252098136,0.015013931068894088,0.5220467800389239,0.09531080384052537,0.013248461806329956,0.14467027094148513,0.0,0.0,10.895153999328613
0.044450575915568065,0.005850378731800714,0.06176247693227067,0.0,0.0,0.25437809126398403,0.2452709117931095,0.0,0.1379483881777948,0.025050349441637407,10.895153999328613
0.08546431880931434,0.0,0.0,0.025981912139769928,0.7312006702561625,0.043521104141211395,0.03550348142211781,0.07411040329864431,0.0,0.0,10.895153999328613
0.03694035985332759,0.0063043159473278884,0.007405525235224491,0.0,0.0,0.36720364891888657,0.3787332176388786,0.0,0.10075244375090353,0.0,10.895153999328613
0.36520524953377775,0.0038243346906094468,0.02379252707546351,0.01967487180969138,0.01750494990296407,0.0,0.7239349514435709,0.10189326217565471,0.22589714458821045,0.13624786781478387,10.895153999328613
0.519181138485844,0.0,0.036233023995253334,0.06446924108543711,0.42078514939115397,0.09866184127717419,0.0,0.0,0.018528020418513643,0.053379187083009316,10.895153999328613
0.4293515965030377,0.0,0.014366963091332577,0.042789078422505365,0.4588721308441605,0.16055707042803952,0.0,0.17108847138269676,0.0,0.0,10.895153999328613
0.24134718413171338,0.0034135592570142983,0.035546093751095895,0.0,0.0660512810086778,0.0,0.06949819163005914,1.1487039194967745,0.35678760997585884,0.0,10.895153999328613
0.15450556367326532,0.016506554478413017,0.05540888338047705,0.07658934432457931,0.0,0.0,0.0,0.36738473289148227,0.7496449604440236,0.0,10.895153999328613
0.0,0.0,0.021367886463938612,0.0,0.054254703288760024,0.0,0.016144304997506746,1.1848672532169857,0.3726372777947618,0.09759026326239116,10.895153999328613
0.25882627131659225,0.0,0.022635199011153802,0.05580080952833229,0.07211160252935678,0.01130535395905678,0.0,0.4306313324660383,1.0807155988648567,0.051109060301535225,10.895153999328613
0.03469099431148299,0.005444286422658247,0.0019028852979112406,0.0701328940111034,0.0,0.02288143897118681,0.045945771434010775,1.6246719429034329,0.0,0.0,10.895153999328613
0.010904212682802221,0.0027757216990446686,0.0,0.3784838503886934,0.0,0.0,0.0,0.0,0.9856385231928025,0.3263450837867968,10.895153999328613
0.26999132573644113,0.014672576013483204,0.03940734115378029,0.045162120347819905,0.007373658217523274,0.0,0.05401903477629281,0.8415061247016524,0.13598395444418598,0.0,10.895153999328613
0.17425356196536232,0.0041978346430831745,0.027414854586841595,0.0,0.039598743382407244,0.09128701532577045,0.0,1.142313319259523,0.2203289924317949,0.0,10.895153999328613
0.30649838352715697,0.01955367977779805,0.0,0.2150201582629295,0.0,0.0,0.0,0.17042749167566656,0.8353154333513471,0.0,10.895153999328613
