NMF_1,NMF_2,NMF_3,NMF_4,NMF_5,NMF_6,NMF_7,NMF_8,NMF_9,NMF_10,Runtime_seconds
0.007875965979966077,0.0029973938088578393,0.09757054511198048,0.01705575349829173,0.030572061933895896,0.04685188419693761,0.5426089612124032,0.160268220640349,0.0,0.05003043139469815,10.211300373077393
0.3706433557637238,0.006339968757342289,0.09026194330638017,0.0042230969924083005,0.0034908128233242194,0.10915751688193977,0.4688582719172144,0.014586315860403763,0.0,0.0,10.211300373077393
0.0,0.006589260997076592,0.052819506562430944,0.033903722529459265,0.11186288734272185,0.0,0.487686111995237,0.14812455579357522,0.0,0.12125008717255868,10.211300373077393
0.0,0.033542369241164154,0.028275981659886297,0.01705655849207403,0.022760165901151746,0.0,0.15287237148480243,0.5879236261664281,0.0,0.11349928632679879,10.211300373077393
0.36014418609084753,0.0009775673610244366,0.04213420759178177,0.3834941353735411,0.09103956338179832,0.02696747070365258,0.25614268842890114,0.06503203975121624,0.0,0.39545654963701504,10.211300373077393
0.20389592166901335,0.009520911283062723,0.0,0.1374358171411177,0.0,0.009904790589544101,0.7197732684371758,0.04237803658256702,0.13776079939323319,0.0,10.211300373077393
0.0,0.001545599723545551,0.14299588787235515,0.0,0.008896837995612644,0.0,0.2064029616229795,0.0,0.48059398943089837,0.058582374485260706,10.211300373077393
0.0,0.007536060490910199,0.12058303874626844,0.0,0.06440505281696236,0.0,0.19291972486526285,0.03446189194027698,0.12816112205374133,0.1900838120694838,10.211300373077393
0.12041106579024233,0.013350474960283014,0.08947978193973777,0.06965223044803731,0.006296938322896699,0.02326645620178586,0.2767419464425222,0.17769781870311302,0.0,0.12993679575438297,10.211300373077393
0.14625835471046733,0.02388869596221961,0.032458257986760886,0.0,0.0,0.022103673992999708,0.2764879745231715,0.0,0.443387334614445,0.0,10.211300373077393
0.0,0.0,0.10817142890652094,0.0,0.012604735103254317,0.0,0.3967477546074506,0.06076850290039412,0.6461802544161968,0.005143978626725807,10.211300373077393
0.012959203664726845,0.0,0.0,0.17517028696897227,0.0,0.005007537062263835,0.7630495372026531,0.0,0.3235482861347957,0.07633947110315534,10.211300373077393
0.26468587940495514,0.002689784954755617,0.08986954742471469,0.06490807031856707,0.0,0.010410049476527478,0.5224950400514805,0.06880442400081792,0.11291892214966144,0.0,10.211300373077393
0.1673033527020872,0.006610292433413526,0.0,0.13535984163072692,0.0,0.019570909337843025,0.5256897170385592,0.0,0.36350958293411084,0.0,10.211300373077393
0.0,0.0,0.1321204426445681,0.0,0.0,0.0,0.1528728285554365,0.0,0.9697819431858539,0.0,10.211300373077393
0.19842881314082145,0.00674910829275239,0.07404274935500493,0.0,0.0,0.05819673506334694,0.5436922694360717,0.06681830520790805,0.14562737226644412,0.0,10.211300373077393
0.03341633281733086,0.006048639096980874,0.16418938279966738,0.01807448734514957,0.016697151370207816,0.05205916774396818,0.04930796004264384,0.07777661448328063,0.10104531710564595,0.17696451723403728,10.211300373077393
0.5531345321219867,0.003900570366415378,0.024932084876440008,0.0,0.40425143954712245,0.14809421764955244,0.0,0.014557890208561061,0.10024971757942724,0.0,10.211300373077393
0.1931584133864976,0.00883946412608064,0.13324908488719625,0.09213483833055934,0.0,0.09884858235830671,0.0,0.033396795097582456,0.0533543233337537,0.0,10.211300373077393
0.2387737820884526,0.0011981702861276176,0.0,0.0,0.3260247032995036,0.20160464956405766,0.0,0.0,0.2024006462179108,0.0,10.211300373077393
0.10031096022542522,0.022823335311110075,0.011738076434445717,0.27300979922788815,0.007427385807386611,0.03979476742552421,0.06569876036841174,0.0,0.2807439543886462,0.0,10.211300373077393
0.07609061256002454,0.001855092945113941,0.06958537444504419,0.0,0.20800757129279768,0.0,0.11538272536246094,0.4160335325783724,0.287470053611063,0.3007002306279184,10.211300373077393
0.35765976599445,0.0,0.0,0.0,0.59813326771837,0.015234875495687396,0.0,0.021661016055070786,0.2758185293942395,0.00105322598724422,10.211300373077393
0.3523816578212616,0.0,0.0008421773938934113,0.0,0.5426782322024246,0.01198031000902324,0.010275638586093806,0.029664576364690345,0.4652080071682929,0.0,10.211300373077393
0.315429918823293,0.0,0.0011701923240169288,0.0004948394837075852,0.5468698781742197,0.04558118869484001,0.10751259743170692,0.0,0.28239882530002147,0.0,10.211300373077393
0.5699067116713212,0.0,0.038136616513592986,0.07714644047173996,0.3693386664668384,0.0,0.07094792282745738,0.19387887866305817,0.021090043935684383,0.0032939276988262333,10.211300373077393
0.0,0.0,0.011166699334432687,0.0,0.6054661774181141,0.05553468848434638,0.06682601941925158,0.0914541878694822,0.0,0.16368758578604004,10.211300373077393
0.1419770859651209,0.03377734577036468,0.025278728252368227,0.0,0.022966076499628774,0.12464386919045613,0.05508735440539621,0.0,0.151308046857864,0.020862490606774257,10.211300373077393
0.3822909854626873,0.0006134277825312065,0.0,0.0015375274676151288,0.4522067463645536,0.16343086138805984,0.0,0.0,0.1621736719216999,0.0,10.211300373077393
0.15553202297833515,0.0,0.0,0.16797863059526752,0.0,0.13090116045807537,0.762511575650875,0.15929261317652058,0.0,0.10266339621172947,10.211300373077393
0.19361538555314992,0.0,0.0076870635619340775,0.0,0.5361408985627766,0.0,0.09769044787271412,0.2828627105641797,0.2538979318324796,0.018414320483063098,10.211300373077393
0.02858816643740304,0.0,0.019588630625526106,0.0,0.588929778993864,0.0,0.06275222118841976,0.11659343524682078,0.284308913046256,0.0,10.211300373077393
0.47470649922043273,0.0,0.0,0.0,0.49389137777270786,0.08504934065687401,0.0,0.1178956884032619,0.1808796467567199,0.0,10.211300373077393
0.04038052422525459,0.00038046705870032097,0.0,0.0,0.6953308593772953,0.0,0.056056540469237144,0.08528085729134188,0.13396895967112413,0.0,10.211300373077393
0.03813527461146143,0.0,0.006898336820574457,0.0,0.6182974019930204,0.0,0.12944668005176965,0.19078229685505765,0.15634769130331144,0.0,10.211300373077393
0.006226384337341034,0.038285668730594774,0.0,0.04365324385890905,0.0,0.12482574767115037,0.0,0.0,0.21246034135659447,0.0,10.211300373077393
0.0,0.0,0.04260610920030764,0.009422973639654083,0.26525001701002376,0.005110211615021817,0.0,0.6150278515935517,0.13203913043309434,0.30096963250653974,10.211300373077393
0.5466268656042589,0.0,0.01872918461763968,0.05270654515901322,0.4949314836213193,0.05465725182565814,0.012390592166843628,0.1049269289314644,0.0,0.0,10.211300373077393
0.05554927572956154,0.0,0.0,0.0006075427512344856,0.5874599256742067,0.0,0.08970203544331637,0.10706787449840842,0.4977401491254341,0.0,10.211300373077393
0.0,0.009730253593783439,0.12701887943589846,0.0365393666591317,0.04125683398846662,0.0,0.2542076133706144,0.11488544096996714,0.10926715182443815,0.07290988693708346,10.211300373077393
0.18216934161669623,0.0,0.04233447197493511,0.0014291590959402843,0.0,0.0,0.583268399613597,0.0,0.8361560804744252,0.007221210900490857,10.211300373077393
0.0,0.019551920068931913,0.10073385175113846,0.0,0.036444043748368835,0.05937148890625983,0.019801699572911852,0.220411366122214,0.0,0.10909646784962707,10.211300373077393
0.06055195273094802,0.01901278467801287,0.03248713451417122,0.06516184027795006,0.15522839930193646,0.0,0.5074612342858452,0.01609630079019257,0.0,0.014942565290824557,10.211300373077393
0.15531707369985182,0.007784536088225984,0.050523038952434894,0.019911527632193213,0.0,0.3148604993578529,0.0007015738673480051,0.0,0.2472052313284176,0.0,10.211300373077393
0.02787162826395567,0.0085591926360425,0.01292240265853208,0.0,0.0,0.2067523693724033,0.4388391513713229,0.0,0.36467517757637646,0.0,10.211300373077393
0.0,0.0,0.015711870807403723,0.0,0.0,0.3239107305118112,0.3240638298353394,0.0,0.0,0.19423559721639624,10.211300373077393
0.11393970502068829,0.0,0.05463011599808685,0.0,0.0,0.32445141909154324,0.32654697701136276,0.14051522377646017,0.12064606247515507,0.0,10.211300373077393
0.12349374490683868,0.0,0.07509747918296988,0.0,0.0,0.2386260459016718,0.3137129957078265,0.0,0.22772099830415005,0.0,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.41975614126598887,0.22633255218801482,0.0,0.35717324529180633,0.0,10.211300373077393
0.3595586210212539,0.02925611739193925,0.028812309360532872,0.0,0.0,0.2063406797926655,0.002740932126301371,0.0,0.19003351907919525,0.0,10.211300373077393
0.020105642512988086,0.009292385233108989,0.044719917100136716,0.0,0.06134048571643877,0.17561041112687426,0.2919214530174155,0.0,0.3026193480489367,0.030512481366545666,10.211300373077393
0.11373299718867266,0.013092056498552104,0.014986191396268774,0.0,0.0,0.20645205238462716,0.37364656374130106,0.0,0.42836212884537134,0.0,10.211300373077393
0.1619088283353366,0.001445738520976656,0.044893189408579795,0.0,0.47519687294990975,0.08317961199079632,0.0,0.0014256609782577333,0.1259628836857642,0.0036742753219761205,10.211300373077393
0.11682398590208867,0.030979912793174132,0.0061207588533942195,0.0,0.0,0.25920353456484513,0.03874279461429794,0.0,0.19803733334406287,0.0,10.211300373077393
0.10077190633372961,0.00868927885395288,0.02926076403607114,0.48989199209848217,0.03460294991613449,0.01367494260244586,0.08948920853196424,0.205266218177221,0.1674153647997287,0.0,10.211300373077393
0.35025621003718554,0.0,0.06408512975344365,0.0,0.46682647406944916,0.03334941828910214,0.005603634595049018,0.024833606072386622,0.05321555086765232,0.16055170623415604,10.211300373077393
0.44153173848022964,0.0,0.018332113683592968,0.013652022780701666,0.5434159334820514,0.10795540166064337,0.003931068245231711,0.013532538265838882,0.0,0.0,10.211300373077393
0.22424847444828674,0.0,0.0,0.0,0.5163881354307093,0.0698058302666885,0.0,0.0,0.36496509160786816,0.0,10.211300373077393
0.012571384454766505,0.0,0.0,0.0,0.0,0.026115540672448666,0.0,0.0,0.46328085613044306,1.7693587226595848,10.211300373077393
0.1515758001828301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982381444163937,1.6903439098843047,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508776496175063,1.9052571676430063,10.211300373077393
0.030694968844032184,0.0,0.11030925201128221,0.05974234040086762,0.07212352113767741,0.02709643360193481,0.2530061204125861,0.10204421681143998,0.21369118972438345,0.10152533848328278,10.211300373077393
0.0909596865107059,0.006219808624910049,0.08748985838635236,0.0,0.0,0.024023376554666978,0.06428730870298499,0.0,1.4338169277414134,0.0,10.211300373077393
0.0,0.0006411770284510472,0.02639259850306771,0.0,0.0,0.1333733224951624,0.415577975630453,0.0,0.6611246026657209,0.12893644396810794,10.211300373077393
0.12658858312772903,0.0,0.12750030772559767,0.0,0.0,0.26423459179343994,0.12041232934960576,0.0,0.08966894197185028,0.06236066909514874,10.211300373077393
0.04237216376660033,0.009038590089200148,0.08760753364492412,0.0,0.0,0.1688358631923237,0.0,0.0,0.7643635424125348,0.0,10.211300373077393
0.123623470256948,0.0314765950112539,0.021581097904618117,0.19603360295029712,0.0,0.0,0.03262859816281533,0.0027094549408547483,0.4368402419134621,0.0,10.211300373077393
0.033270803335340486,0.0007532773171071854,0.06445914456181613,0.0,0.0,0.08012125018452264,0.09201250042402856,0.0,1.2116644308934112,0.0,10.211300373077393
0.05722167429554005,0.004257264818636477,0.03771127760558197,0.0,0.0008407057952794046,0.1514017816110238,0.18529665735479278,0.0,0.9503660101937778,0.0,10.211300373077393
0.0,0.0,0.015640511880891814,0.0,0.0,0.2959120508744291,0.3259750298405169,0.0,0.3395312730604034,0.10287134455104899,10.211300373077393
0.0,0.0,0.03879263592976856,0.0,0.0,0.15852977606446852,0.3735384397183279,0.0,0.813289038633425,0.015655043501348647,10.211300373077393
0.10432433261505568,0.004537117850130662,0.10538371362612615,0.0,0.01992712680409833,0.09580652547597134,0.147469301304335,0.05835724017269956,0.6874531940470654,0.0,10.211300373077393
0.3311893855544042,0.017074531062636386,0.11478085989647871,0.04969879990166687,0.0,0.05220419312914738,0.0,0.05968101454850759,0.27689001008137076,0.0,10.211300373077393
0.13075508144238562,0.004640984452573708,0.15184268818540045,0.0,0.0,0.07651305957218466,0.04681510433030086,0.0,0.498223994507175,0.0,10.211300373077393
0.03397645449229666,0.0,0.08723782920708761,0.0,0.0,0.19369348151500557,0.3633189872510648,0.04107667616364572,0.2572632046073763,0.0,10.211300373077393
0.046728782202635405,0.028572819748840204,0.03043617235933391,0.0,0.0,0.1833930357717922,0.0,0.0,0.4638773836711226,0.011030742956816447,10.211300373077393
0.17541962432896993,0.0021050199859216317,0.08202609443939722,0.02302626470240763,0.0,0.12958213892048212,0.47024475747332367,0.1212529485402451,0.16758753947948604,0.0,10.211300373077393
0.0007493295298773476,0.013598479294071689,0.0006546805402156267,0.03998670604275308,0.03258209820906413,0.3057655663271874,0.03135315706142771,0.0,0.25191858427143865,0.024259437612489946,10.211300373077393
0.0,0.0008410961892447425,0.04667854659864691,0.0,0.024940222362854834,0.23127727752580227,0.41178090936628814,0.0,0.08279524838303357,0.1289630951537119,10.211300373077393
0.14964425719877153,0.0053495354296224686,0.03508487119075409,0.074680155535881,0.0,0.08653218450055238,0.5377940572239079,0.0,0.34060246341629985,0.0,10.211300373077393
0.07046515452970982,0.011032690908777978,0.058997537276930884,0.0,0.0,0.0,0.04081371048437732,0.0,1.437424136962503,0.0,10.211300373077393
0.08138780203997596,0.02404945421955783,0.0,0.11404215564461942,0.0,0.10580404445363922,0.0759064412454002,0.0,0.5115439419346663,0.0,10.211300373077393
0.4156785914644809,0.02878847034843993,0.07553117620412261,0.11066533068626098,0.0,0.00070720012258478,0.0,0.04116571513789751,0.16663028633651486,0.0,10.211300373077393
0.06518537437655632,0.0031966411905897368,0.03212029959435326,0.021126142962934885,0.039660402119466316,0.03581562363433657,0.849657002010553,0.049852422894431224,0.1762641152224971,0.036106455773084314,10.211300373077393
0.05643328300707014,0.0,0.04429262720188884,0.018923853181015048,0.0029481917054124773,0.0,0.7225047838298511,0.0,0.5323359723302066,0.0,10.211300373077393
0.15445623031377265,0.005517142841408573,0.0,0.45705129599346944,0.007600540833916011,0.0,0.3245551703976004,0.0,0.11155817535290073,0.21148612777358847,10.211300373077393
0.15772964030169814,0.0,0.024552100679446107,0.27638003258758936,0.0024129066348412085,0.0,0.2669927726824785,0.4992134210258544,0.11039587180621262,0.4988920141194584,10.211300373077393
0.0,0.014572938462994938,0.0654305980863399,0.0,0.04737748162989384,0.059359502130156776,0.1679525323200877,0.0,0.13794734819633372,0.17282166523401832,10.211300373077393
0.29557191795590143,0.004025124762509868,0.0,0.0,0.0,0.22233285407086645,0.4392703545171492,0.0,0.551564707881013,0.12652710428254416,10.211300373077393
0.09021823670649554,0.037489921486629156,0.0166827716127575,0.0,0.0,0.13129379603860644,0.0865976226194358,0.04227868432370923,0.22636066759983067,0.024883845177292866,10.211300373077393
0.1371541541107172,0.02316991212298197,0.01981795652738491,0.0,0.017446232602441016,0.22696314190991576,0.0,0.021968338702623928,0.5228153179662588,0.0,10.211300373077393
0.006172932172116548,0.0,0.18699905836710473,0.001308763321187371,0.0011632375316267879,0.10757100353891137,0.0,0.0,0.16786345640919098,0.1793441172667606,10.211300373077393
0.03585976886744521,0.0,0.059877965642735446,0.0,0.0,0.2705679151250076,0.3327980229853291,0.02105285014760644,0.16975285517682082,0.03022736992707134,10.211300373077393
0.1887002187333177,0.0,0.06768294459440123,0.03768341813742287,0.011511810162694995,0.1066912022300124,0.5980380884567087,0.0,0.13998534031858112,0.055434276510035796,10.211300373077393
0.08460460861519405,0.018519267621240305,0.07088413104056937,0.0,0.0,0.027454513520346998,0.02371616659483499,0.0,0.9678168735398339,0.0,10.211300373077393
0.3620717041784692,0.02210598358333944,0.038559052375263685,0.0,0.0,0.08254587798953826,0.14316273947513547,0.0378230668177422,0.6612607036717703,0.0,10.211300373077393
0.19417878650457332,0.01569049513701886,0.1148667658941392,0.0,0.0,0.1854006270738721,0.0,0.0,0.07284421288351421,0.0,10.211300373077393
0.09550009689782135,0.00045322804241747564,0.0,0.7038058773285149,0.009696123829088637,0.037116275176149065,0.0,0.0,0.2683692628944226,0.17375610533857755,10.211300373077393
0.0,0.0,0.10415959319576455,0.0,0.0,0.12721675575153807,0.2425619881017133,0.0,0.43516120818645826,0.08817478216626169,10.211300373077393
0.0,0.0,4.4847873922522835e-05,0.0,0.08700447831563919,0.017656912838794003,0.8246770714294578,0.0,0.4280860115343535,0.09810828155808209,10.211300373077393
0.0,0.033022447419409205,0.03614345561528437,0.019834156299414298,0.02955280858439021,0.07571956781261496,0.17810917115669883,0.08118798050116403,0.0,0.12197495104234217,10.211300373077393
0.05891576603474676,0.0,0.0818361624078683,0.0,0.0,0.05426397897247718,0.3845007572710028,0.0,0.6819515963541727,0.1306751093655203,10.211300373077393
0.0,0.0,0.0,0.20755078687234252,0.024907256028619998,0.009340409705799151,0.5766692129509887,0.0,0.35158865656815574,0.22768492062500847,10.211300373077393
0.0,0.0,0.0,0.0,0.009658408202187265,0.18091251470184833,0.0,0.0,0.0,1.498928613487958,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.029139197832210095,0.0,0.0,0.3762514380442026,1.5932328990234579,10.211300373077393
0.4905385850905327,0.004213592498626649,0.010525233729814796,0.33361532961194623,0.0,0.11344825628535693,0.42731476733598245,0.004597298317021648,0.0,0.0,10.211300373077393
0.0,0.0,0.0045955462658830186,0.0,0.6011990934234047,0.049557118399172095,0.10417065194652564,0.0015413619356102314,0.0,0.11331128653869124,10.211300373077393
0.08278606121962542,0.01241507407414632,0.02865287313302363,0.11147618054074827,0.09991972518245286,0.023249780646247845,0.525481872875486,0.1382439001798683,0.0,0.010499120247832432,10.211300373077393
0.22521654184715575,0.0024759004789055056,0.0003570224247875633,0.25301351218844303,0.0,0.0,0.23162941795054062,0.6240910881715456,0.25026294695866363,0.0,10.211300373077393
0.0,0.00978956171184306,0.0002651234149301339,0.0,0.0,0.24108547782349948,0.08211408967417642,0.0,0.5898275262341066,0.05401852827078664,10.211300373077393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1907137150868135,1.202064234520496,0.0,10.211300373077393
0.0,0.0,0.019011475485842883,0.0,0.14326821643511825,0.09699031093336437,0.0,1.0836797224408992,0.0189783970025868,0.07776552506563715,10.211300373077393
0.0,0.0,0.0,0.023029470485017755,0.0,0.13476415000277228,0.0,0.02333034864722039,0.0,1.7737323567497523,10.211300373077393
0.0,0.020390168457075555,0.08446050399557047,0.0,0.0,0.12121426656122604,0.0,0.0,0.22781236026841511,0.023500401778956913,10.211300373077393
0.09858624736038989,0.0,0.0,0.07331364460493026,0.0,0.07260104048656388,0.0,1.0403361870454084,0.28764945187200336,0.030892590461592546,10.211300373077393
0.1943996126076825,0.0026055462419983405,0.016470234425587753,0.16936403459406935,0.050711204608985525,0.13705734240084272,0.7296840239149771,0.16782864213042442,0.0,0.02003317421112243,10.211300373077393
0.38254722368323085,0.0,0.0,0.2413392413960414,0.07943167512387851,0.11890405455679691,0.0,0.8054625752776811,0.0,0.0,10.211300373077393
0.39677860934419035,0.0007361072899487771,0.030088238491343008,0.005719636235114328,0.429452158848535,0.030483947685528912,0.08049925859783444,0.3428081930175874,0.0,0.026108396138423213,10.211300373077393
0.4616958870472032,0.0,0.015508281272980843,0.016357928514073097,0.4429992091583915,0.022537008988608793,0.03193423456522622,0.0,0.22924916097505613,0.05100464740406614,10.211300373077393
0.03844738840461674,0.013025958498588015,0.020635673855268523,0.32444607573006734,0.0,0.0,0.0,0.2836760330960431,0.40293786278047306,0.2247669802060051,10.211300373077393
0.2154969898707568,0.0,0.0033864152863320317,0.0,0.07144471694674877,0.1348267234928061,0.0,1.3963428766030483,0.024535222366575536,0.015085074460812082,10.211300373077393
0.40768982828953665,0.0011534505076053914,0.02539209172753526,0.0,0.448350768092878,0.12290845889721917,0.07540039393847464,0.0,0.04221249904392818,0.007976587632747941,10.211300373077393
0.1850536579282447,0.00614800397832785,0.0,0.0,0.059718303131655034,0.00860898431635377,0.01135542090917446,1.3529562112801643,0.3259981562485157,0.0,10.211300373077393
0.4820618866085813,0.0,0.013690578913155102,0.014830454217875556,0.513280141223754,0.09646443113983263,0.01345387376815955,0.14346729132145447,0.0,0.0,10.211300373077393
0.04448264154625605,0.00519266878771456,0.06442463122322074,0.0,0.0,0.25749230927443395,0.24916037484043685,0.0,0.13731719440209963,0.025196869579322496,10.211300373077393
0.08541459121358232,0.0,0.0,0.025690848705575475,0.7188121769155353,0.04402085822794032,0.03612209454509134,0.07354312539525985,0.0,0.0,10.211300373077393
0.03697897815477714,0.0055916551270316596,0.007723065851027229,0.0,0.0,0.3717081960865268,0.38474104799978015,0.0,0.10035581397640139,0.0,10.211300373077393
0.3654009089659349,0.0033976766757030457,0.02481738778410789,0.019411683938483262,0.017226907821991138,0.0,0.735481614662198,0.10098385573500956,0.22482557755008342,0.13708159333204764,10.211300373077393
0.5193097050903237,0.0,0.03779458996155698,0.06370567184807722,0.413743384814755,0.09985693622301195,0.0,0.0,0.01839670477133374,0.05371027815251832,10.211300373077393
0.4294250260222455,0.0,0.014982688846512472,0.042299450087958726,0.45118877391124806,0.16248686808150387,0.0,0.1696466264237005,0.0,0.0,10.211300373077393
0.24142709430410855,0.003028734774672779,0.03708056556953801,0.0,0.06495174941737605,0.0,0.07060830385214935,1.1390559226832453,0.3550787445267336,0.0,10.211300373077393
0.1546390480778517,0.014649774837022908,0.05779708270028293,0.07565992234483923,0.0,0.0,0.0,0.364290421645706,0.746290082523484,0.0,10.211300373077393
0.0,0.0,0.022292972711933135,0.0,0.05327400015293412,0.0,0.016437246568978894,1.1749679059411373,0.3707462569755853,0.09819606406481857,10.211300373077393
0.2588911002164929,0.0,0.023598587163651177,0.055118551583654675,0.07093988373604047,0.011422466985827991,0.0,0.42705984122390506,1.075523896155833,0.051490390158028775,10.211300373077393
0.03473643785295362,0.004838423213009431,0.001985804410862695,0.06930723638220136,0.0,0.023114258213676853,0.04666606034097902,1.6109895697790173,0.0,0.0,10.211300373077393
0.010937463611926223,0.002451710372242824,0.0,0.37409114314035574,0.0,0.0,0.0,0.0,0.9811183291775352,0.32824733407910617,10.211300373077393
0.27016186834493994,0.013030160773182007,0.04110853320735079,0.04458580216673037,0.007244101587942736,0.0,0.05487337033407497,0.8344231458749676,0.13539686779112586,0.0,10.211300373077393
0.1743104137960825,0.0037252965953665056,0.02859786050636057,0.0,0.038942542990436806,0.09238930946679004,0.0,1.1327319399708422,0.21927851402160597,0.0,10.211300373077393
0.3067095650263436,0.01735086934021513,0.0,0.21246844757948918,0.0,0.0,0.0,0.16901356727453568,0.831650190023163,0.0,10.211300373077393
