PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
-12.714195895053923,-33.9333799228785,-36.07904995695844,-12.603924003454367,19.5349054745832,55.41340789463663,3.0750090883469325,8.718141974826437,0.10654324269780076,11.932089185121571,0.3643779754638672
4.330481460711441,4.798665404984947,-55.95666930038489,-16.429528897915905,31.14435201736254,-10.275785724948419,18.23411346436563,15.769390233114308,27.22318655725251,-1.012319906083011,0.3643779754638672
8.772429641248085,-24.78022347697842,-43.44581613606129,-45.99279516535314,-24.23582736544319,26.552218446075237,7.602838100184175,10.036491079852661,10.651748353110317,1.3983961084754355,0.3643779754638672
30.217283234349505,3.990009726222696,-37.882157228577064,-24.745088255110392,10.169944201243657,21.100797589927982,-17.877814121397854,-5.734993687152948,2.5312791148887097,10.25355802070578,0.3643779754638672
48.04514682707968,3.8609442270909335,-49.56049716857552,-32.83655705212476,-7.638756446624099,-24.26259322999978,-36.77780958509156,-23.191207217378647,-4.090826318143824,23.40637081020785,0.3643779754638672
-24.256751284443595,-94.86883020923213,-16.036137127400675,-7.687980311751568,-5.470547046693154,18.852876732832417,1.557003074243492,0.36085122561909033,-26.62965574588282,1.419198439921114,0.3643779754638672
57.48425575395793,21.43887350726404,-18.631740231702356,-32.27071000657293,-6.78281928208191,-6.336537223378272,-16.837329326506993,-3.894099302578476,-13.723966616770399,8.557405114199568,0.3643779754638672
36.70937352983357,-21.01143432170699,-25.96071357975971,-7.568403711206898,-25.695753943106226,-5.252158692557204,-36.04461699672922,-32.21989144264912,21.56649951992994,1.936432782418945,0.3643779754638672
26.633236016944892,6.511584327378743,-35.1780940111222,-49.944748433424785,11.626983370243352,17.21974318811234,-15.406571996810218,9.925316073201541,-2.5029021308497197,7.812182122229564,0.3643779754638672
5.434745754821278,8.763980274215006,-57.47973921680424,-19.4346276783001,38.17442789446232,4.624971052991742,14.543122889049856,10.488483517480338,11.150590517634669,15.117218003418628,0.3643779754638672
17.128217734213585,-9.435189704822378,-12.846592117744764,-46.23247387540345,-6.25775717514039,33.312732939306564,-31.54236256431425,-8.579930756209832,-10.461705119744357,5.869328673921543,0.3643779754638672
9.675903077775972,-25.464208348040057,-2.865013348999888,-10.671278944096148,-1.278439633539683,4.722931331502704,-40.95221259842704,-18.108316430646827,13.551764100567212,2.885321788092795,0.3643779754638672
-68.10814303025789,-59.677659971111744,8.212885136487925,-17.502268345806673,88.77166043525528,-21.161489448471144,29.730705431944983,-12.778433953782681,19.868543976940064,7.4230968535048385,0.3643779754638672
-2.042899671446998,-21.09493298045186,-10.944545211241032,-16.81022631458095,16.826367913386964,50.49957791306473,-0.06184159215231162,-0.6776685318214835,-11.56869106424285,1.067688157303845,0.3643779754638672
79.28176556626569,43.73352995055665,-3.7354164091684305,-40.25237030691416,6.042004204428252,-0.3762269819532363,-13.918869834804395,0.5722153714831888,-17.254570389755486,10.135676016981956,0.3643779754638672
47.7129681956091,20.826032218280627,-3.6599329092308235,-54.52199002726997,-3.2755249053307525,-2.9682426205906753,-23.07557083180283,-15.478688574783966,-19.363158626648882,7.682795506123281,0.3643779754638672
15.842346755666348,-6.404103294822846,-28.68169974318389,-27.30619705278663,16.22750814328338,-2.839274043347221,-24.125684822529642,-14.670441763308604,-0.5354606394994678,9.341636631360034,0.3643779754638672
50.72894261704654,5.3553967659154145,-12.61525857207453,5.748072186614842,-2.1466557260946866,16.050090438141613,-19.607270145199394,-12.4099975171638,-10.37842137807837,5.2365725357953785,0.3643779754638672
80.12121848892933,51.0501358730562,12.847439651956234,-36.24917342638028,11.642617456152536,16.110128328394804,2.8935058059807552,21.8434199058047,-15.47152939123744,8.459517632392018,0.3643779754638672
19.00746751599567,-29.833882687729403,13.465066239035266,-26.858066171100962,2.833043508562492,55.37485376136719,4.212998225548625,4.287141055073964,-24.563481732034273,-4.419578443392634,0.3643779754638672
22.008303247144884,17.892787861176718,-26.89589305083714,-30.11420032701175,35.30407638186633,21.055161165423694,-4.936083849297434,6.973090945098002,2.2822059375764017,4.546609046626742,0.3643779754638672
25.40764089881404,-18.37502215844552,-7.034266633924259,-6.654752829214953,4.709169735450706,45.984537445933796,-3.7888908987619323,-7.282889779519325,-26.350470269267902,7.2195423749908,0.3643779754638672
108.39432659349492,62.742608048278235,17.54596053404175,-12.318511903097495,10.792123545761529,8.348110757732558,-0.9929559127592295,20.129169311269074,-7.2623907642234355,11.121005780380047,0.3643779754638672
27.229025710686756,11.4285460401354,-34.499875781935955,-15.691628309505555,17.071058978090225,27.75086222547925,-10.123802025004775,14.187603734204693,5.188770151314441,5.009875063790995,0.3643779754638672
47.723534647590775,27.456358687949347,-26.26718365966822,-45.01744734449665,14.195788661115532,-35.81116875853928,-1.8211746625917666,2.6078167091447586,-11.827406221045788,8.079819761550079,0.3643779754638672
-60.146380924614334,31.60781537073091,-18.596322866471482,45.22909537876968,9.559916409786798,4.906713146756824,21.08598755385679,-7.653393762752486,-8.376257487974495,22.08929009618683,0.3643779754638672
25.528703958691807,16.746739202301207,-35.94968956964113,-16.4610969027685,15.669289056551715,-32.846750744947755,-9.07303582940699,-9.22102798759956,-0.473466150224202,7.961933406467883,0.3643779754638672
-39.89269798795962,9.688582913822087,-13.572106765788632,38.374003110480885,-40.96352948252268,4.477362707332833,4.6360397606456205,-13.614264272045016,-17.34065644857974,16.15071508344649,0.3643779754638672
11.25905244774662,-39.882454940792,-6.851854022264451,5.4072842027850925,4.371064496847026,0.9533319885517201,-19.127775717151767,-24.97406137362254,-18.525961939782164,-11.611934662506084,0.3643779754638672
3.4056605036953744,39.43693079310221,46.273490576609525,-37.83588543743921,3.0144117430374777,0.6977506440132987,-31.578597382310406,-11.598909284634706,-6.908819214119609,-19.11992200428869,0.3643779754638672
-69.430009134503,54.906100751972836,20.85657867476225,23.151010196568187,-14.105046817735982,10.075828170960975,18.904271664514603,-4.367285920115192,-19.537958410778643,-3.660565610495491,0.3643779754638672
-53.76686772088738,54.07625204948483,31.662956852839805,15.274154492152633,-13.986780917622395,13.325428620084434,24.941936674122385,10.76224471155117,-13.713023618539777,-9.372940295769336,0.3643779754638672
-55.50416979472196,45.431667777655036,14.472048714309528,6.1264355683525995,-13.87338350502468,19.09634291975324,19.613374994017928,-20.314433672017604,-4.5327157747984135,-14.5853885423393,0.3643779754638672
-61.022310262439056,42.90630738535315,-0.7724666334220642,13.084375129289663,33.38890201383965,11.98158699076767,-0.3916864753232605,-11.750243335605488,-0.36781488648484817,2.145881872953229,0.3643779754638672
-65.15322088672589,18.52345041365199,7.149707777634498,-45.78051843859821,-50.178260081746835,0.09358461651678175,-1.1909327091112856,-13.623724005047976,14.637890206213633,-30.264654657656212,0.3643779754638672
18.64668199293189,-18.34781614803647,-24.905465706936404,13.942815352908985,-18.66250916010183,-6.306510958716174,-5.68176858681059,-21.51661176619292,0.8183256084793705,8.891469173867305,0.3643779754638672
-62.98138845365582,23.696917627695502,-3.938564521030188,20.783628274148565,-16.7136994306938,4.301336526952032,23.760919935520786,-25.999728539182495,0.5503455913577329,-5.602905735905494,0.3643779754638672
-35.274918975921096,-54.16847374023052,-21.181045400105127,-25.31556353701815,24.842366040211616,43.832339564435216,28.484158125891852,30.47679122954358,16.81341925131488,11.01504844991173,0.3643779754638672
-56.80796824867577,50.381638283300596,29.693410137960328,-12.31300585358059,-15.662867685684901,14.333958924127412,-8.24827005500385,2.139529874175436,-1.1530209239786537,-27.844713735071384,0.3643779754638672
-35.42822983719383,56.0281065350564,20.241274501544073,-23.24463970366499,-33.307742826927786,13.0234502917486,-7.910727496664346,-10.326331755010646,-5.699167062529785,-27.080134235765957,0.3643779754638672
-81.57159911647675,41.95972661138283,12.001376564813675,37.42722434850391,-10.592585068959483,7.065274875218141,17.59714556492449,-5.759708304165591,-0.8706324072447276,3.949558843369245,0.3643779754638672
-64.3877240429925,44.874988063656396,11.217947591768539,-22.788394670173787,-46.471813482257566,16.23861036005522,-13.103700759464163,-13.347593550416311,-1.8086517570579297,-24.960256369533013,0.3643779754638672
-54.62264314048648,42.9972736052072,12.136930116532769,-21.82568106861703,-34.52040442137031,13.391886735463592,-16.206945894310746,-10.191687365459519,3.961428498275224,-31.794281804940415,0.3643779754638672
32.723247011743304,-46.262367049314925,-22.382578264514585,48.98625568795627,-40.60395706567858,-7.042155014949991,-21.468071984987244,-24.18241383626229,-17.342181418901493,14.498007186309662,0.3643779754638672
-30.045342825069984,20.099442647484857,32.990478423633334,-40.31860893933283,-26.714459281863054,-10.13436417468674,-27.766780130282594,-7.2915320870441755,-4.344872659629718,-22.27286828081671,0.3643779754638672
-82.63217404716359,40.10472078163636,-11.687573968783596,27.23344482459992,15.701640013507578,9.618415613982446,9.916505844428743,-12.847524833636124,-10.223540902817936,9.192636365720716,0.3643779754638672
-31.3027558076846,56.40992873041861,39.831943003493784,-10.306044993928039,-30.41214977933744,23.868378611207028,-11.592712274458691,-12.693741591321418,2.1096516074624794,-39.48324252811231,0.3643779754638672
40.156673866621446,19.51282731817029,-17.222878243371984,-50.28015776028797,11.089247593042174,-3.7871304234976715,-11.639843074537534,-9.14695596999413,-5.799373618422732,1.900880406503337,0.3643779754638672
68.42395945844132,33.86978821683271,14.184396276610178,-13.079799925875632,22.354981657218264,37.21564117183498,8.469534014126932,12.348065902402455,-16.203587448580222,0.7202166240512982,0.3643779754638672
26.414508656343983,-7.044324120113505,-35.5137040345032,-30.53675417742481,-12.314749815788929,-17.99250358373211,-29.014736122305873,-18.86762479903766,-8.119763116246359,17.827261462073373,0.3643779754638672
7.264764054102768,-6.012740493317155,-21.078881933005036,-34.8458793052329,5.222562414850041,37.96892369962014,-30.80952390882466,-26.664155018279637,-0.6791191702292585,18.137211126907328,0.3643779754638672
17.25247162659169,-23.31415363631823,-43.39653101261404,27.038451634459378,-19.732521526555537,-22.579702438477522,18.978460041333403,12.817045371720488,33.72211205279452,-12.214606449598156,0.3643779754638672
30.350840265309248,-24.413347303257215,-18.44177945414083,-1.9150074280732943,-24.492227370237778,27.855274292888986,11.959432697331215,7.914316118314683,22.310553999461153,-18.485360933259436,0.3643779754638672
3.6795721468743587,-54.017033828091726,-28.12110883739535,-24.637337711014492,-45.84180633306649,18.190234430678856,14.883939322100646,10.63256470045223,28.368958528891604,-9.735405262726289,0.3643779754638672
-1.0750368311075107,-18.649486186699967,-35.43569869343546,10.726845258893867,-13.202106651897557,12.612049915162295,28.527313941967737,18.52336592691055,20.5856128341588,4.755642061265557,0.3643779754638672
20.35620173846085,-2.9853449856523655,-33.3473338965883,-18.570483640324767,-5.675017781785465,1.0932195104354818,37.369949516229184,17.880189131176728,-9.208746587336545,11.488720776629258,0.3643779754638672
11.982656636841954,-45.540813280275216,-27.76943550132027,22.876526241522193,-59.674083709890716,22.183348638188555,33.33395571812453,17.82724289535827,6.8109294506154505,16.868302897326497,0.3643779754638672
11.969960430698212,-19.052962563050816,-40.95913304135869,52.95146904353176,7.424129965017564,-18.294669737101817,-7.8086963771706435,-10.996982512784292,36.938600572296295,-15.763272760301938,0.3643779754638672
21.284333615083284,-8.357738783726278,-17.398062110535893,-22.844690442358235,-22.45524092591451,18.8745342087793,14.778367921235901,-0.7106983153666199,13.15811937254888,-18.036995760306073,0.3643779754638672
26.707554626865125,-21.973829695890085,-23.006277002628252,5.032531477685344,-12.716136167206367,30.95754834504658,15.044837100762756,8.57729429573283,15.291505413248064,-12.5245995910848,0.3643779754638672
-42.31279663711907,33.79260759614077,-6.1786728236618105,-20.948164005665,-25.020248296280887,-6.7760785811860025,2.962630351189533,-13.58751798551858,-4.684583470015422,-10.759612008531516,0.3643779754638672
21.264712739092943,-44.01072754346401,-38.72028694713393,44.58793240833008,-20.118828625497414,-16.200571604734765,-11.378866644558332,-18.62286924185181,34.864243988345315,-4.582114736417478,0.3643779754638672
-31.37706411150178,-58.91922701906139,21.70919470083708,3.5771139187439833,54.83460465078228,-2.9967160314002776,9.536896735509352,-10.549320083638289,-22.701207396638004,-13.447295749002004,0.3643779754638672
-51.84932693575458,55.11774299009586,-2.3757833941514086,-12.981485375234561,2.2410659761550473,-10.815690320842279,8.578219507467582,-18.94720594698399,4.942943213327818,-9.393313739191768,0.3643779754638672
-85.15626749711464,36.880493820428946,-15.643847071678719,12.545961749899078,-1.757109747678444,1.82568348756153,19.95704693769894,-16.290336146875543,-0.5677706267349315,9.574038719056082,0.3643779754638672
-56.63364453755843,33.7880877094161,25.131948166455707,30.41195895705592,-40.27103934075714,13.75094950156469,27.01291803929463,7.8827479426587965,-26.385312063782237,-0.9454233957989115,0.3643779754638672
27.93772022972197,-41.523674375904136,116.72435024083687,-18.00307630135431,-32.528609816678006,-26.456777444694644,26.34941970038402,-6.026218848887121,5.22088469133409,-3.2454568588136903,0.3643779754638672
75.78375339899205,17.238901306650444,233.09102121315533,-24.557269345499854,28.56727909175946,30.245346455058606,53.20982303174639,-62.56431151115482,116.14274687951358,143.21768583908593,0.3643779754638672
36.148729724753665,-37.6057681572091,138.90428218308003,-21.179042087055468,-23.289303824536226,-6.357789756483082,19.46439266064214,-17.414763189782843,16.50862987175191,-3.848299060094024,0.3643779754638672
31.434337454386398,23.86358210616254,-7.900720813941308,-47.39457045498592,8.982748151626957,-6.223549323399253,2.266562421169391,0.9910541898415854,-17.236261355045173,3.8964782669841407,0.3643779754638672
109.4022312814116,58.602428263944375,44.075859404534675,38.4327560869068,13.207102663708897,1.5281209389952228,23.561519823101474,18.869665764197464,7.300403032181937,10.915294773669334,0.3643779754638672
51.499232292588594,-8.448859640857867,10.027377903051553,-11.074184899257984,-22.75113176911186,37.51114464434331,18.476550919918353,19.781737409093292,-3.241278787578855,-17.437488094328575,0.3643779754638672
24.671468773684357,11.105096760632978,-48.75783486471421,-20.665380096113164,5.442998301889165,-33.9817384967472,49.12283748155561,21.86309663010219,1.0121237964989587,12.09579206907042,0.3643779754638672
64.283260349379,10.76798310530172,-3.8363739944379356,38.61186812099617,-10.393661900964915,-24.223290704571642,10.122872859065156,12.994419189964574,22.18999218709552,-36.473557463504726,0.3643779754638672
38.5334405303453,-16.37299571074655,11.136616043445438,32.60808895375323,9.867359717179902,2.1221552196815034,-29.257787490413524,-25.556009126177777,-6.433941723398512,-10.509948514355202,0.3643779754638672
92.09421850821818,41.97492978138071,27.178459343355232,25.320237616339412,-15.205003968117643,10.89399264196834,15.507740216501364,15.928591924350739,-19.057910994242956,13.3345141212956,0.3643779754638672
62.39391815184732,15.145441171980604,15.396302346585918,15.076924493582347,-23.880077294589835,15.625463809472572,45.02278519871736,20.097225707723588,1.1326021874188956,-15.48341908775381,0.3643779754638672
24.790644127337305,-32.798291224387526,-19.892092570436407,9.055620170501527,-40.09783045091576,10.420004754803434,15.26215216550238,33.241463696478924,0.5940340402117629,8.108780115065496,0.3643779754638672
61.37264222968074,6.30503873426475,7.623606411519064,1.9593399279677295,-25.922119329725938,36.18637030811105,21.817020768238756,39.46704273055738,-14.512546381428926,-3.0121618942778006,0.3643779754638672
59.0140957962547,37.90419926234613,-2.529847990633153,3.3872412160093064,6.802004164781625,-9.611490961920229,2.6689597287605236,17.65465397119362,16.2310483767101,-19.696673104553852,0.3643779754638672
31.01721397523056,23.236741018739163,-22.88692747730019,25.47422554677639,30.049325877870608,-33.31285913801011,-7.701870695878423,-6.8066481887603185,8.533548932754114,-2.1279569246894066,0.3643779754638672
67.76129464106675,44.49199421229372,-22.14344008326022,-3.808836587554468,17.065311341653917,-28.829515620244543,8.590981430007233,10.248704001441538,5.819282264235168,-11.26479901794143,0.3643779754638672
36.371489605217675,7.004544037428897,-31.019407856322204,-16.166461948462022,-8.217697312060672,4.262708615483177,6.7119097332504,15.681854180892175,4.874937729526596,-2.444111793299568,0.3643779754638672
41.93377799970318,-18.367313581932315,-18.948323574047,42.03197846976839,-28.568517556449013,-5.861178092068409,-9.750375979782412,-0.6850939574961934,2.280283023795073,3.505523567211554,0.3643779754638672
20.43469626200911,1.7897109238546933,-29.903218642670545,-7.990156604538079,11.48248995653602,20.74464371813667,-2.7773761980361886,16.406081665893375,24.405569616945932,-10.428074897158966,0.3643779754638672
7.152423836221623,-42.32230509866639,-22.470149377179975,31.015884037122483,-53.82332496349421,-4.780852182379124,9.691061598908286,2.2056741292027873,-4.024088067333044,13.202135685736037,0.3643779754638672
15.746772674937692,-20.775494195253366,-25.941319421039857,-22.57368566342772,-29.015265952712696,14.031026420274648,9.28947951970023,2.0180634782513036,-9.209052131114188,10.448786143210617,0.3643779754638672
33.11067681862403,-9.935618733192802,-19.937784613545276,-11.698388895218878,12.758967312753626,27.88623077167161,7.344369165389276,10.1540051923487,3.48933316105368,-5.95414949418952,0.3643779754638672
115.60970305066115,57.206382329673886,51.44306591827369,40.859230956751446,1.6738879137905662,17.9666105356807,-17.17227657526412,-5.930114615355296,11.428031592103514,11.862459677160865,0.3643779754638672
29.983766169056253,-37.17827119231193,3.4025645926958052,30.914452872314726,-14.43091551898459,20.203039962910314,-3.7008646221730306,-13.833624438144758,-14.809704876370207,-6.364207781058418,0.3643779754638672
22.03921819600536,-0.9060268327116923,-25.779267605620365,44.76642888062617,38.22932553411654,-23.56930978600724,-31.634321445466444,-28.94456727029437,9.541619579936805,3.8666304852395093,0.3643779754638672
21.480109371188423,-5.104233231255584,-15.371521925462567,-37.962426080621505,10.937643501342542,57.35929764962821,7.332841287612504,12.087082235538226,0.16476609549296906,-1.9395053392020916,0.3643779754638672
55.812639574598656,19.389873308191124,0.33728590746454723,-28.20639032950672,6.983263806322336,39.747396235327486,-4.649261383693155,9.570669730984083,-8.051944477937177,-7.0312123481546545,0.3643779754638672
-26.522993603176086,-59.30540723200173,14.476409953347583,-8.438418030010295,34.94946128547136,16.71677532358819,1.720496169980404,-15.988708764262807,-25.592119674687517,9.004029817603005,0.3643779754638672
-23.852494682076383,-36.406253935222054,57.64272591114283,-38.48509825553692,51.22562188325372,4.783757332040661,-10.846653722925547,12.258618993899736,8.03029366421267,-35.287406787211786,0.3643779754638672
41.9334453608929,-4.856988851995802,-6.326004906752952,-33.13228831392914,-31.713712992888535,8.713547979497704,-26.423394470255573,-25.620531419573414,-11.258636096985615,6.2792309822804615,0.3643779754638672
8.22423024842323,-14.7954778556291,2.8370225752902463,39.82865135253824,0.33763361833809663,33.571974709380214,45.81286158582678,22.6256611647188,-3.4536148059436513,1.286138088571937,0.3643779754638672
28.647407314724582,-25.345758483991887,-21.23847584435791,29.488147412527447,-20.323558492432955,2.1021162771511204,-15.107241376927648,-15.009566709839591,-6.926189668001522,19.49379679991793,0.3643779754638672
29.84876001451746,-28.337468003102085,-15.949037366337647,55.762483925302355,-17.396765120856802,-18.690993192496162,-6.364731058093184,-6.6892489886304975,45.14625260030769,-33.76877262666607,0.3643779754638672
60.69715427222198,42.36764764246793,-30.706924564650016,-56.65534886116193,14.998938449786003,-64.64196230246779,37.50733403926226,20.47603879607738,-19.155588043868153,7.835220919233325,0.3643779754638672
21.721804748310223,-10.302679130022256,-32.898073536428875,-8.669798218019992,-20.332032656136985,2.0145529379441807,26.6294053297041,17.121782960580244,-5.093926729435853,18.1415087060354,0.3643779754638672
16.393621268709072,3.187117644279968,-21.84222253909312,-31.4698117918917,20.22064283212804,32.24597519233316,19.367900554484667,4.927479006299317,30.562223139788763,-29.675857760015226,0.3643779754638672
86.17921220472456,29.952014781508318,11.013726266919459,39.54109730574364,-0.7830623038344151,-4.879086845792897,-23.72204443495386,-5.120701063596277,5.247222440935302,-13.0052370512361,0.3643779754638672
40.54401223921265,7.572274207240999,1.9965093189920233,52.77534016543987,23.47049130078006,-3.481527359838714,-16.09035558652124,-1.2444087497928769,35.359526411610645,-37.46399408720347,0.3643779754638672
30.60420862584295,7.922511134661456,-52.863317147159485,12.758314175984589,7.423917155705556,-51.09000175805069,21.650253970752082,-4.0144044743921246,-1.2025827632050459,14.351027274883107,0.3643779754638672
-36.57648478222557,-87.71078851251528,32.3814816504237,9.222449159866086,42.09108573725098,-12.449319551485406,6.379371215628631,-11.810017018125416,-25.757401084349286,-16.334140710813138,0.3643779754638672
55.61293609775385,18.74092975188765,-12.057076523641598,-23.817247114511908,-4.579550219129874,-14.41689845285597,19.37981056210894,22.02439454728502,-13.407405290725588,-0.5272936194062624,0.3643779754638672
35.52260005185705,-8.949259000298062,5.178252443280041,-23.365282131217153,-13.87131795260065,64.77436110857201,10.432367707401768,21.16662676973097,-15.905223652468239,-3.8631967437513928,0.3643779754638672
22.685208553675107,-31.73367128333752,-26.676973216265846,1.090549585359116,-17.653725472558094,-8.54110441466724,-28.760247642313807,-23.17018950748126,12.194289629167114,5.183165866269202,0.3643779754638672
64.55002062607473,35.3166059508639,6.681106378399381,-21.804937246670114,3.5623173810574627,10.125573530009314,9.499189338496098,15.361687510589602,-9.156842181943652,-3.0132086092754222,0.3643779754638672
19.130998221095016,-34.44910485053832,17.80662708904225,-24.363204922124044,-0.7075863237800892,40.963116950038405,2.018870305204099,3.9849434946556848,-27.55648794466928,-3.5336537613216765,0.3643779754638672
-14.445152875634225,-76.63229717438678,46.55041066441376,-39.46834316184806,-50.71302816745667,-17.167262229272083,23.87980589610859,-21.17126545606947,9.93777676150462,1.6053147455210561,0.3643779754638672
29.30150712070832,-52.90321342765488,108.19055003910238,-19.379507172197947,-43.4749346948771,-19.777569141272362,28.89250351844783,-18.22348778556152,1.951571551115281,0.33158137994021164,0.3643779754638672
-43.92409630656842,-55.068245621262655,-36.89649948721739,20.745440615979064,65.63897148638088,25.485335309372854,7.208594461175767,4.178865839762108,14.480106894727689,13.650536265176296,0.3643779754638672
-59.52535730034521,21.9608144981404,1.2456154958677181,-36.66775060280607,-57.209114482981896,3.147799773529905,-9.732362271070519,-17.657725169654476,5.579133812130494,-19.580032511425728,0.3643779754638672
-9.689676291621602,-25.610473066162246,-24.53818698199037,-34.27684600520717,9.293723610820596,32.75939355119489,-14.651395652290935,-12.217490562467654,4.015764544576085,19.882838779356547,0.3643779754638672
-23.733066492900907,-16.85200742959573,10.82122852798696,3.2869569503120966,21.257854659660957,12.659172804862532,-32.32003745466514,20.21269072065178,-3.2826154906654224,-5.1499236734537694,0.3643779754638672
40.9699572789148,-30.646513480204746,-9.382078558514413,30.936227494053014,-53.70342553276125,9.707131837278615,16.304198366698873,13.01035656604851,-3.864427823605581,-8.620982500250907,0.3643779754638672
50.1541273004093,57.286866565565546,123.39866393177618,6.514634347609788,-0.8020580935865697,20.20785202101981,-61.77898450224269,39.53134697619148,8.002287234104434,-0.5026010082660461,0.3643779754638672
-47.95549389977238,3.9186047103660706,11.122027592009102,-21.375808797525583,-42.10452374140829,-20.788350326380815,-34.53079741521505,32.552732745677105,12.822729526836474,-4.868977746357213,0.3643779754638672
-9.636559495656213,-75.85017819542625,66.00471429510193,-30.95701566233229,-34.47052568776616,-27.374238997391938,17.089217769847092,-3.9312198549519692,15.10895691876849,-8.874676930912496,0.3643779754638672
53.7530135713858,-5.9522523295544225,-31.134552782097245,5.9592905462557,-19.419610669441333,-29.67440391220925,-26.04207068072741,-18.074038647478147,-13.441782834941254,19.02414917293341,0.3643779754638672
-29.695454472342877,-12.73634836367061,29.91011441618247,19.980328156645562,-26.918765668805808,-0.9223537123694964,-26.07410099300324,48.583379509962505,-21.914066062175504,20.867273388502785,0.3643779754638672
