PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
8.772429503643384,-24.780222106936247,-43.44580897810039,-45.99303097561827,-24.235451587309527,26.56592754308375,7.636210581512751,10.021555828197439,10.872446075899052,1.9563551512866395,0.45844483375549316
30.217283186649144,3.9900064236462667,-37.88215319121381,-24.745255016886194,10.170068335450827,21.107325548091538,-17.863526156922052,-5.765984368977536,2.4833137672975414,10.314015978702567,0.45844483375549316
48.045147018325444,3.860950479417123,-49.56048090368018,-32.83627254532402,-7.6399288539039665,-24.270633915767476,-36.81276032056144,-23.072437858341534,-3.8900462405227487,23.75897210625328,0.45844483375549316
-24.256751269629817,-94.86884012910889,-16.03610490582857,-7.687694485063221,-5.4677480280451025,18.854971244315763,1.5274895241807158,0.5289230016507714,-26.61481024507655,2.0174136657580113,0.45844483375549316
57.48425577241546,21.438878178837367,-18.63172416732585,-32.27055427519116,-6.783200985390441,-6.340511981235713,-16.86629493462228,-3.806201302897373,-13.574736738863583,8.818066546102722,0.45844483375549316
36.70937372623989,-21.011446822081677,-25.960717566005194,-7.5680207598727085,-25.696570157296332,-5.2622318080835155,-36.02980206124865,-32.175400922110015,21.44184378395101,1.747354113402588,0.45844483375549316
26.63323588544421,6.511584885091878,-35.17807127225935,-49.944827513560725,11.62743425233278,17.2220066787234,-15.422260179924292,9.970030297695306,-2.3300176531082046,8.050071633509054,0.45844483375549316
5.4347456733255575,8.763971755624203,-57.47975086702462,-19.434777402174834,38.17573508295146,4.629998234714817,14.564594880862423,10.418780199320667,10.956683976029554,15.043258584448541,0.45844483375549316
17.128217815380257,-9.435189227461464,-12.84658108947006,-46.23238235184444,-6.258747333910445,33.30140263448769,-31.5814030540001,-8.51098067962783,-10.462254845445088,5.803896055146534,0.45844483375549316
9.675903552183573,-25.464201029574475,-2.8650445914092724,-10.670922911305013,-1.2817110295158758,4.706734082498591,-40.979515939601015,-18.119542027478705,13.481514417088004,2.384133001012205,0.45844483375549316
-68.10814282191272,-59.677655179262366,8.212941272378826,-17.50155572959854,88.77340374125136,-21.19342262787973,29.60657689915796,-12.46383457810803,19.9021446173981,7.135271401551235,0.45844483375549316
-2.04290000400896,-21.094943511350603,-10.944554826498287,-16.810689403482094,16.826325451896043,50.509921181367794,-0.0324489763242654,-0.833062918103922,-11.92712234644693,1.1013242538997274,0.45844483375549316
79.28176566839609,43.73353373192677,-3.735408103560012,-40.252236316223254,6.042302911656034,-0.378608129603562,-13.943520979870755,0.6382334894324108,-17.06296246620526,10.11536626461328,0.45844483375549316
47.71296846221064,20.82604058814796,-3.659943672870809,-54.52188184122952,-3.2778715930085935,-2.973189600507771,-23.08682204377047,-15.450632326019814,-19.31336548987714,7.9758059631719345,0.45844483375549316
15.842346773411144,-6.4041053511750246,-28.681721411337644,-27.30632548610612,16.22569418937294,-2.831997113873155,-24.094880833948295,-14.776801904223543,-0.5729498700677794,9.687094654587783,0.45844483375549316
50.728942530268846,5.3553897241179795,-12.615254504550606,5.748003255879179,-2.1446176085353925,16.055257855123376,-19.597716072479482,-12.426196212382626,-10.51226892038597,5.035117974226224,0.45844483375549316
80.121218524333,51.0501394599602,12.847463468208499,-36.24902294358692,11.644030711991046,16.10490025427473,2.846124988519383,21.973857323123994,-15.392441351584477,8.48050804684698,0.45844483375549316
19.007467393642685,-29.83389238896734,13.465065664999607,-26.858254971259914,2.8338241326957245,55.38251316712904,4.236141997752756,4.233246299290212,-24.709477355348216,-4.291819315113687,0.45844483375549316
22.008303101727282,17.892782742757035,-26.895888263894182,-30.114234851371798,35.305073142182216,21.056571290312853,-4.928778193351252,6.968394393714739,2.272608846465506,4.401470104286242,0.45844483375549316
25.407640625894594,-18.37503233504256,-7.0342558146726795,-6.655131399892292,4.710401193599947,46.00012645865696,-3.752926623570018,-7.346169701652564,-26.57003564073426,7.669012584104625,0.45844483375549316
108.39432668381583,62.74262329061658,17.546005721001485,-12.318153952883934,10.793644854409516,8.341356262042618,-1.0657206252898213,20.385170196049344,-6.848005003085674,11.55075463634323,0.45844483375549316
27.229025467523165,11.428541078711394,-34.499864832639865,-15.691781612373989,17.07293402230306,27.75612772988874,-10.127311169259475,14.177717663522039,5.140070615541485,4.931166910470698,0.45844483375549316
47.72353471246283,27.456372579932857,-26.267182718446207,-45.017542216497056,14.193768533551422,-35.80893239618271,-1.8479624832669508,2.602243779033563,-11.643088859206612,8.465066927857729,0.45844483375549316
-60.14638094514689,31.607830148271905,-18.596325935785046,45.228778668246825,9.559139594992942,4.914432789590926,21.084597159506224,-7.729218550043423,-8.120602366028105,21.810279135860124,0.45844483375549316
25.52870385909485,16.746733020119958,-35.949706506164766,-16.461301314652204,15.670383018860926,-32.8393899727922,-9.035813360743472,-9.331182566753482,-0.5104115034622886,7.61732643789854,0.45844483375549316
-39.8926979617724,9.68859050644651,-13.57207572799438,38.37396898891316,-40.96333009009448,4.478432126795286,4.6105284844102155,-13.539250420409985,-17.079902679364363,16.476652559974493,0.45844483375549316
11.259052170616751,-39.88247530749176,-6.851832696854889,5.4068056908889455,4.373223627626616,0.9804271973211243,-19.049918282664716,-25.045697138257683,-18.830978570307135,-11.214907645124175,0.45844483375549316
3.405660200944302,39.43697883787672,46.273528765407015,-37.836053361154036,3.013962178576889,0.693143257515955,-31.671750274695842,-11.49380386976704,-6.019268362606292,-19.439316265410568,0.45844483375549316
-69.4300091172154,54.90609709284911,20.85656197852699,23.151050158609596,-14.104763492828521,10.073137457129024,18.88900655423557,-4.410483221130681,-19.59408742371535,-3.6226946590002265,0.45844483375549316
-53.76686743334423,54.07624777232149,31.662853086903763,15.274213794590771,-13.989896350616501,13.32072187354988,25.022799179338673,10.46464429888982,-14.007635825296553,-10.934521542679368,0.45844483375549316
-55.50416967029748,45.43166865399568,14.472030829274532,6.126422350184199,-13.873565663534745,19.096945106185707,19.62927498208874,-20.375339432577434,-4.45512720594811,-15.224643165353571,0.45844483375549316
-61.02231037538384,42.90632360361434,-0.7724410478836965,13.08406688232733,33.38829077842438,11.992068045833753,-0.40120473844226634,-11.720036427161386,-0.06574809213132854,2.795578330570254,0.45844483375549316
-65.15322056185241,18.52345296768759,7.149658831559863,-45.78015506990129,-50.18000508234974,0.07785587684250271,-1.1937387145290372,-13.637842476995994,14.61207554263364,-30.91696879849844,0.45844483375549316
18.646681630894395,-18.34782397816518,-24.905427692844768,13.94257305588112,-18.659308029324855,-6.299047836735279,-5.674951218793539,-21.50100776008816,0.6418905155537008,8.588588410637774,0.45844483375549316
-62.98138844508729,23.69690961277466,-3.9385461168015987,20.783530751015025,-16.711721470599237,4.312154556552509,23.778970313820142,-25.998313297482163,0.5510725177722955,-5.712818735334693,0.45844483375549316
-35.274918611555655,-54.16846137863949,-21.181121011414636,-25.31532684591967,24.840632378893027,43.81762476784455,28.437246076001017,30.274380427833012,16.785217182827648,9.468566192988348,0.45844483375549316
-56.80796819857153,50.38164661792606,29.693384677499516,-12.313067544068202,-15.662685708356516,14.337759868853436,-8.252499989387337,2.0901879832858947,-1.0671902376008842,-28.076299396363165,0.45844483375549316
-35.42822971699647,56.02810467130049,20.241254772574834,-23.244570604283034,-33.30847262243508,13.019795386739853,-7.902235525254902,-10.344533564815984,-5.751767134655681,-27.141266709812857,0.45844483375549316
-81.57159914318281,41.95972174937231,12.001413873002589,37.4272639172044,-10.590770850285312,7.068719695987376,17.56870137816118,-5.681347074990337,-0.6835376680917821,4.2042387966046135,0.45844483375549316
-64.38772391567215,44.87498787102212,11.217914275402977,-22.788215169663623,-46.47195048452027,16.231698865406642,-13.108941882221881,-13.363604311236262,-1.8507111220972878,-25.42158989989796,0.45844483375549316
-54.62264302029554,42.9972848547702,12.136919447458883,-21.82558136830576,-34.521543826175034,13.386556082310818,-16.229035764262687,-10.14655422256633,4.142385742619799,-31.862491158291142,0.45844483375549316
32.72324708044472,-46.26235543481107,-22.382581905789877,48.98628517957506,-40.603652581337286,-7.041766602115252,-21.491478168985456,-24.166609064820207,-17.306696743971415,14.410119266141042,0.45844483375549316
-30.045343064902205,20.09945291165917,32.990565718558415,-40.31864267480786,-26.713951766293036,-10.13621832904605,-27.824172265240602,-7.044390564709593,-4.007777122934128,-20.971987815890152,0.45844483375549316
-82.63217414531803,40.10473158082038,-11.687523343554194,27.23332802266677,15.702022181158503,9.621396578043868,9.871610251367747,-12.707241141390853,-9.965922111272588,9.977244893734452,0.45844483375549316
-31.302755688257534,56.40993365029298,39.83193210462225,-10.30587939438357,-30.412562424680143,23.8598169272073,-11.620532685614672,-12.648041579959546,2.1755959122545105,-39.451112497957325,0.45844483375549316
40.15667411814141,19.512825309393637,-17.22290377130671,-50.27998512494984,11.087497710866547,-3.7997904667437576,-11.646778665927428,-9.167617751727498,-5.924310955522906,1.4978273153148316,0.45844483375549316
68.42395912900614,33.86978055897803,14.184403937842529,-13.079966701283437,22.357292335589825,37.224738659553175,8.47890288705098,12.331500001147436,-16.24107508693222,0.5710427048600614,0.45844483375549316
26.414508812572,-7.044320617566033,-35.51371661755468,-30.536739459416783,-12.316891129159954,-17.99148633938292,-29.012227279415338,-18.913338636123534,-8.0977035285332,17.980377416956912,0.45844483375549316
7.264764288193705,-6.01273805965435,-21.07889364620684,-34.84572809878483,5.220442976714017,37.954939640112585,-30.834480213439978,-26.668746791311783,-0.7225223611258892,17.68065931041138,0.45844483375549316
17.25247149062717,-23.314152992385107,-43.39652772159496,27.03836678939579,-19.732541277717274,-22.574676924714264,18.990651426551956,12.786357706419523,33.852583244928844,-11.805122966256523,0.45844483375549316
30.350840222294277,-24.41334654150676,-18.441775745239646,-1.915143154834398,-24.49287628600623,27.858421515153374,11.979066553938482,7.887278013439382,22.341782448518927,-18.334484547945742,0.45844483375549316
3.67957217978177,-54.01703475127118,-28.121085997768674,-24.63727902364948,-45.842092640808765,18.19134787376907,14.885253370628694,10.675288434318638,28.609232715006733,-9.402364116504648,0.45844483375549316
-1.0750367307723114,-18.649473363848973,-35.43566944999467,10.726632795875389,-13.203578109297439,12.616807956204987,28.526905997603546,18.57135998156527,20.904805668160755,5.229538433189894,0.45844483375549316
20.35620175089069,-2.985351235628118,-33.34736231299216,-18.570502374397964,-5.675092640292854,1.0976128791847095,37.40888974975927,17.769950329560753,-9.327931991044098,11.174380827629061,0.45844483375549316
11.982656671209902,-45.540817660863596,-27.76941674032215,22.876559972693794,-59.67381335859111,22.178079190395426,33.32863608266705,17.888920158556928,6.6454167544083855,16.777874552522647,0.45844483375549316
11.96996037809023,-19.05298541660158,-40.959165707197364,52.951408183533,7.425048834147524,-18.285855685684357,-7.7215383906959,-11.123578720819859,36.58570914415076,-15.770667178754278,0.45844483375549316
21.2843334851029,-8.357743128282696,-17.398056100442304,-22.844958366054843,-22.45585599739913,18.888648294614907,14.815635014146935,-0.7733818771662421,13.166566972050742,-17.497697545042335,0.45844483375549316
26.70755446639586,-21.973819126877405,-23.006227227074252,5.032279688005081,-12.714450177485173,30.969408082038637,15.020351802228063,8.660239382123883,15.57259611628132,-11.901584050066354,0.45844483375549316
-42.31279658922385,33.792601936054915,-6.178705675554919,-20.94809061442206,-25.020604256981983,-6.7779031602711335,2.981527396553282,-13.6497488262089,-4.914355455942536,-10.96575146153255,0.45844483375549316
21.264712835978976,-44.0107558988089,-38.72030025867669,44.58809108121762,-20.11819866433104,-16.202556424501722,-11.32503823735009,-18.668889019669816,34.52454793164004,-4.6312894763974874,0.45844483375549316
-31.37706370661005,-58.91919668579336,21.709142588158436,3.5771501723895813,54.82449557246048,-3.0297526187680988,9.394737912140098,-10.833185622513849,-21.89283599728423,-14.29765581487546,0.45844483375549316
-51.84932702373478,55.1177432365725,-2.37576293579899,-12.981559908858268,2.2407344164212013,-10.814644149210014,8.569629401043727,-18.915887957406028,4.972077821565332,-9.05159256037869,0.45844483375549316
-85.15626743024555,36.8804880797974,-15.643861694714666,12.546115177665088,-1.7575498058151444,1.8212192353612688,19.962140538606636,-16.302338740694857,-0.6563283648255096,9.612340440724267,0.45844483375549316
-56.63364439294051,33.78807664476454,25.13186777410289,30.412038206641256,-40.272869145994214,13.743207288860146,27.069755004619964,7.663018379375411,-26.775232687668993,-1.833562586419976,0.45844483375549316
27.93772049462109,-41.5236563590591,116.72436104815209,-18.0030262702454,-32.5273492818675,-26.45435933561888,26.305326364152016,-5.941700391222728,5.086329312008601,-3.217708846755599,0.45844483375549316
75.7837533732824,17.23888674038242,233.0909534372767,-24.557937854979865,28.5620161929986,30.255384135857206,53.31774479307012,-62.98116968544738,115.6879645501541,144.27942438869368,0.45844483375549316
36.14872968294024,-37.60577024146353,138.90427064580052,-21.179025401233666,-23.289764545466266,-6.3588087873495915,19.459030172634534,-17.44261753774596,16.4147623355748,-4.088681500466269,0.45844483375549316
31.434337512301653,23.86358723194911,-7.900724007927061,-47.394614456310215,8.981553039871592,-6.219700242278434,2.267636476574689,0.9883804716148088,-17.191114956253905,4.2408242188125325,0.45844483375549316
109.40223154787422,58.60243622436842,44.07590111395195,38.433594613235215,13.207839361302868,1.5022388240124762,23.465804595270086,19.18092316762198,7.458657722337664,10.756734688647128,0.45844483375549316
51.49923227705801,-8.448857774519755,10.027360384090152,-11.074144812220904,-22.750963299946807,37.50990438875198,18.47773998623152,19.73321643768262,-3.179115113123057,-17.495507767497475,0.45844483375549316
24.67146889571094,11.105091818685935,-48.75784524900337,-20.66528393174479,5.442669009983504,-33.98509105322309,49.13327386071043,21.851265907865976,0.9150183021919197,12.16556119843869,0.45844483375549316
64.28326051580966,10.767985323041804,-3.8363687346701605,38.61203596354854,-10.394683924600692,-24.228249277074188,10.105439461812072,13.070532218244322,22.36316326089107,-36.15321719986873,0.45844483375549316
38.53344069231797,-16.37298409531223,11.136602957637331,32.60804617265942,9.866378858441067,2.1191336362353352,-29.27299731137492,-25.58472956226005,-6.370866224916611,-10.883712116381513,0.45844483375549316
92.09421852485144,41.974931558586604,27.178473332557523,25.320476481743228,-15.204564481139625,10.889571579530946,15.492969346416011,16.02511033536492,-19.010329631099705,13.226484525812294,0.45844483375549316
62.393918347471036,15.145431516636453,15.396266919337242,15.077084921322342,-23.88105631330498,15.6147901671135,45.03856287826055,19.999917756132312,0.8729770363084339,-15.954204468186067,0.45844483375549316
24.79064401326603,-32.798271332691975,-19.89205882822413,9.055673175503099,-40.09898754218441,10.42226045628847,15.21318639527234,33.339990561063665,1.0613738664873893,8.449027446620608,0.45844483375549316
61.37264208490002,6.3050188694742,7.62363275911414,1.9593846932987513,-25.920183343667567,36.1820897070233,21.82187560304455,39.517611771450866,-14.485836672410706,-3.188375940261638,0.45844483375549316
59.01409577757498,37.9042117530676,-2.529801839199244,3.387320770464286,6.801043147380318,-9.610611638342641,2.630986671725304,17.793394636624992,16.64491785160447,-19.459937606005962,0.45844483375549316
31.01721397469838,23.236743110618598,-22.886944463058118,25.474187282808675,30.048857750157186,-33.31244945315545,-7.692401222820679,-6.855622931226036,8.57025517826021,-2.30595490061181,0.45844483375549316
67.7612946866337,44.49199715422827,-22.143437435645563,-3.808843902294993,17.065043622601703,-28.827237479727366,8.587619841134622,10.26725048100579,5.931906341284289,-11.056234511037216,0.45844483375549316
36.371489545834514,7.004544576169506,-31.0193850375486,-16.166514986666296,-8.217271832361892,4.269241159521735,6.721396362578235,15.733311068225236,5.049527872850498,-2.183556516992482,0.45844483375549316
41.93377804598396,-18.367312686505873,-18.94833995958742,42.032125169818535,-28.569718617421046,-5.86565068131621,-9.751187487684136,-0.7082569702156216,2.29389393326706,3.295161739871874,0.45844483375549316
20.434696183290672,1.7897286060017783,-29.903173531633595,-7.990317053043071,11.481642711065723,20.7516237540455,-2.806221101590208,16.50423131103813,24.828208606636686,-9.759546905093226,0.45844483375549316
7.15242386287494,-42.322302932702414,-22.470167695130865,31.015967389492932,-53.82223136328355,-4.786129215814746,9.697676498587125,2.1776232873219237,-4.016262168233663,12.712434513034928,0.45844483375549316
15.746772632399496,-20.775492981406426,-25.941315713713234,-22.57390839119546,-29.016186449113082,14.043147318738283,9.323768115127725,1.9692609691243406,-9.133611237452353,10.687144269836718,0.45844483375549316
33.11067670799316,-9.93561726879694,-19.937752586495566,-11.698545574045058,12.760753879902504,27.897864153020063,7.349549467737392,10.195627715453803,3.671187336993089,-5.605685549390278,0.45844483375549316
115.60970322869498,57.20639019126675,51.44309109838696,40.85971338130095,1.6758954993859205,17.95662526293834,-17.211712267190133,-5.71580272396552,11.647538471992258,11.646292116540886,0.45844483375549316
29.98376634667629,-37.17826127683929,3.4025295786282115,30.914373804036813,-14.429476099480892,20.2079232812699,-3.7130534005376723,-13.917450300277824,-14.779855877133334,-6.438230347041218,0.45844483375549316
22.039218277021856,-0.9060531188241783,-25.779327043065813,44.76656888195439,38.22903332429891,-23.573525342883254,-31.568336400317275,-29.099016689542314,9.106462797834364,3.3988339354448107,0.45844483375549316
21.48010938853816,-5.1042444254465105,-15.371549456231994,-37.9623948866341,10.938060846338034,57.35215051761412,7.348024447719724,12.013029112951171,-0.06871243698204588,-2.3659247579382097,0.45844483375549316
55.812639412592766,19.38987216264882,0.337303000558838,-28.206492913423517,6.984209279065997,39.75058754069655,-4.656473815248496,9.584814138119002,-7.94270790740082,-7.144914863504743,0.45844483375549316
-26.52299356443359,-59.305407673009654,14.476419434834467,-8.438333735279816,34.949333115449114,16.700491810784424,1.690340395883187,-15.94371565624178,-25.64870402711527,8.854768917467194,0.45844483375549316
-23.85249428005045,-36.406251757901,57.64262048557045,-38.48503467449978,51.2207230539319,4.765703296624822,-10.70678782514167,11.891621280280392,7.444451342728062,-36.513759277212706,0.45844483375549316
41.933445492703626,-4.856986335581472,-6.326001975179615,-33.1322896839765,-31.71534327128439,8.713048906857885,-26.41579094092302,-25.62741335428938,-11.206027735751539,6.223449198895763,0.45844483375549316
8.224230389659485,-14.795493452746502,2.8369569647708524,39.828881067667794,0.3378752010765074,33.55885684883437,45.843170989989346,22.466298271575795,-3.9071635891401764,-0.28147388244643495,0.45844483375549316
28.64740742125736,-25.345765239013858,-21.238513488618167,29.48832667670968,-20.324415749596053,2.091101122987362,-15.091499001968762,-15.091851313057974,-7.273732416132907,18.662561957646442,0.45844483375549316
29.848759943917184,-28.337482337855494,-15.949031617557315,55.76249364165079,-17.39733825708092,-18.691061520514914,-6.341282173210378,-6.669521098243325,44.94146323072866,-32.98880820180368,0.45844483375549316
60.69715441759279,42.367653709716485,-30.70693257102834,-56.65539267803249,14.997261387590418,-64.64017604596172,37.500393307533045,20.457917061401663,-19.217316283646806,8.435921325263676,0.45844483375549316
21.721804832321286,-10.302682282007463,-32.89808699864851,-8.669725859544094,-20.332796587707293,2.009542828562724,26.65223535743142,17.10544313476559,-5.198703825069496,17.89434426249855,0.45844483375549316
16.393621255443367,3.187122428895103,-21.84219562240559,-31.47006929900713,20.219132450464542,32.258683519457406,19.408308180060832,4.910820582512348,30.776146412733844,-28.978471605649453,0.45844483375549316
86.17921223949884,29.95201516098935,11.013728379712173,39.54131297512537,-0.7822188364887813,-4.883877670230622,-23.741198675132928,-5.033625746678183,5.347017613320907,-13.03470909555698,0.45844483375549316
40.5440119930165,7.572243510629917,1.9964735309807355,52.77526118225013,23.472015466187145,-3.4759756770401484,-16.013816548914665,-1.3845696197981483,34.81236924888626,-37.83771179524947,0.45844483375549316
30.604208752806418,7.92249621043245,-52.86336877015498,12.758360210764424,7.423299675110679,-51.09344891876729,21.697103999916603,-4.151036939024067,-1.587389888678524,14.210925667480947,0.45844483375549316
-36.57648496986099,-87.71079251562088,32.381542195612994,9.222574766748977,42.09351499635205,-12.445992556513625,6.3900177668034,-11.564109257286583,-25.609433704811977,-15.758501758554994,0.45844483375549316
55.612936099384896,18.74093070569525,-12.057081175024358,-23.817249789705315,-4.580050599257418,-14.413950918813752,19.387319790142005,22.008015502396763,-13.372299609745019,-0.47241854590892257,0.45844483375549316
35.52260009283305,-8.949263337070008,5.17822089760521,-23.365193296850936,-13.871740710473466,64.76482693711557,10.428257303678354,21.1215466525096,-16.076050987095066,-4.17557945370841,0.45844483375549316
22.685208763265994,-31.73368111890168,-26.67698327453541,1.0908325692044993,-17.653032405051725,-8.5512864970899,-28.76146421252091,-23.182862156630563,11.948422754992343,4.425198914025615,0.45844483375549316
64.55002038910592,35.31660157939828,6.681128576460158,-21.80509232950311,3.5632439452446634,10.133530721352125,9.499562340362864,15.367076250566093,-9.068122777058464,-2.8351980517220112,0.45844483375549316
19.13099806916691,-34.4491036711337,17.8066267463848,-24.36339060085264,-0.7079365190181113,40.97432882468496,2.0362008960126015,3.959156328718177,-27.484872935198094,-3.0411373844951877,0.45844483375549316
-14.445152954231071,-76.6322986375201,46.55041401770641,-39.46822361507985,-50.71199024928155,-17.165861700283,23.86700105176584,-21.14337784684491,9.83640231266666,1.4786011220948243,0.45844483375549316
29.301507085092606,-52.90321297197846,108.1905419518367,-19.379608239830084,-43.47299314666586,-19.77128181812417,28.873079010812862,-18.257214952422707,1.7891639481268697,0.1337426878047687,0.45844483375549316
-43.924096386249055,-55.068243661434586,-36.896418630081236,20.74574642675227,65.64151893349677,25.483872132200204,7.139305234994462,4.489103040574923,14.74215657293383,14.452392284402187,0.45844483375549316
-59.52535711426043,21.960817143657987,1.2456162904916475,-36.66737813874833,-57.20859670726278,3.136235388304403,-9.763506081429691,-17.53101880156424,5.7035634619564055,-19.588219713903946,0.45844483375549316
-9.689676095384469,-25.610464335728725,-24.5381915618503,-34.276721056328256,9.29274019018047,32.747554566054056,-14.693169581016027,-12.19074481388566,3.9245728661884955,19.741431899938,0.45844483375549316
-23.733066946715038,-16.851993799142228,10.821314566222094,3.2863938819098535,21.25958755113859,12.6869901795561,-32.33447394204149,20.349631465762638,-3.056342889369817,-3.5052613760690385,0.45844483375549316
40.96995723376381,-30.646514067342903,-9.38203838023946,30.93608846280566,-53.70083743186884,9.714894826559004,16.30101026008222,13.085238909359934,-3.834751289008411,-7.877457832164311,0.45844483375549316
50.1541270786211,57.28686473030127,123.39872114149281,6.514517429263981,-0.800269331686192,20.214508516964496,-61.800680739284594,39.69166123077683,7.98832543332571,0.4998654596989251,0.45844483375549316
-47.95549379399554,3.9186022847635558,11.122010073070596,-21.3756786932925,-42.105719221749844,-20.801168357162833,-34.54567176441826,32.52738107721294,12.738999771457774,-5.123544344869031,0.45844483375549316
-9.636559622253197,-75.8501767791351,66.00471289670892,-30.957038048718527,-34.47022952399673,-27.3653168841434,17.090159124312454,-3.9617627448198123,15.202320831908805,-8.913456138471831,0.45844483375549316
53.75301361176045,-5.952256991358703,-31.13457276674425,5.959459273161426,-19.418648659165406,-29.67557606909495,-26.017593040802904,-18.09115837252265,-13.448903764007513,19.16540050931985,0.45844483375549316
-29.695454605252177,-12.736351579533675,29.910076206810498,19.98005287991226,-26.918996632443406,-0.9216658612186607,-26.043249495010787,48.408931392391075,-22.059210241738896,20.550457076678157,0.45844483375549316
