PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
-21.10561206455849,19.651245645823064,10.751537291804912,-3.5285759496637374,-12.050300744265686,-25.480278315697678,4.836226287436768,-11.031813769317434,-23.50581735196678,23.483472899122567,0.31177544593811035
15.078797353458544,-7.335350937224581,-24.637051682673828,39.206986602016926,31.520696601824287,-0.18958909764628962,-20.715176124379912,-14.433829604756262,27.902173333353474,-12.611452262104251,0.31177544593811035
4.602453840501695,-23.39983209327424,-48.048070007158834,-21.225974856886868,9.572254658579999,-4.523436958791963,-34.84685627738911,-24.90750993998037,-2.10403965967876,19.447236608205998,0.31177544593811035
-5.04602502352009,-26.909378091434796,-19.49587698533352,-16.65520895243431,42.268946269322164,51.53547175112983,-6.130699650671082,0.9784238101493883,-1.3433690998474954,12.134117393196874,0.31177544593811035
28.40849344149428,-22.119279134328224,-26.25505621210228,-10.906718023513537,-15.071735713594485,23.343362705654872,0.06209161578584141,18.55816879283521,19.06599318853203,-4.39057437004772,0.31177544593811035
-69.63487954786574,-73.2866051675015,-16.772688757727884,6.831088176048919,54.586529450828124,29.542879117271944,13.120197580986218,11.883787524049332,31.757664686206226,-1.736202444903318,0.31177544593811035
20.718722453500163,8.554360373386602,-34.15179609034116,-25.821680952158236,19.077225548624902,21.028801665970654,-20.153806481817018,0.7138373897374064,-1.479537834511019,8.124274665114651,0.31177544593811035
-12.714196005590216,-33.9333836439654,-36.079065881768805,-12.604260928827994,19.535090002495945,55.42784822440817,3.1118307703257324,8.617749371196165,-0.055018432456303334,11.821048225633804,0.31177544593811035
4.330481478129315,4.798678419201564,-55.95666242598879,-16.429576523772504,31.144737644164245,-10.27234840604589,18.242220659418454,15.793835939909373,27.186305582129503,-0.8271336011852665,0.31177544593811035
8.772429319837837,-24.780216701054595,-43.44582743704221,-45.993199692765494,-24.23707091395314,26.546431912252203,7.646996775638834,10.022102539007873,10.489635709650111,1.4035756902451635,0.31177544593811035
30.217283265588424,3.990003346088705,-37.88214725378672,-24.745306940096302,10.16975663285219,21.105821531109864,-17.846980193279542,-5.814861994794048,2.6891826356952104,10.369114980956384,0.31177544593811035
48.04514691811478,3.860936223573006,-49.56047396161998,-32.836121305259795,-7.637347908704728,-24.262121673549576,-36.815832847145224,-23.143014566826356,-3.982971955437647,23.83969421808393,0.31177544593811035
-24.256751189642138,-94.86884906963095,-16.036082398168144,-7.6877097483907475,-5.466766251885009,18.8629121611008,1.5519951931032037,0.37434810317657197,-26.47755999181665,1.3101500752399555,0.31177544593811035
57.48425574716412,21.438867193440824,-18.63172505330891,-32.27047182856403,-6.781957973612966,-6.336752244052416,-16.861199929940916,-3.867311125861045,-13.613691253796953,8.717489740382204,0.31177544593811035
36.70937356361855,-21.011454333506173,-25.96069056532929,-7.567996855468741,-25.69396500645194,-5.25926364768076,-36.04335397362524,-32.16285437919366,21.678277510325394,1.977972738038297,0.31177544593811035
26.633236029962777,6.511569794983785,-35.178095755474395,-49.94482712317542,11.626634586388462,17.221216200803177,-15.392393235206312,9.825321339919538,-2.3956708039538848,7.774530644273137,0.31177544593811035
5.434745823008948,8.763973677063689,-57.47973287855941,-19.434752565404505,38.17548142459487,4.635800684050342,14.569984916829924,10.408452412089716,11.109677505306339,15.038797137000264,0.31177544593811035
17.128217896479445,-9.43520321030956,-12.846556215411356,-46.23234595762544,-6.257316794410951,33.313079243257825,-31.5754646643922,-8.648068697891741,-10.16121683840727,6.076214909185971,0.31177544593811035
9.675903425678747,-25.46419873521072,-2.8649855254471785,-10.670735362067848,-1.2779179387396982,4.724001236297888,-41.01919770285247,-18.005165624120075,13.795802731092492,3.6134240044557613,0.31177544593811035
-68.1081423239456,-59.67764961959444,8.212892830974148,-17.501744898981702,88.76994969156178,-21.208780065776352,29.703441757641492,-12.614375834069596,20.62913865615241,5.569857926735871,0.31177544593811035
-2.042899914666745,-21.09494760352306,-10.944560037590819,-16.81076561772022,16.825129560391115,50.51326493738252,-0.03255860707332585,-0.8726271627171678,-11.65224066481422,1.0415179091335505,0.31177544593811035
79.28176569547031,43.733522518266916,-3.735405332384545,-40.25216277919398,6.042726284208658,-0.3743985818105825,-13.944549914849304,0.564343430519496,-17.176439987521828,10.198636703067091,0.31177544593811035
47.71296833740801,20.82604258318266,-3.65992899206417,-54.521852812295485,-3.2763995042833587,-2.9676501466444813,-23.109168142676896,-15.420818339422889,-19.278476833620992,8.515570895259964,0.31177544593811035
15.842346549649038,-6.404094630498737,-28.681708428314234,-27.306323734296623,16.226600010643754,-2.8326990633464786,-24.11747097602503,-14.633345480050458,-0.6030436805888963,9.966653590484238,0.31177544593811035
50.72894275048601,5.355388915321301,-12.61525463051094,5.7479126833371,-2.146222245245573,16.050746412914236,-19.573450484634943,-12.479887023550603,-10.202377245809746,4.882311281082608,0.31177544593811035
80.1212187925911,51.050125501943164,12.847481108215566,-36.24892115024771,11.644610681979085,16.119427996258256,2.8641396276792532,21.80551751772564,-15.253363064923029,8.473973644490881,0.31177544593811035
19.00746745857447,-29.833886944147324,13.46505221458021,-26.85842608006984,2.831840925563353,55.37808988068291,4.248000596995953,4.207043932846666,-24.5862880296721,-4.485670542354276,0.31177544593811035
22.008303277144716,17.89277386576336,-26.895899419630354,-30.114177170660692,35.304717516170975,21.059629691464796,-4.915353717199792,6.908198004004617,2.2644012030243794,4.248768976661831,0.31177544593811035
25.40764072419699,-18.375027174587384,-7.034275630025244,-6.655325311015819,4.708122442534764,45.99382135930145,-3.7331773177223546,-7.398598863230533,-26.42158792543822,7.188862919760181,0.31177544593811035
108.39432691527685,62.74260344025632,17.545995823392335,-12.317889557667716,10.795042946136512,8.357113031376121,-1.043947341734362,20.194740730995612,-7.189858330631408,11.193226131642653,0.31177544593811035
27.229025722684955,11.428529876834677,-34.499883605691416,-15.691763505477553,17.071432725283003,27.759534723524958,-10.091466560107776,14.058827199354766,5.238929647161242,4.719260161966474,0.31177544593811035
47.72353463167949,27.456367070373958,-26.267166183062606,-45.0174714675253,14.195146601090705,-35.80486312995668,-1.8605149583423493,2.587770849799921,-11.683937784311688,8.72877389925304,0.31177544593811035
-60.14638069840226,31.607835692912463,-18.596356654164197,45.228787260603774,9.556416038036017,4.909162227149745,21.10132278714124,-7.6871962948557835,-8.17871374870409,21.959858598758114,0.31177544593811035
25.528704103154492,16.74674184635771,-35.9497410414462,-16.461400302711038,15.666793560001842,-32.84914889582578,-9.023898900848458,-9.298434736233403,-0.555274511271244,7.359702082088264,0.31177544593811035
-39.89269782796263,9.688588989367368,-13.57212293747968,38.37403590761643,-40.96423294721917,4.47680428899082,4.636618997736461,-13.609867773378536,-17.322503562409427,16.033002341327155,0.31177544593811035
11.259052233455918,-39.88246243845589,-6.851846229653411,5.406698601395299,4.371939995587231,0.9630134157066466,-19.02768967027014,-25.045149978230054,-18.802272602292657,-11.806899802969486,0.31177544593811035
3.405659788956464,39.436989646285454,46.27355572478285,-37.835967816812,3.0158116256107284,0.6979670622780461,-31.693756938582165,-11.377932377265413,-6.8951296945740355,-19.559889942356158,0.31177544593811035
-69.43000904488795,54.90609776855965,20.856596365521288,23.15108089017059,-14.104149283886802,10.083520716039343,18.894530964034935,-4.410040133617729,-19.355355920697722,-3.193052823622606,0.31177544593811035
-53.766867626549704,54.07627427898259,31.66290230242442,15.274143578412202,-13.990058640302692,13.316837490113118,24.927617472101286,10.854132861628681,-13.764890252976423,-9.836773899070923,0.31177544593811035
-55.50416967710885,45.431678840413426,14.472027941325253,6.12642852204476,-13.87459659023968,19.088647317756678,19.627392007948867,-20.27447225150593,-4.535482088332571,-14.975451553380962,0.31177544593811035
-61.022310221619996,42.906325348681534,-0.7724723193119701,13.084119288531754,33.387873364812094,11.989601898238002,-0.3703986088142983,-11.762173502346387,-0.2801739192578323,2.6237680670230152,0.31177544593811035
-65.15322068282055,18.523463244895865,7.149700700468016,-45.78011631604561,-50.178627570012026,0.0828414593524778,-1.2263257730131887,-13.488215711112945,14.652014988421925,-30.439451731766557,0.31177544593811035
18.646681910341666,-18.347830230261092,-24.905487668234613,13.94246174084458,-18.662772567913095,-6.309411278602929,-5.623887062610379,-21.622147240359176,0.7737008562293894,8.02849952827087,0.31177544593811035
-62.98138841876261,23.69691220557825,-3.938561818240688,20.78351742292333,-16.713255658058934,4.303937692250938,23.795831184465467,-26.03245503114186,0.41279302618002023,-6.009711663404384,0.31177544593811035
-35.27491886507481,-54.168465211993755,-21.18105734399101,-25.315331329630997,24.840205561522897,43.828615219063465,28.356087184987434,30.46428128166878,17.095785296806724,10.862976285386829,0.31177544593811035
-56.80796815143798,50.38165816750423,29.693401221722322,-12.31312276274202,-15.663744320108048,14.33275054635313,-8.244358685426915,2.1755844218277556,-0.9751691742144065,-27.81573324205005,0.31177544593811035
-35.42822978042115,56.028113487576995,20.241274836703447,-23.24460112683414,-33.30798372079274,13.018192955672209,-7.908736213172046,-10.288499002121306,-5.664847161499,-26.95752506542582,0.31177544593811035
-81.5715990865879,41.95970767346207,12.001404529399059,37.42733502657599,-10.590708505154437,7.07009364617428,17.604810284212622,-5.83674189035358,-0.7911691830475746,3.8275601757656936,0.31177544593811035
-64.38772384046317,44.87499553771838,11.217943198636059,-22.788253700032378,-46.47213598050858,16.231758704130787,-13.107754644057696,-13.297900009312299,-1.6380381805679896,-25.23008028763577,0.31177544593811035
-54.62264296524348,42.997291321124834,12.136926204809027,-21.825551779225755,-34.52103438686081,13.386232470693908,-16.21814149905542,-10.105192928700909,4.130610906362808,-31.796779465178535,0.31177544593811035
32.72324712875603,-46.26234792218516,-22.382572775622098,48.986373445088695,-40.603777912133296,-7.038774740656716,-21.486294883710205,-24.125110911164565,-17.380977495947718,14.680132820665744,0.31177544593811035
-30.045342997576462,20.099449317310675,32.990483905114445,-40.31875215376011,-26.71439850906566,-10.143481715769944,-27.76273795277967,-7.2332934290383335,-4.274159123497556,-22.22884919305178,0.31177544593811035
-82.632173972311,40.10471572267596,-11.687560472242462,27.23340738637293,15.702106921425694,9.626203004390044,9.908603433578937,-12.911863153572865,-10.088502520787497,9.651677912366676,0.31177544593811035
-31.302755619446277,56.40994154480275,39.83194809868746,-10.305845812866236,-30.411845863133927,23.862302495602364,-11.59910324304611,-12.618944708896649,2.303815612565538,-39.324702549579115,0.31177544593811035
40.156674049442195,19.512829152261553,-17.222865308912986,-50.28000811234027,11.08852341029634,-3.795084008788553,-11.674911069707095,-9.122047287623689,-5.647494480846835,2.1131480093532646,0.31177544593811035
68.42395939468464,33.8697662478195,14.184376725170354,-13.080030622684024,22.354587331969505,37.22645900459522,8.499667626744369,12.193406749507533,-16.323331232155432,0.12562636346837885,0.31177544593811035
26.414508573529947,-7.044317857586219,-35.51369041047713,-30.53666916768999,-12.314760606310674,-17.987794304942827,-29.04102691404138,-18.825854803277345,-8.11949314477094,18.39738467663783,0.31177544593811035
7.26476415097111,-6.012748984197146,-21.078867530332932,-34.84571209369269,5.221875414633692,37.96025937231284,-30.86387420353165,-26.694264416858438,-0.49233716241195913,18.158587769147132,0.31177544593811035
17.252471513801922,-23.31415094962328,-43.396545169386044,27.03841039916555,-19.732323132430572,-22.576024419085233,18.99676962158597,12.807422588565718,33.570805751643235,-12.295792111130547,0.31177544593811035
30.350840110146535,-24.41334038606759,-18.44180360981603,-1.9151673280929902,-24.493095354929174,27.849095481630936,11.979528392272218,7.933239552972204,22.09211456717806,-18.543819562988023,0.31177544593811035
3.67957201045302,-54.017041347134274,-28.121114781439253,-24.637244343390858,-45.841370437375325,18.183204793351116,14.884609220376072,10.655237076459354,28.29537452006339,-9.967728912007113,0.31177544593811035
-1.075036753770063,-18.64947319422891,-35.43572272674049,10.726604643912255,-13.204317616198855,12.605328340519037,28.537194105542156,18.525620333671693,20.573156421690715,5.154087309501521,0.31177544593811035
20.356201534319744,-2.985344839541309,-33.34735517120244,-18.570596053596166,-5.675911237733654,1.088783573238163,37.36877834301958,17.88227435110803,-9.483626465043113,11.28862639511269,0.31177544593811035
11.982656657219394,-45.54082301888461,-27.769426145604918,22.876328680861327,-59.67549967883162,22.167712076829144,33.31196478671028,17.795858675957152,6.879820140406805,16.46053197359938,0.31177544593811035
11.969960261237302,-19.05297267206096,-40.959148756502,52.951250574679044,7.424716666170026,-18.295568808187873,-7.728279046014732,-11.00811521163812,36.798213212699636,-15.849813040599015,0.31177544593811035
21.284333172732165,-8.357742916773095,-17.39807851660214,-22.84508318116958,-22.456321674820842,18.873269491170916,14.803362389479533,-0.7573376175654851,12.88359759113436,-17.8628996401863,0.31177544593811035
26.707554540931753,-21.97382345956896,-23.006269971863087,5.032246447509799,-12.71599229763106,30.95944704721087,15.060541362761693,8.527426105500798,15.272757965388012,-12.541736635026497,0.31177544593811035
-42.31279668941876,33.79260987573276,-6.178671782966542,-20.94819871277761,-25.02045448881686,-6.780145436387688,2.9530695982542228,-13.56082122899398,-4.707265388376775,-10.75187831324,0.31177544593811035
21.26471275619815,-44.01075220896947,-38.720265588332396,44.587997416775856,-20.116846086794762,-16.199578493669943,-11.32184300223815,-18.632428962151632,34.969789373158626,-4.707553174354783,0.31177544593811035
-31.37706350424076,-58.91919981496998,21.709216923020758,3.5771342933501806,54.8274378844149,-2.9987473193894414,9.44157865365707,-10.657844794141958,-20.698613771239273,-12.883929285499287,0.31177544593811035
-51.84932697447081,55.11773775287838,-2.3757702449171094,-12.981495024431219,2.241801228552055,-10.810091139791766,8.577793896624554,-18.972865206266533,4.949752733279868,-9.198165707358278,0.31177544593811035
-85.15626757331215,36.88048511420912,-15.643837298561179,12.546197252683543,-1.7559389294331296,1.8289480113869745,19.93741728460348,-16.26848388556074,-0.6747788264060723,9.852983824837398,0.31177544593811035
-56.633644305711506,33.788096889229976,25.131903552031943,30.41197400210039,-40.273323340449174,13.750961833034776,27.019387825776107,7.90709515309541,-26.35074788856482,-1.0973877782944579,0.31177544593811035
27.93772020592547,-41.5236762552699,116.72443053610667,-18.002970493239815,-32.52401924077215,-26.441799729268773,26.29421753860814,-6.066239692313414,5.61999031318499,-2.083009360509167,0.31177544593811035
75.7837527996023,17.23893338099661,233.0909694107361,-24.55841689539119,28.560168199327194,30.217166925685625,53.29379978324473,-62.62456414285799,115.91771893225962,143.69879243857443,0.31177544593811035
36.14872999305505,-37.60577026449716,138.90429900506132,-21.178836933203957,-23.288506297244453,-6.3414621982976955,19.458704462527976,-17.401692813198668,16.626240790708284,-3.5511060125341944,0.31177544593811035
31.43433739108997,23.863588373217656,-7.900718902712373,-47.39462293210283,8.98211675588974,-6.218672248613274,2.2530327535275982,1.012972680045331,-17.25112860635007,4.4452369358501524,0.31177544593811035
109.40223165915751,58.60241679830066,44.07591537235948,38.43389154859216,13.211426891577688,1.5242889447064851,23.46019903433437,19.0703412959192,7.39325184829871,10.506324860862202,0.31177544593811035
51.49923213900795,-8.448851453698088,10.027371613431042,-11.074109990938094,-22.751016506076866,37.508385058444794,18.469825061708402,19.80270596225116,-3.3854213267053246,-17.472581248218653,0.31177544593811035
24.671468810475126,11.105097814721319,-48.75780559642352,-20.66532065175931,5.443899593925013,-33.98366718264353,49.11430485581532,21.883800517844367,1.0114515764411145,12.334042386670497,0.31177544593811035
64.28326038902036,10.767985226825898,-3.8363494588119296,38.61206889674236,-10.392671479088142,-24.225800332086617,10.106519734543424,13.072321977023355,22.387544956498267,-36.117249045829006,0.31177544593811035
38.53344080512979,-16.37297300282833,11.136611813664981,32.608075292349874,9.865897594377104,2.1218580867412076,-29.26780595942655,-25.524954392047952,-6.294986333649123,-10.24708869939977,0.31177544593811035
92.09421864826206,41.974927058408525,27.178460096904548,25.320535840575563,-15.20460867066124,10.893320358170063,15.492129821969721,15.996580723898136,-19.091289702175427,12.982726856085348,0.31177544593811035
62.39391818794839,15.14545028256192,15.396320352798362,15.07692077313297,-23.88094491191573,15.614737635669155,44.9980772007014,20.13951503942161,1.2887424618220331,-15.605406048506683,0.31177544593811035
24.79064409768313,-32.79828422740068,-19.892111488592825,9.05581388288006,-40.0986304429743,10.422958186254398,15.234071553521204,33.296950453298635,0.7066930091261985,7.80982779437848,0.31177544593811035
61.37264221498162,6.305008187206994,7.623604104771228,1.9592249543636642,-25.922279784079063,36.172877575076924,21.856724796655296,39.34205459246506,-14.417792389802683,-3.8197952074701638,0.31177544593811035
59.01409566575033,37.90418815053489,-2.529817640621734,3.3873517232507138,6.80247640662297,-9.618260495836576,2.639565929404097,17.653146617377196,16.438319284202546,-19.794401158491894,0.31177544593811035
31.017214052413205,23.236748303339365,-22.88693715057185,25.474178038989027,30.04822078324115,-33.31281818191099,-7.68916721730603,-6.808020495747742,8.62788368034478,-2.1946906040132914,0.31177544593811035
67.76129475569779,44.49199841695681,-22.143421438397922,-3.808819463540965,17.065906353153895,-28.825750182742446,8.599548894561526,10.25708652363275,6.019197404573628,-11.008736130528728,0.31177544593811035
36.37148951796507,7.004538081233693,-31.01940668035639,-16.166531490274153,-8.217352407112376,4.258950489775796,6.73473213611767,15.677507206036625,4.863272944528022,-2.402197689508653,0.31177544593811035
41.93377798076477,-18.367310109307553,-18.948323726698707,42.0321677306481,-28.56879752063972,-5.864947403502123,-9.762281114574721,-0.6236955312486591,2.3149955624525878,3.426434633438917,0.31177544593811035
20.434696159996587,1.7897201750773406,-29.903215662487327,-7.990154764918201,11.48296970396892,20.748118234557957,-2.7811874495625375,16.438784782011027,24.438680277042273,-10.098627902835899,0.31177544593811035
7.152424058456645,-42.322295294172086,-22.47020655327335,31.01603078551761,-53.82440905330658,-4.789467354625734,9.709464073289418,2.2363130299551393,-4.168143765449031,12.604274975056876,0.31177544593811035
15.746772446578783,-20.775486669691286,-25.941341989642822,-22.57398490484314,-29.016802581149545,14.029810240919756,9.316172912701962,2.041310224847115,-9.376179555753593,10.635434838174236,0.31177544593811035
33.11067681981769,-9.935619633969226,-19.93779109507847,-11.698466310934954,12.759742767442177,27.893690606225856,7.38589311195211,10.108243263338,3.310755076992305,-6.077582300138625,0.31177544593811035
115.60970335622017,57.20637932220762,51.443082020224246,40.85992939446923,1.6771697540777264,17.961926662527155,-17.200520321893293,-5.773286758478061,11.436119300229494,11.388955446000868,0.31177544593811035
29.983766436573735,-37.17823978429823,3.4025600766386215,30.914343815161487,-14.431161815950988,20.209190276052652,-3.700726667002219,-13.81960646582213,-14.695493030139488,-6.0724550051959385,0.31177544593811035
22.039218176828903,-0.9060323247040171,-25.779264533184556,44.766529790811035,38.23005852360314,-23.5690811952947,-31.58398721042461,-28.892150978984745,9.522115764554847,3.722221283006002,0.31177544593811035
21.480109406476167,-5.104243783974272,-15.371535857459806,-37.962441554580074,10.937559702338156,57.3570801140895,7.3420692521487165,12.027364900829184,0.15673945497932654,-1.9670207620378113,0.31177544593811035
55.81263961601116,19.38986405223245,0.3372685300788083,-28.20654808576199,6.982342494978569,39.74796731288003,-4.626113465287736,9.489355315399107,-7.950238875558752,-7.4355150648875385,0.31177544593811035
-26.522993231528893,-59.30538464748943,14.476371928896087,-8.43847389895092,34.94621560873913,16.692944464202835,1.733942158517166,-15.949164083099701,-25.363209820148484,8.064222059034073,0.31177544593811035
-23.852494500494483,-36.406220168044534,57.6425574675301,-38.48454543992282,51.22031097392333,4.784836533627873,-10.846620876608986,12.30121788099478,6.4796623142946,-34.667677436978046,0.31177544593811035
41.93344535468349,-4.856983187843376,-6.326004235302738,-33.13230598286286,-31.714589153540047,8.707781474315562,-26.42594356152634,-25.577597210798757,-11.21107935615009,6.497756786030352,0.31177544593811035
8.224230372033148,-14.795478085611078,2.837020053633214,39.828667767077505,0.3368635353566179,33.55639799196306,45.813209080309086,22.66847395288032,-3.1317543474003826,0.632180588026469,0.31177544593811035
28.64740736260655,-25.345759479848667,-21.238479119527163,29.488358009882088,-20.3235604536293,2.094068438365908,-15.128777762020887,-14.965862815092722,-7.0259058264513445,19.27469882641778,0.31177544593811035
29.848759770108664,-28.33748793057611,-15.94901902694473,55.762491158930246,-17.395205258715492,-18.68426437475528,-6.3667460431572405,-6.696644564775444,45.0208952715561,-33.246172178065095,0.31177544593811035
60.697154266711195,42.36766179794532,-30.706886605976432,-56.65542934343022,14.999131545941715,-64.63710533300397,37.473660383155625,20.499709538936113,-19.019910094408996,8.791272747896624,0.31177544593811035
21.721804732127556,-10.30267701154974,-32.89808144197959,-8.669774313195562,-20.332469260802437,2.003914822285664,26.630241846016833,17.174592768783306,-5.1895963795252955,18.095348023337063,0.31177544593811035
16.393621102914516,3.1871304102068425,-21.842254237515856,-31.469976812702317,20.22020210407918,32.24837363487896,19.41691095652357,4.974956419366664,30.266314688790036,-29.240342351586044,0.31177544593811035
86.1792123631084,29.952011146872856,11.013728803621948,39.54139269952135,-0.7822093545696717,-4.877864616151134,-23.719923581141916,-5.078293273840755,5.311703428620577,-13.23074602676303,0.31177544593811035
40.544011998128774,7.57224740094412,1.9965076737461032,52.77495287184424,23.47085676128699,-3.483336332498866,-16.013649017225866,-1.3270981162941986,35.493655889940634,-37.71442557683542,0.31177544593811035
30.60420866403678,7.922512816519919,-52.86329966228838,12.758307117277747,7.42445028539459,-51.08572523645852,21.663161128685005,-4.020162597794667,-1.2802278686171011,14.669553875783938,0.31177544593811035
-36.576484834127534,-87.71081018407537,32.38147654072416,9.222504854303038,42.09261708899664,-12.457452307851579,6.42378588305858,-11.795372721580263,-25.986158813894562,-16.699278082878262,0.31177544593811035
55.612936048370884,18.74093305615464,-12.057079165412862,-23.81725838131105,-4.579766994656094,-14.417888310868133,19.38203838681507,22.046816813064158,-13.413042833425298,-0.434956628888518,0.31177544593811035
35.52260016968789,-8.949257004644656,5.178241496956682,-23.36522992590992,-13.871702273962368,64.77292846216052,10.427672639241058,21.174049055320904,-15.710779126420249,-3.7656924150617828,0.31177544593811035
22.685209004228337,-31.73368585197231,-26.677002477336163,1.0909258598090739,-17.652899903293857,-8.541370219291188,-28.75079335720989,-23.17528712478624,12.394959394974286,4.923173937775439,0.31177544593811035
64.55002047831505,35.31659071123053,6.68111082545902,-21.805144236403894,3.5622307195431624,10.129213854107144,9.520109353141933,15.263462575430767,-9.092016485154804,-3.2868338306434435,0.31177544593811035
19.1309980358348,-34.449105141956885,17.806599510559597,-24.36347304550005,-0.7090391303568554,40.97363020172846,2.0424495168306835,3.9559229456443408,-27.65774337678136,-3.160138801964226,0.31177544593811035
-14.445152785541723,-76.6323093366759,46.550452338422545,-39.46812274585941,-50.71062890057729,-17.151170463711537,23.851248931666483,-21.18784741869964,9.957442833959764,1.6112051718328424,0.31177544593811035
29.30150734245134,-52.9032191526188,108.19061357012087,-19.379451585722087,-43.47151767349724,-19.750020656542922,28.872037793218592,-18.29384985053771,2.2137252918139456,0.7813889258898443,0.31177544593811035
-43.92409638541464,-55.06825996963584,-36.89635843037435,20.745699307816935,65.64343305584927,25.493224940549613,7.16854343756523,4.243991287311574,15.00359751028568,13.26332447608844,0.31177544593811035
-59.52535712237355,21.96081706328865,1.245639766234592,-36.667313796026065,-57.20739543381236,3.1405566505724276,-9.750556766401283,-17.552290658735824,5.678199680735901,-19.721767567565642,0.31177544593811035
-9.689676241717873,-25.61047222132284,-24.53817427103012,-34.27662506568712,9.294666113724828,32.75950890229643,-14.712786819130962,-12.203864314512497,4.1428057981533035,20.313008199735716,0.31177544593811035
-23.73306679183544,-16.85200145415084,10.821238423314052,3.2863756229875363,21.258389504673453,12.679912428565835,-32.2737690873597,20.130138477174597,-3.4372904053765096,-4.598726604659006,0.31177544593811035
40.969957402958954,-30.64651393242262,-9.382108432577704,30.93600051940225,-53.70416497939085,9.708880772573446,16.3405537572015,12.92126039025562,-3.98370429200452,-8.58508953529828,0.31177544593811035
50.15412729537007,57.2868603695403,123.39867471279801,6.5145745041269825,-0.8006976388206468,20.22113556214214,-61.76841365803462,39.51702220696542,7.818810353185329,-0.3886871328320019,0.31177544593811035
-47.95549391458841,3.918602426412981,11.122031148289398,-21.375731194586127,-42.105080173845764,-20.800493694561315,-34.56472401934563,32.54829794120927,12.91039297370035,-4.904960579875077,0.31177544593811035
-9.636559396217041,-75.85018203439053,66.00472298572218,-30.956881823011617,-34.469622353571815,-27.35593796870718,17.089241770427215,-3.9287770541932763,15.204145015532099,-8.718136569494915,0.31177544593811035
53.753013443101985,-5.952257725189347,-31.13457235320099,5.95952102292867,-19.417854791193047,-29.678491518643145,-26.03490065954298,-18.034712641821454,-13.708643917802885,19.115444884657773,0.31177544593811035
-29.695454334478526,-12.736328739268751,29.910062217894613,19.979854964625456,-26.922934051518837,-0.9270868402007769,-26.036428803376644,48.524925276966805,-21.821961694939453,20.600012969660508,0.31177544593811035
