PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Runtime_seconds
30.217283290481987,3.9900098611316372,-37.882155068161325,-24.745262371390517,10.170505965173941,21.104853258572014,-17.819977428324446,-5.733689909297499,2.4436640043888715,10.5978278936938,0.36946797370910645
48.04514705012632,3.860956298220134,-49.56049371218219,-32.836229469129265,-7.638184286853596,-24.273004594497035,-36.77105649649031,-23.056379232626224,-4.065678359737319,23.78864257093307,0.36946797370910645
-24.25675138127724,-94.86883578490087,-16.03613003750548,-7.687951137662565,-5.468199561780435,18.85653649763178,1.5503746833304226,0.386106378922604,-26.91670088359735,1.1681639757063482,0.36946797370910645
57.48425579941659,21.438883073208558,-18.631739054111545,-32.27055520813721,-6.781685756937567,-6.344039080824725,-16.83202677828427,-3.81408788274668,-13.727745589351594,8.753599592384186,0.36946797370910645
36.709373669025815,-21.01144446458302,-25.960714823968917,-7.56792534706201,-25.696136572473122,-5.258367989077756,-36.018908237459776,-32.1035243616305,21.671915870074773,2.3531007386083,0.36946797370910645
26.63323605818752,6.511586572832213,-35.178095839385804,-49.94484010011718,11.629488820337018,17.21595833368218,-15.335002747484134,9.94133322362214,-2.6386378124135916,7.894957269935443,0.36946797370910645
5.434745800053032,8.763980471054692,-57.479730644050065,-19.43483918527732,38.17686518293379,4.633667062474071,14.60424130984319,10.477437030449707,10.919578675276766,15.3613907129389,0.36946797370910645
17.128217954090967,-9.435175826476799,-12.84658104155616,-46.23243479123889,-6.25563342612117,33.29692175490877,-31.493059229064027,-8.452244493398936,-10.53321067995797,6.134969884991602,0.36946797370910645
9.675903576063405,-25.464183748145945,-2.8650058101339972,-10.670804372265414,-1.2799319307536525,4.713308740449584,-40.96518104681193,-17.90098336089608,13.831840494149105,3.5932724556292124,0.36946797370910645
-68.10814285454863,-59.67764509889917,8.212894353051487,-17.501733146609883,88.7768738297195,-21.20595323960068,29.70216973073121,-12.544906822119884,19.68798796588969,7.101551121069162,0.36946797370910645
-2.042899846299,-21.094942469969975,-10.94454718551425,-16.810630813464876,16.826852510263162,50.5138443022589,-0.018118923325798685,-0.8219508350150787,-11.830624996870242,0.8475351686307094,0.36946797370910645
79.28176575739347,43.73354172267691,-3.735408431195655,-40.2522618533759,6.044061758148147,-0.38162347437589256,-13.878657196437462,0.6603248472434037,-17.278746396434244,10.23099944554417,0.36946797370910645
47.71296850906271,20.826043879988447,-3.659937761400311,-54.52176071421822,-3.2792118698179147,-2.9680461682992925,-23.090065970211334,-15.380490114172549,-19.112101162849402,8.36980944261153,0.36946797370910645
15.842346828959576,-6.404107332585709,-28.681707336275267,-27.306127489971896,16.222635989718448,-2.8184361931769253,-24.14236413623077,-14.71188245768719,-0.2572907613217313,9.802909141531703,0.36946797370910645
50.728942514891585,5.35539576965006,-12.61525223945999,5.747824623810144,-2.143198764319691,16.047862300095044,-19.561497261418037,-12.443365796507802,-10.641119608763406,5.086172192272721,0.36946797370910645
80.12121866258715,51.05014946086886,12.847448524429467,-36.24917972044235,11.64683861964612,16.100886246668143,2.931001109899619,21.974628787026635,-15.662500088761416,8.63994846285379,0.36946797370910645
19.007467452490015,-29.83389787619772,13.465060786010833,-26.85826185403044,2.831390897505221,55.38839973399903,4.231905053826938,4.183196705475686,-24.58726996755851,-4.594608442882026,0.36946797370910645
22.00830316607293,17.892783192548464,-26.89589480734655,-30.11427273937083,35.30756245472933,21.052169011972197,-4.89834945163223,6.969889699473106,2.008020596601679,4.418297819500519,0.36946797370910645
25.40764066221599,-18.375041881920854,-7.0342702351055415,-6.655167636838465,4.707952327247294,46.00331030320342,-3.7777418617028573,-7.448435531518374,-26.580689571430014,6.995251203482307,0.36946797370910645
108.39432674081955,62.74262555247745,17.545962666198488,-12.318285854031679,10.796539452514931,8.33488861690496,-1.002150893017067,20.301642061157104,-7.425683237630172,11.228047790657898,0.36946797370910645
27.229025577172724,11.428543250902742,-34.49987969292453,-15.691894890110209,17.07492332748068,27.751611490442073,-10.062683535669382,14.127260214203249,4.926292667825566,4.712169347971472,0.36946797370910645
47.723534792764724,27.456381932336043,-26.2671744754959,-45.01750475192467,14.195413810473596,-35.81014926834709,-1.8121540476496776,2.666451638797518,-11.802452040436904,8.623924516769469,0.36946797370910645
-60.1463807976597,31.607832462779296,-18.59631967686125,45.228710102450876,9.559628159842653,4.907909995339935,21.124929343277735,-7.683471190944161,-8.232051724552406,21.942494908144486,0.36946797370910645
25.52870384821772,16.746728897253227,-35.949691355906346,-16.461467894860565,15.671086293956657,-32.842735748165886,-9.0380296462026,-9.356512392099269,-0.7437145091499447,7.293300636774339,0.36946797370910645
-39.8926978844069,9.688587864189595,-13.572092678743177,38.37391186133203,-40.962432934950066,4.477854289770381,4.644306953791097,-13.638531179551247,-17.458945492358573,15.769358323525513,0.36946797370910645
11.259052150994622,-39.88248803253991,-6.8518438978299825,5.406864919149473,4.37053581703241,0.9816786126841424,-19.107855175127423,-25.156677477641463,-18.973089549208588,-11.887351959231184,0.36946797370910645
3.4056601831076088,39.43697034478975,46.27350414362203,-37.836279837931315,3.005190816637744,0.7034364179351852,-31.71274877912576,-11.576387562319715,-5.461412446821263,-19.03756462333631,0.36946797370910645
-69.43000908304,54.90609875944854,20.85657092289339,23.151024818547807,-14.105203508020193,10.076975207952918,18.871957791765514,-4.390414924682906,-19.559073588201198,-3.7555871589971317,0.36946797370910645
-53.76686766926441,54.07625953451187,31.66295833682088,15.274193898729377,-13.990083269848792,13.329759465086081,24.920722719684672,10.770032401665281,-13.446430006021789,-9.269583646530664,0.36946797370910645
-55.50416965802198,45.431672381747,14.47205855474093,6.126454751132592,-13.873079395837559,19.096199174244404,19.637607792647263,-20.30869884339782,-4.433211806430599,-14.790955985391902,0.36946797370910645
-61.02231024162249,42.90631752030585,-0.7724621497215414,13.084096426119634,33.38868875600509,11.989201387001321,-0.3793594778780967,-11.768028701869493,-0.4275878177044734,2.4469600220527545,0.36946797370910645
-65.15322073063244,18.52345808238737,7.149703298915196,-45.780142395257464,-50.18022185855292,0.0822115219441502,-1.2385489912034937,-13.522257361532,14.885698678448245,-30.161004310203857,0.36946797370910645
18.646681689574724,-18.347828375370753,-24.905466173418827,13.942486077805711,-18.65828710566525,-6.307419147107209,-5.618346502098082,-21.624742217978042,0.5681951185292098,8.222338992750199,0.36946797370910645
-62.98138839562001,23.696910491518533,-3.9385502442471734,20.783516452628906,-16.711874804776684,4.310910565968231,23.81065635596418,-26.045247325985187,0.3733773132638884,-5.89770946722412,0.36946797370910645
-35.27491871073988,-54.168427944618,-21.181020885615954,-25.31552592407102,24.844121855131977,43.82188799608518,28.495555412785,30.53150772737626,17.256045117063955,10.439669298252737,0.36946797370910645
-56.80796828837795,50.381649664099456,29.693408504069318,-12.313160005716192,-15.663305932089699,14.336687177526004,-8.271406542497017,2.108532519601728,-1.0491087213725625,-27.883819403991485,0.36946797370910645
-35.42822979895208,56.02810510507367,20.241272892898575,-23.24454952814489,-33.309104572516844,13.021467785644473,-7.937044820851276,-10.314083523670927,-5.672482930205451,-26.934399761030615,0.36946797370910645
-81.57159901054439,41.959726148389116,12.001388614279854,37.427218219627456,-10.588906696662438,7.064136418046247,17.65456177576714,-5.752463354118751,-1.0390720566579907,3.7380562043979495,0.36946797370910645
-64.38772406362656,44.874993591300786,11.217945424632237,-22.788335471128498,-46.47106743612143,16.229571792682478,-13.1246246764413,-13.320430362840382,-1.8312443205974416,-25.088901610224625,0.36946797370910645
-54.62264308975595,42.997288492583046,12.136931954173587,-21.8256397361762,-34.520627043936926,13.38443302900052,-16.224952925840018,-10.124637178822494,4.044506250502099,-31.6320514458901,0.36946797370910645
32.7232470693714,-46.26235154856545,-22.382572742281397,48.98624530230795,-40.60305944296842,-7.040027805752502,-21.491470932518723,-24.161590440506615,-17.354789021467784,14.57740043580176,0.36946797370910645
-30.04534304964863,20.099427451602974,32.990477788097785,-40.31863252618142,-26.717234190287,-10.135238474494697,-27.850927323685582,-7.348544986900842,-4.248838619597826,-22.525267252724415,0.36946797370910645
-82.63217397405609,40.10472878910931,-11.687569204934055,27.233291484975673,15.703553991750201,9.614595537111695,9.944874275723082,-12.818344341294036,-10.388773130050984,9.27839096018024,0.36946797370910645
-31.302755778249757,56.40993242120353,39.83193848508627,-10.305906626365323,-30.41268213907218,23.859770095764876,-11.651260669533839,-12.668819961413496,2.1727870289300615,-39.51444748389521,0.36946797370910645
40.156674112287256,19.512832081806852,-17.22287321302511,-50.279948680587864,11.088119069693143,-3.7986845163069205,-11.657761224090429,-9.0526260675026,-5.692745474499118,2.1452330033496607,0.36946797370910645
68.42395922268713,33.8697761224756,14.184386572892615,-13.080068529090157,22.358744007520247,37.222820410107616,8.533671990989118,12.258192439153355,-16.503362092611834,0.2866585921512947,0.36946797370910645
26.414508854846193,-7.0443149244919425,-35.51369850387982,-30.536596308843166,-12.317709026204666,-17.982986657069684,-29.021292515037985,-18.823032380436185,-7.9270602583322844,18.30080318679263,0.36946797370910645
7.264764368608571,-6.012716603315931,-21.07885812962764,-34.84572490476567,5.224539385122678,37.95108187699017,-30.738638640267773,-26.512272846284375,-0.6092796215400931,18.483712759456022,0.36946797370910645
17.252471437172925,-23.314158728180185,-43.39653094370518,27.03832945073778,-19.73226668499042,-22.572294602909025,18.96978318414598,12.736221051748947,33.57139015499014,-12.369287766827561,0.36946797370910645
30.350840192239144,-24.41335789075126,-18.44178041762459,-1.9149908064762777,-24.494307759410173,27.860129646958836,11.934283513091202,7.840676788709841,22.33413394760802,-18.631703903976707,0.36946797370910645
3.679572101201821,-54.01704270817327,-28.12109915944798,-24.637231355725273,-45.84176885253688,18.1898495664802,14.868583616369428,10.591968840052072,28.319900245760753,-10.142369938145183,0.36946797370910645
-1.075036568995942,-18.649484611610713,-35.43569731891851,10.726807564178962,-13.20528733288221,12.611452311529623,28.547328403796968,18.533519792080433,20.75210768692247,4.876959259782205,0.36946797370910645
20.356201618922242,-2.985355560498584,-33.347338478301985,-18.570460456675537,-5.676644992724077,1.1002981796581763,37.344705430177164,17.801341822132613,-9.199694456643995,11.259214590002697,0.36946797370910645
11.982656581939494,-45.54081948922718,-27.769426923500752,22.87646414407178,-59.674013927982415,22.164077454662483,33.31980882517529,17.843343309541552,6.667557493815756,16.43738115030153,0.36946797370910645
11.969960224960312,-19.052994578905523,-40.959151611563065,52.95146144488306,7.420881573458772,-18.27941148227279,-7.799428356159054,-11.110940428081562,36.96459702281726,-15.586495122577125,0.36946797370910645
21.284333447910292,-8.35775327479916,-17.39806985026983,-22.844764759394838,-22.458669905320118,18.889553727275796,14.780819242796548,-0.835543549478062,13.197998205941857,-18.065340852089722,0.36946797370910645
26.707554517147404,-21.973822339289637,-23.006264910256085,5.032196856030544,-12.713893256485367,30.959438251358424,15.06902507657974,8.52054218952908,15.108309700966586,-12.689778497723307,0.36946797370910645
-42.31279678602272,33.792603219265196,-6.178676687526666,-20.94813842800738,-25.02143144272369,-6.776669518953658,2.9170598705574964,-13.609672686679264,-4.7390562191142,-10.761655270371884,0.36946797370910645
21.264712847434836,-44.01075609458952,-38.7202910281738,44.588159521027656,-20.12080974338728,-16.19334905194858,-11.34456679194543,-18.61950907206096,34.90108545573397,-4.371489000299876,0.36946797370910645
-31.3770633412039,-58.919176030039125,21.70920078903486,3.576948981238651,54.82857358087079,-3.0334595938779887,9.43708940670017,-10.501917106546998,-21.736460072007446,-14.172362582579229,0.36946797370910645
-51.84932691543699,55.117744571474844,-2.3757750486489138,-12.981511524541599,2.242116152741635,-10.813834731859286,8.601022507250024,-18.91449205344844,4.837860404741005,-9.117427090166258,0.36946797370910645
-85.15626743730037,36.88048732814036,-15.643854384518985,12.546215419200507,-1.7582309862891425,1.8283516261558044,19.93449431959066,-16.26642211903027,-0.5035971457860855,9.687206947897547,0.36946797370910645
-56.6336445397382,33.788079193668594,25.131930614110587,30.411975793851045,-40.27445911472325,13.754249833676964,26.96558234483849,7.840468090238309,-26.285654039359382,-1.0555155352811514,0.36946797370910645
27.93772032915649,-41.52363506347133,116.72436968318029,-18.00328553207154,-32.52526672982598,-26.473395691946543,26.37254685235422,-5.902630583977579,5.298237068266306,-2.306724420008445,0.36946797370910645
75.78375327908468,17.238860014858197,233.0910176939189,-24.5576375191878,28.553876512845786,30.265469500536973,53.099549484196665,-62.933470576049714,116.1323356272801,142.80612520252387,0.36946797370910645
36.14872982025106,-37.60576022558264,138.90428304251586,-21.178986061218115,-23.286503545791987,-6.3529192661436955,19.4870458118526,-17.299828905516215,16.367764557421186,-3.2424579342537934,0.36946797370910645
31.43433753700551,23.863584852520614,-7.9007248611218595,-47.394511046377694,8.979636457297696,-6.214142927071092,2.2475559066974933,0.9958029319569152,-17.081523460638074,4.21676645536102,0.36946797370910645
109.40223140603953,58.602444407622,44.07587509418012,38.433442976475156,13.212236693618424,1.4990119456456388,23.490621809634657,19.147380242326797,7.199604675082379,10.83419341888034,0.36946797370910645
51.49923216693813,-8.448861155761978,10.027369542242448,-11.074137781111299,-22.751568488991875,37.51131716339052,18.426076592511066,19.718087741739506,-3.168119352555576,-17.629465085850438,0.36946797370910645
24.671468837749796,11.105092591662762,-48.757829654666864,-20.665285542777504,5.441863449416647,-33.9836905449408,49.09668134027658,21.90727298515242,0.9906498395688985,12.493545528353902,0.36946797370910645
64.28326052318306,10.767986941420077,-3.836367935418061,38.612098113326844,-10.395722851435579,-24.222773342838117,10.107619566840516,13.076248075219919,22.397374197643753,-36.09853228174819,0.36946797370910645
38.533440767029255,-16.372981541935513,11.136621338716752,32.608060130221524,9.866402851227498,2.121084740056384,-29.265368973860838,-25.521004051120176,-6.2542369756237015,-10.318900760611667,0.36946797370910645
92.09421842902971,41.97492517699806,27.178455273415814,25.320411301030077,-15.204129917174138,10.888111256217753,15.463648105059288,15.973065961220126,-19.14813898588262,13.050569240224505,0.36946797370910645
62.393918170473135,15.145433048316766,15.39630927016113,15.076991192352278,-23.88288420086334,15.620937460900885,44.94207684162736,20.090395277176963,1.3079502815782094,-15.478679262499327,0.36946797370910645
24.79064390026314,-32.79827540412988,-19.892083463947188,9.05552298274546,-40.095593776119465,10.415163610349696,15.22373992400456,33.20526434293914,0.42975419577101603,7.330470790525151,0.36946797370910645
61.3726421486803,6.305010661782958,7.6235991082925025,1.959302730738887,-25.91972638457494,36.17208340865943,21.857462543987193,39.41667399629437,-14.699243967156363,-3.677255301739435,0.36946797370910645
59.01409574141552,37.904218536346896,-2.529831368102643,3.3872823516271833,6.804894479096272,-9.630132316086604,2.713226260054747,17.766099185508747,16.172491526647658,-19.63111584281828,0.36946797370910645
31.01721396077822,23.23674360201357,-22.88693228652111,25.474131358777072,30.048802342853225,-33.31233951742208,-7.696814655469947,-6.819248944463409,8.62111710998882,-2.0002839841060247,0.36946797370910645
67.76129471472026,44.49199929754478,-22.143433893217715,-3.8088755106196195,17.065228025517314,-28.827509037624065,8.59925084376361,10.28712346064406,5.813502355117131,-10.889304032997108,0.36946797370910645
36.37148957190581,7.004537746860582,-31.019409265911538,-16.166445832632412,-8.217622256183077,4.262320128056709,6.733242577023415,15.685803162111208,4.8461877666379225,-2.3495276008078854,0.36946797370910645
41.933777937653964,-18.367311186628683,-18.9483260921939,42.03214045242582,-28.569251442910893,-5.864303721720865,-9.782515585901281,-0.6652603934925759,2.3679070015128234,3.5314639451983747,0.36946797370910645
20.434696309598714,1.7897261972769056,-29.903206324310716,-7.99021700762524,11.483370138300813,20.74670732694563,-2.7569010264902603,16.441355567387294,24.418202836382722,-10.193957275704053,0.36946797370910645
7.152423798313568,-42.32230784602019,-22.470160524630963,31.01585522477146,-53.8217356247958,-4.786034784087389,9.683025092418863,2.139363053341979,-4.073544107535313,12.517667133931814,0.36946797370910645
15.746772702009652,-20.77550379827701,-25.9413236683771,-22.573685766940716,-29.01962434878719,14.048594770634107,9.29427211365413,1.954863890600365,-8.983154154046298,10.563380266271015,0.36946797370910645
33.11067680870666,-9.935624238716747,-19.937777105568298,-11.698559229112092,12.761874346935118,27.896211002475333,7.383751858114207,10.090958992012485,3.2098390467673195,-6.089211391501905,0.36946797370910645
115.60970313196889,57.20639207751693,51.44306660108753,40.859645332478244,1.6776818537215967,17.949181454919692,-17.184047397721027,-5.765666347312697,11.433092001369364,11.662446353417025,0.36946797370910645
29.983766248226722,-37.17825030522649,3.402570339370455,30.914143237721127,-14.43013490427548,20.207949312778986,-3.7262823881162257,-13.907673649191608,-14.85113069741199,-6.528210062131846,0.36946797370910645
22.039218197749857,-0.9060511266787397,-25.779277217498375,44.76665009795384,38.22623153892839,-23.55847596123906,-31.64975805572871,-28.972829111769048,9.703376320642084,4.128604016761313,0.36946797370910645
21.480109475099056,-5.10424195264352,-15.371532342445105,-37.96234002773668,10.937193546589967,57.3567483391961,7.35521634376624,12.07836189923238,0.28434205394222245,-1.918565567954979,0.36946797370910645
55.812639528302626,19.389868713485953,0.3372871578527867,-28.206557624672364,6.985253629565405,39.748043666261076,-4.603600184203123,9.527551222690962,-8.141430766346083,-7.350441795195232,0.36946797370910645
-26.522993547480024,-59.30541609956639,14.476408253362719,-8.43845467042394,34.948258297923836,16.706274846035093,1.6589821932305346,-16.0390104043117,-25.548592282780998,8.601948836395328,0.36946797370910645
-23.85249453709364,-36.40626831709163,57.642644884911114,-38.484724568829,51.2165734748194,4.777878770191537,-10.92594881127604,12.109729865015389,8.626965329758574,-35.04126525602607,0.36946797370910645
41.93344551446786,-4.856989068103175,-6.326000375192326,-33.132150757406414,-31.716488007562223,8.71455316350711,-26.42874609890504,-25.59080188396973,-11.05147734995595,6.463516150446446,0.36946797370910645
8.224230148256689,-14.795490168746216,2.837014119724742,39.82875442031756,0.33630049540492735,33.558813850988734,45.75260699130631,22.61326433722578,-3.1674480878546762,0.8732134715891045,0.36946797370910645
28.64740728641553,-25.345759003431688,-21.238477665353916,29.488364797793274,-20.323115857382934,2.091514332572933,-15.13700424330766,-14.967609918619607,-6.9262996761873445,19.46225483850122,0.36946797370910645
29.848759964223238,-28.337484580903688,-15.949051823041057,55.76265920551962,-17.400550736161076,-18.681125211466462,-6.378922901691272,-6.665313802931098,45.247067201989545,-33.20314099546793,0.36946797370910645
60.69715437309851,42.36765718063753,-30.706916414032428,-56.65535930139918,14.995638562383343,-64.63480204613838,37.45204696978059,20.506238026023652,-19.107722280185225,8.584334132550566,0.36946797370910645
21.721804775510016,-10.302687161504693,-32.89807623806057,-8.669613562833089,-20.334100482465473,2.009178061001916,26.60695377266299,17.147994264993134,-4.982248163549123,18.221038854360263,0.36946797370910645
16.39362135166852,3.1871061218634997,-21.842217648776238,-31.469779517157036,20.217511323015103,32.26321988724943,19.370644101559932,4.865963074825132,30.603928383524316,-29.3643546970595,0.36946797370910645
86.17921219512586,29.952014793429147,11.013718354740595,39.54125857366386,-0.7820715174898926,-4.884887751678088,-23.731588039338654,-5.081336151188227,5.268548585052806,-13.127048726195587,0.36946797370910645
40.54401182681573,7.572237206954171,1.9964809877952499,52.77524403632314,23.468179105233773,-3.475288838553824,-16.08136290551132,-1.364047565820888,35.40573434977515,-37.49893237203054,0.36946797370910645
30.604208678090583,7.922499852742401,-52.863323030039446,12.758368293689221,7.420987905997911,-51.083194133927506,21.623692722460383,-4.024389671358441,-1.1844482497438493,14.86689977122686,0.36946797370910645
-36.57648509832899,-87.7108159039199,32.38147291888523,9.222528352951757,42.09264673510259,-12.456441545035918,6.386565264130859,-11.817354642906027,-26.083426066908775,-16.525220740194303,0.36946797370910645
55.61293602370952,18.740925554064532,-12.057077571425223,-23.81721294265037,-4.580718724224778,-14.413099271052836,19.3463743574413,21.988790086876758,-13.419394104208088,-0.6068388642931822,0.36946797370910645
35.52260008378446,-8.94926364188655,5.178239197893115,-23.3652117359768,-13.873033452425146,64.77209932799862,10.394748215867345,21.155936120057124,-15.730908355209495,-3.9490070602540714,0.36946797370910645
22.68520887430676,-31.73367314613445,-26.67697239906035,1.0907401138665134,-17.651002436779834,-8.5442429404563,-28.696747600261645,-23.113192343620632,12.138900626934763,4.87667709060016,0.36946797370910645
64.55002045191058,35.31659786788756,6.681105275923948,-21.8051230619722,3.5640399487790377,10.129242462506866,9.53119385720721,15.300314993317084,-9.304229563582659,-3.232902647860219,0.36946797370910645
19.13099820655077,-34.4491133045848,17.80660474043223,-24.36322933237237,-0.7116784185444667,40.98505978777063,2.0410887825146187,3.907143455329355,-27.304639565704687,-3.412928650053354,0.36946797370910645
-14.445153032363745,-76.63228251525274,46.550419424344014,-39.4684248478888,-50.70762852817698,-17.171329369234815,23.90947012378387,-21.06099996020685,9.58209628802485,2.0509965729700377,0.36946797370910645
29.301507237760706,-52.90318253075985,108.19057142875617,-19.379810198000083,-43.46849479248311,-19.775065544027687,28.96866049560911,-18.097058058576284,1.6180531822052093,1.001547241209882,0.36946797370910645
-43.92409661726531,-55.06823510169382,-36.8964781794548,20.74518268614818,65.64388447350814,25.465109979349123,7.1624520767283295,4.322885431286108,14.289124175890414,13.813238059745709,0.36946797370910645
-59.5253572280328,21.960820334602268,1.2456135591180693,-36.667472097613945,-57.20831894373796,3.134194767886333,-9.760245017581742,-17.554593804667977,5.656027974188873,-19.49840504486846,0.36946797370910645
-9.689676040708958,-25.61044987587855,-24.53817168286488,-34.27671613695538,9.294160223165804,32.74934457816165,-14.642858833391548,-12.121691372361806,4.213264577026177,20.070196474411983,0.36946797370910645
-23.73306681679441,-16.85200910407682,10.821231156439188,3.286393926343153,21.25853188474644,12.682194942805564,-32.30631665548986,20.08152493426365,-3.6508513046011046,-5.0276822088577875,0.36946797370910645
40.96995728766566,-30.646527480064623,-9.382089177300722,30.93592515905277,-53.70241982896053,9.712113670797903,16.3086792239195,12.882436301286836,-4.172107307282243,-9.060360634552888,0.36946797370910645
50.15412713083614,57.28684335331029,123.39865651083194,6.5145887130120625,-0.8026074074358689,20.222845957253554,-61.839984754383394,39.435068611470136,7.758846381210832,-1.0128157833305398,0.36946797370910645
-47.95549383745467,3.918604694960775,11.122028415259011,-21.375635267563517,-42.10535542519755,-20.802377391323876,-34.56837638779993,32.56281492206747,12.90696951184198,-5.057595284023736,0.36946797370910645
-9.636559548044612,-75.85016706622666,66.00471524764309,-30.95708397452361,-34.46714553145783,-27.36209528547356,17.131769020103864,-3.867436636889951,14.984095142650952,-8.34011076690487,0.36946797370910645
53.75301349810655,-5.952257817967981,-31.134570465889425,5.959528111921013,-19.419317586052337,-29.675284828340295,-26.04806010321421,-18.091828621661918,-13.440192615033496,19.134229207907726,0.36946797370910645
-29.69545461866138,-12.736365175524208,29.910099626402168,19.979962662746363,-26.9216031889599,-0.9159340634505102,-26.13618900680495,48.388763072397424,-21.86472488086602,20.30297719808507,0.36946797370910645
